Step    PotEng
2714950 0.137796419966453
2715000 1.11612057878961
2715050 0.125878243381936
2715100 0.0138076526293818
2715150 0.00570446218334882
2715200 0.0151438849985666
2715250 0.0389376824488925
2715300 0.241329307615659
2715350 0.0344319563543002
2715400 0.0135846542617479
2715450 0.300325626843233
2715500 0.0367738027435131
2715550 0.00332244445453393
2715600 0.00531280546712689
2715650 0.00286201371671667
2715700 0.00377867884360753
2715750 0.0138676027255977
2715800 0.0331775183872252
2715850 0.0431247056201213
2715900 0.00267509313603849
2715950 0.0702981914249236
2716000 0.450141102013001
2716050 0.0194671145466818
2716100 0.0211669353095067
2716150 0.0377562786038781
2716200 0.423073073238757
2716250 0.0788676984469816
2716300 0.0205723951639091
2716350 0.0200295714782091
2716400 0.517613002539441
2716450 0.0759711879890766
2716500 0.0166237783907206
2716550 0.418491159699661
2716600 0.113379143300839
2716650 0.00719990062873579
2716700 0.00320133756808802
2716750 0.0067364205732886
2716800 2.06627642134478
2716850 0.0206050727017333
2716900 0.00333939061776985
2716950 0.00791802837010711
2717000 0.0261096350482193
2717050 0.0103934779389369
2717100 0.024672773946515
2717150 0.0416641346844007
2717200 0.105570392736313
2717250 0.0307025607523735
2717300 1.2592958211743
2717350 0.00208956616418941
2717400 0.000291574514060826
2717450 0.00182594086855683
2717500 0.055068058552561
2717550 0.0171203454554634
2717600 0.00055031158316727
2717650 0.00386070242096672
2717700 0.116584879920517
2717750 0.0148398158024532
2717800 0.00189834198015965
2717850 0.00116979709255599
2717900 0.00152910294152133
2717950 0.00391848912761759
2718000 0.0623444014513017
2718050 0.168918473070146
2718100 0.00571652078724289
2718150 0.0353254861376135
2718200 0.083423665782964
2718250 0.313400628107005
2718300 0.00593732181051183
2718350 0.00125024292585452
2718400 0.0499824343587988
2718450 0.132121151045498
2718500 0.0625630504391019
2718550 0.0187455446704884
2718600 1.35896481199988
2718650 0.0129285409137267
2718700 0.0062963940808685
2718750 0.212361582812571
2718800 0.0874907617193252
2718850 0.0510840313869872
2718900 0.231581997665777
2718950 0.191002469128571
2719000 0.373894509452344
2719050 0.0687978745259914
2719100 0.108353438116595
2719150 0.409421011939906
2719200 0.0751579894683902
2719250 0.00433520350800544
2719300 0.00213325629916395
2719350 0.0327767915232323
2719400 0.0178823109013923
2719450 0.00853732974647194
2719500 0.0601514802737258
2719550 0.064251359697121
2719600 0.581098567326896
2719650 0.0521258097744728
2719700 0.831801675816666
2719750 0.0283446113659951
2719800 0.0133577445508513
2719850 0.00396407854116064
2719900 0.0725801317486355
2719950 0.139805731877009
2720000 0.00459737955421268
2720050 0.0418126395933883
2720100 0.0185127592915323
2720150 0.0351616021348141
2720200 1.12756908494083
2720250 0.0100157735434831
2720300 0.442352278894848
2720350 0.0260913675176686
2720400 0.2155025884602
2720450 0.120273940052391
2720500 0.428865203194549
2720550 0.0761669111387286
2720600 0.00771983433308936
2720650 0.0210536357744849
2720700 0.062638586851416
2720750 0.349262703707971
2720800 0.0645524533065674
2720850 0.0383053642427726
2720900 0.0934242721210936
2720950 0.0584827791623011
2721000 0.0125243143451043
2721050 0.0124465602296214
2721100 0.202454158845309
2721150 0.125437153228869
2721200 0.211115943357642
2721250 0.0799966604689504
2721300 0.00259872004525511
2721350 0.136516818339282
2721400 1.29629217750439
2721450 0.0648602939119784
2721500 0.273983711246858
2721550 0.26591579351581
2721600 0.0543256217357429
2721650 0.00294324552884796
2721700 0.112799426977449
2721750 0.0311114004099045
2721800 0.00469545664850929
2721850 0.098112428865982
2721900 0.00731782264785108
2721950 0.00145737429794763
2722000 0.0128064778213598
2722050 0.00325002372913231
2722100 0.0656222313690547
2722150 0.0536435586875671
2722200 0.00454958953826061
2722250 0.0907717578314548
2722300 0.125151255176488
2722350 3.68906651849322
2722400 1.77286533878744
2722450 0.0170340929061435
2722500 0.00400317095620614
2722550 0.000732567039888935
2722600 0.0761647487985308
2722650 0.126625793992738
2722700 0.000654898532089909
2722750 0.000175755001015778
2722800 0.000847463083657406
2722850 0.0196625347122839
2722900 0.00896705760467423
2722950 0.0016889481680153
2723000 0.0423952167337478
2723050 0.00662789552779904
2723100 0.00131046955637421
2723150 0.00421163710028539
2723200 0.000242625475851377
2723250 0.000298264131294635
2723300 0.0186762591578244
2723350 0.301463194234134
2723400 0.205219204906556
2723450 0.0192490777082249
2723500 0.0427760309736117
2723550 0.0921999462828191
2723600 0.0670649002832254
2723650 0.00448110058225808
2723700 0.178196359215349
2723750 0.10515616167327
2723800 0.0101266760385166
2723850 0.00188825099796667
2723900 0.00373773547158064
2723950 0.0609224232720641
2724000 0.0275891585774628
2724050 0.0202360435554406
2724100 0.0397230475545344
2724150 0.0763919403999024
2724200 0.00483189551491254
2724250 0.137916388378085
2724300 0.359605707374044
2724350 0.00767467137950267
2724400 0.259589954652625
2724450 0.014915042508911
2724500 0.000881767637625285
2724550 0.0223088224649044
2724600 0.627275400053678
2724650 0.207050480349979
2724700 0.0776943968000693
2724750 0.0166048838324244
2724800 0.000282293484836423
2724850 -0.000123220593174484
2724900 -5.95842030802356e-05
2724950 0.000444236250149235
2725000 0.00435047774810078
2725050 0.0444095888453479
2725100 0.0396173226852369
2725150 0.127012954176475
2725200 0.0639129975688556
2725250 0.508523043681527
2725300 0.0207191850622575
2725350 0.104529029354839
2725400 0.0718432330825016
2725450 0.26766691636233
2725500 0.00194804425115459
2725550 0.00304830206516699
2725600 0.98917397915893
2725650 0.0182595869746666
2725700 0.0954307623299125
2725750 0.0068087512616623
2725800 0.021428189236529
2725850 0.0395964731582187
2725900 0.0024992527077437
2725950 0.00877720483213566
2726000 0.117092419826143
2726050 0.014642408741129
2726100 0.00344521199450286
2726150 0.00663967464244424
2726200 0.0844230266140878
2726250 0.126385169685679
2726300 0.0580460694578927
2726350 0.590751529552387
2726400 0.00662914100065149
2726450 0.0490600513691534
2726500 0.0448653809645915
2726550 0.000679002884295298
2726600 0.014908724903698
2726650 1.02286077043287
2726700 0.169510610139868
2726750 0.011496693242195
2726800 0.00988232434374577
2726850 0.0294922799906979
2726900 0.113994455200513
2726950 0.053334224197349
2727000 0.129854707187719
2727050 0.159117690542291
2727100 0.0380949705139394
2727150 0.182637105988711
2727200 0.219262599782295
2727250 0.00614879412304565
2727300 0.0137250380329611
2727350 0.00659433194572099
2727400 0.00983514489106405
2727450 0.195545079780635
2727500 0.0165904162328642
2727550 0.00671737131798653
2727600 0.0102008864387089
2727650 0.00640617751421058
2727700 0.000966266064481397
2727750 0.000807874611382292
2727800 0.00666961324275999
2727850 0.00767001845043379
2727900 0.333068691750779
2727950 0.0763728946208191
2728000 0.0160861772033898
2728050 0.828330642788373
2728100 0.0143472302975109
2728150 0.322576190840727
2728200 0.0288623031579851
2728250 0.0575712420646426
2728300 0.195895316819277
2728350 0.273916957265848
2728400 0.00145918931909914
2728450 0.0182899330324463
2728500 0.0522295457426624
2728550 0.325755484612691
2728600 0.0757817977766487
2728650 0.00470768558306047
2728700 4.40193121599049
2728750 0.0145517575163786
2728800 0.00851946905589045
2728850 0.256430083841332
2728900 0.0188035510212847
2728950 0.420869412131776
2729000 0.0665353970842445
2729050 0.0191121194558054
2729100 1.22308728151287
2729150 0.00567381929262258
2729200 0.128778449210878
2729250 0.0170080731068991
2729300 0.0059239913202822
2729350 0.0109685042106172
2729400 0.0143303607647192
2729450 0.66948570422473
2729500 0.0110645731289888
2729550 0.12401735949119
2729600 0.0407335096799634
2729650 0.00457921949194155
2729700 0.002904275749614
2729750 0.00897605310387694
2729800 0.174712606904742
2729850 0.0322812769412323
2729900 0.0100906341410675
2729950 0.00455666292040348
2730000 0.0159525647539818
2730050 0.372022554702888
2730100 0.0608170150318041
2730150 0.0236659234833364
2730200 0.00278076789417803
2730250 0.0028989047765206
2730300 0.0658860473874066
2730350 0.0247948779733751
2730400 0.004048987231735
2730450 0.00967157496162593
2730500 1.19151953958637
2730550 0.0107954482628492
2730600 0.106892644163441
2730650 0.422007414321383
2730700 0.794992253091414
2730750 0.0636236052515792
2730800 0.0483610786501628
2730850 0.00108851612974991
2730900 0.00569547570865598
2730950 0.0423823582525646
2731000 0.732536101836343
2731050 0.0157131514501354
2731100 0.00743941276693458
2731150 0.26957791366085
2731200 0.0543375993613381
2731250 0.00091097415707125
2731300 0.00169651319819394
2731350 0.00144498305131678
2731400 0.253591683162449
2731450 0.0386150888178765
2731500 0.0111339734151641
2731550 0.0285784310133784
2731600 0.00611442414217334
2731650 0.00528492994833939
2731700 0.00465170016442198
2731750 0.0106328924475574
2731800 0.0110313511410427
2731850 0.0244769610802637
2731900 0.00738715314043928
2731950 0.0171034379941886
2732000 0.00956244483119561
2732050 0.00878542005516137
2732100 0.00117882024732169
2732150 0.000990566095706879
2732200 0.00229443689558889
2732250 0.00243557217033513
2732300 0.00777922548430659
2732350 0.00171714844407355
2732400 0.00536278247045421
2732450 0.00261533032766562
2732500 0.000278345427195277
2732550 0.00135580858529093
2732600 0.0154328921043621
2732650 0.00713603805425101
2732700 0.575113236489608
2732750 0.0125112985937185
2732800 0.00132730500013905
2732850 0.000989841711045494
2732900 0.00506099375743694
2732950 0.154472490132473
2733000 0.0525244463223209
2733050 0.00782867350530578
2733100 0.0294416979161636
2733150 0.00167681023683494
2733200 0.00242938212416035
2733250 0.0319343074995648
2733300 0.0142778373839141
2733350 0.000583611718603203
2733400 0.0034581784995844
2733450 0.121017312001557
2733500 0.0183132226932517
2733550 0.153508736366738
2733600 0.0187952834589247
2733650 0.0049180060428363
2733700 0.0052405288840024
2733750 0.0522663119963642
2733800 0.144819236281374
2733850 0.0281840553093199
2733900 0.296690563952625
2733950 0.013507478295813
2734000 0.318261086181802
2734050 0.062068344017353
2734100 0.0494862724825216
2734150 0.183734109675524
2734200 0.0578808677117943
2734250 0.0145155324534628
2734300 0.00291312894766006
2734350 0.000611910854544347
2734400 0.00155394382199266
2734450 0.00108742701026394
2734500 0.0262729978024173
2734550 0.370008345721852
2734600 0.00431726760968749
2734650 0.00234146499448449
2734700 0.000656479435323325
2734750 0.0324374551607235
2734800 0.548509136101982
2734850 0.000573837919015015
2734900 0.0217828387907773
2734950 0.0281978679447961
2735000 0.026519901638936
2735050 0.0216102750890269
2735100 0.71989646063146
2735150 0.1810562521389
2735200 0.00526875810951849
2735250 0.000631050402308467
2735300 0.0186092023555505
2735350 0.230852187403283
2735400 0.0817199433606019
2735450 0.0453372067835135
2735500 0.0345366031404246
2735550 0.0122496145506047
2735600 0.0101008210783944
2735650 2.66356656154866
2735700 0.00088351001370848
2735750 0.00585848663363859
2735800 0.0141570528379941
2735850 0.0619237333141997
2735900 0.889381289520554
2735950 0.0529904690782827
2736000 0.00718991922105769
2736050 0.117802833352046
2736100 0.11530802317079
2736150 0.00660221666101734
2736200 0.00671824566315267
2736250 0.00516424162496405
2736300 2.04893630821664
2736350 0.00285109140687123
2736400 0.00767994426769862
2736450 0.111001402089856
2736500 0.335042499124335
2736550 0.0816777215450366
2736600 0.204874911225558
2736650 0.168986061013815
2736700 0.0237023251627925
2736750 0.00204544426867278
2736800 0.0191470790006996
2736850 0.120244443619888
2736900 0.00443083960444638
2736950 0.0877626203934398
2737000 0.160093497205076
2737050 0.115177738422165
2737100 0.755919267547418
2737150 0.0445542390451663
2737200 0.0996981896434909
2737250 0.158998409308175
2737300 0.0987997998499256
2737350 0.112305614062763
2737400 0.0268855005795965
2737450 0.000979036487254371
2737500 0.0011158112244316
2737550 0.00927677989331486
2737600 0.0170344126021429
2737650 0.0720384887059547
2737700 0.024161412064719
2737750 0.404078441505868
2737800 0.0722898626806295
2737850 0.0018808272881064
2737900 0.0418295376269739
2737950 0.014050146743314
2738000 0.142838504679328
2738050 0.137025293031602
2738100 0.000980273473047829
2738150 0.00659340641751354
2738200 1.1090570088441
2738250 0.127050211772919
2738300 0.102815573540183
2738350 0.118610877927905
2738400 0.0104713368782739
2738450 0.00988957639392575
2738500 0.000535770295753817
2738550 0.00298310564279683
2738600 0.0187248577320655
2738650 0.0320975094281874
2738700 0.00495748028128217
2738750 0.000272195740070095
2738800 0.000994562591393261
2738850 1.63046794416519
2738900 0.00405605702200801
2738950 0.0425734236982642
2739000 0.039826258501909
2739050 0.0804202455550796
2739100 0.457016049466724
2739150 0.0183042863159049
2739200 0.00465566015041978
2739250 0.00198284624049245
2739300 0.00474759757941366
2739350 0.0353509801920658
2739400 0.00843102161510101
2739450 0.0088032563093237
2739500 0.016213686608895
2739550 0.0631303589991572
2739600 0.549221715903775
2739650 0.00604532904323105
2739700 0.00312000663191673
2739750 0.00967642349541986
2739800 0.412948054582803
2739850 0.00663311392100172
2739900 0.00397690926799791
2739950 0.000722685198088935
2740000 0.00514871425625737
2740050 0.0177252260465138
2740100 0.361354213366317
2740150 0.0152463990999563
2740200 0.00163314342785158
2740250 0.00802167730755217
2740300 0.00239898387818358
2740350 0.00934669650301238
2740400 0.0162613664259633
2740450 0.960745377473215
2740500 0.00239121603431059
2740550 0.00133395917316667
2740600 0.00332360100684793
2740650 0.0100053309537079
2740700 0.040003598364024
2740750 0.0305878376761403
2740800 0.00258887876027496
2740850 0.00948387141420544
2740900 0.0623331589719537
2740950 0.0436671840853823
2741000 0.0117716652758789
2741050 0.00386792566501671
2741100 0.0264015261113173
2741150 1.51094214870826
2741200 0.0896019646040534
2741250 0.16798914904708
2741300 0.0200571805316598
2741350 0.0300206435878536
2741400 0.00599093503187951
2741450 0.923533617594618
2741500 0.0145482353510929
2741550 0.293651359951969
2741600 0.126405294713194
2741650 0.0154714614403235
2741700 0.0026879118142874
2741750 0.00538772181099779
2741800 0.041511238681603
2741850 1.16237381634155
2741900 0.0045780400759595
2741950 0.00101302464702203
2742000 1.0822808546771
2742050 0.0127699505961856
2742100 0.000774571751133077
2742150 0.0176194608507784
2742200 0.0915576225385207
2742250 0.031667192398598
2742300 0.00436999063658239
2742350 0.00829175005607654
2742400 0.018922281708928
2742450 0.00124269226408316
2742500 0.0272945038020261
2742550 1.02499593400549
2742600 0.0110896976594528
2742650 0.00189146238219434
2742700 -8.15003718458999e-05
2742750 6.60804318520945e-05
2742800 0.0015730454040215
2742850 0.00534946992823499
2742900 0.0240504585857413
2742950 0.940544470956118
2743000 0.0625604215096692
2743050 0.0111543003000856
2743100 0.35312420140275
2743150 0.0150952484103408
2743200 1.23667015148252
2743250 0.0468406298435609
2743300 0.00521432342821118
2743350 0.0944714296030069
2743400 0.162776544933679
2743450 0.0253407877684493
2743500 0.0562092574089336
2743550 0.281183103509849
2743600 0.0106324584639073
2743650 0.0105058522713138
2743700 0.0492429696900811
2743750 0.251081690302404
2743800 0.315511812939678
2743850 0.0182237172469615
2743900 0.00458485309086527
2743950 1.27272462658428
2744000 0.0725871372470618
2744050 0.237196029436727
2744100 0.327769147633031
2744150 0.194884653350572
2744200 0.153509987121651
2744250 0.0275387404557706
2744300 0.0258610681676845
2744350 0.0038051561889411
2744400 0.000389351220409454
2744450 0.0981272680658428
2744500 0.252061352250761
2744550 0.00440356866317119
2744600 0.00650830556346071
2744650 0.161886111139001
2744700 0.179980052278217
2744750 0.104012728854275
2744800 0.44974994214569
2744850 0.012152663215534
2744900 0.0170114386212894
2744950 0.00897801347548283
2745000 0.0231892719580428
2745050 2.07366940294977
2745100 0.425898151443964
2745150 0.0371923397794672
2745200 0.000849970614673889
2745250 0.00513218403844725
2745300 0.654648128924708
2745350 0.0813480992747352
2745400 0.166830184842722
2745450 0.0138168758908299
2745500 0.00100323541817136
2745550 0.000898582286916995
2745600 0.0130807231276472
2745650 0.00105189607597894
2745700 3.53925801296289e-05
2745750 0.000304076486258443
2745800 -2.36875471006452e-05
2745850 0.00110863682763297
2745900 0.00689094839715859
2745950 0.00820246437791388
2746000 0.00364486248716079
2746050 0.254135414385157
2746100 0.0821010711717535
2746150 0.00470826347225761
2746200 0.0167734746660798
2746250 0.00337980590311022
2746300 0.000794614117717421
2746350 0.00206244179622816
2746400 0.00750884770076049
2746450 0.000915802612743515
2746500 0.000818549448953967
2746550 0.0119851373418767
2746600 0.640869089888024
2746650 0.227002411425745
2746700 0.0385577460950391
2746750 0.0679553168001057
2746800 0.162964159056757
2746850 0.0216766463734403
2746900 0.002981337974267
2746950 0.0154001119068769
2747000 0.590966612160033
2747050 0.184034809575587
2747100 0.162797344796572
2747150 0.0713541233814269
2747200 0.0544419750454479
2747250 0.0086773588265846
2747300 0.0904597527440091
2747350 0.96972136691772
2747400 0.033280295268261
2747450 0.0721877270030153
2747500 0.00842733536081602
2747550 1.20131084079825
2747600 0.053807583094272
2747650 0.0229736662061172
2747700 0.00393480470353538
2747750 0.0103798241915139
2747800 0.38328979326208
2747850 0.0478827225368135
2747900 0.0763961440022297
2747950 0.0067742054752349
2748000 0.0141303600988208
2748050 0.173468637754915
2748100 0.961339880788021
2748150 0.0148782358959839
2748200 2.3627159587679
2748250 0.0196873908505284
2748300 0.325544452150892
2748350 0.0530844045613632
2748400 0.0239222386965462
2748450 0.0199012099082432
2748500 0.0240732509661422
2748550 0.152542083365385
2748600 0.0488087358630699
2748650 0.00311614876427663
2748700 0.000171012227955574
2748750 0.00020707018436255
2748800 0.000540981112038702
2748850 0.0131596983415336
2748900 0.0388369135379422
2748950 0.0118142936410969
2749000 0.0638692487032203
2749050 0.112531986023431
2749100 0.0434407470478491
2749150 0.0243301433649276
2749200 0.495551084366418
2749250 0.298611548350578
2749300 0.243895653609861
2749350 0.0200833990508692
2749400 2.24267960991531
2749450 0.0433797445701082
2749500 0.0086590199244866
2749550 0.0345301748975484
2749600 0.00526974204929067
2749650 0.0103885196397442
2749700 0.424238592760771
2749750 0.080583095681167
2749800 0.739030365831316
2749850 0.0540996569335167
2749900 0.8698062812611
2749950 0.0315406591911507
2750000 0.134374902346233
2750050 0.177547454214443
2750100 0.350590957955205
2750150 0.0652667220175423
2750200 0.160994556598502
2750250 3.3587102638672
2750300 0.0424053790083779
2750350 0.0535402302525289
2750400 0.0437545205763089
2750450 0.00975965760092098
2750500 0.00191302729712436
2750550 0.346984453442186
2750600 0.0490889260020665
2750650 0.0715922808718365
2750700 0.0242035131424429
2750750 0.0544941266559231
2750800 0.0437876649790872
2750850 0.580962360849939
2750900 0.03500808657507
2750950 0.884969686626845
2751000 0.0190988127359062
2751050 0.0542424346618261
2751100 0.220606765878998
2751150 0.296355165221926
2751200 0.0444345069678646
2751250 0.00390360161704708
2751300 0.134770373754698
2751350 0.011900844729348
2751400 0.30467350756772
2751450 0.0925742291205755
2751500 0.0150455905599256
2751550 0.0308602227299089
2751600 0.0513696805988028
2751650 0.00692898206702086
2751700 0.0750560118046213
2751750 0.0102440518321277
2751800 0.00175435290576015
2751850 0.000259035644094615
2751900 0.00195719839981076
2751950 0.0593843197172248
2752000 0.012685288846711
2752050 0.707664959974844
2752100 0.0856673777883506
2752150 0.0474940210567086
2752200 0.00294548840318925
2752250 0.0255759095605787
2752300 0.0196024454740327
2752350 0.00195578796309465
2752400 0.00280756819346991
2752450 0.0809264317482672
2752500 0.121396179475658
2752550 0.00995489197373475
2752600 0.175191636370453
2752650 0.33463558047913
2752700 0.00939945592873238
2752750 0.000986837113088891
2752800 0.00293030378793494
2752850 0.241656350163353
2752900 0.0244423684730467
2752950 0.0220748216976432
2753000 0.459285431994163
2753050 0.0643593629957032
2753100 0.0515311592310047
2753150 0.206890042280849
2753200 0.309002429627631
2753250 0.0347616019914441
2753300 0.00242660396332503
2753350 0.050411102917824
2753400 0.0827718664538504
2753450 0.708107500295084
2753500 0.0592877258927169
2753550 0.131932828717073
2753600 0.22745685397088
2753650 0.0543856142192663
2753700 0.0444602424991574
2753750 0.125015002805916
2753800 0.00769815657446452
2753850 0.00303256174332965
2753900 0.0212527413719551
2753950 0.0539129491657053
2754000 2.82732661421346
2754050 0.603392848165586
2754100 0.0604907208535334
2754150 0.131750298385269
2754200 0.127509542731699
2754250 0.0484912564015002
2754300 0.400803599908088
2754350 0.131114663658862
2754400 0.375369734970861
2754450 0.0194600702086466
2754500 1.20681843263174
2754550 0.031767600925233
2754600 0.0103539526711039
2754650 0.0112484375099679
2754700 0.149346146509304
2754750 0.0814682253925381
2754800 0.00939273568068727
2754850 0.0122748584145348
2754900 0.0681896840783057
2754950 0.370318943383538
2755000 0.012042073727432
2755050 0.00407149239424318
2755100 0.000708210424262428
2755150 0.00172541164486905
2755200 0.000266116419753136
2755250 0.0403831672069551
2755300 0.0916801249828138
2755350 0.0178643810288024
2755400 0.0497753269172726
2755450 0.086994998359182
2755500 0.0778601492013795
2755550 0.0322459790049023
2755600 0.0469465066318042
2755650 0.300983241048464
2755700 0.0118000358516309
2755750 0.00832615937270805
2755800 0.00229437764029698
2755850 0.0173565291358898
2755900 0.170589838521341
2755950 0.0304255052371063
2756000 0.0811852259056596
2756050 0.018430117371154
2756100 0.00411763497547146
2756150 0.00963219195356398
2756200 0.174222836955816
2756250 0.244726942623918
2756300 0.058253375276249
2756350 0.0208530166801756
2756400 0.216944174264163
2756450 0.244679365166903
2756500 0.0809724454733516
2756550 0.00633596061999099
2756600 0.00156299371842568
2756650 0.00699282437684918
2756700 0.0351329115228772
2756750 0.0717907311260619
2756800 0.116466654841764
2756850 0.0252950608665283
2756900 0.0586759191959346
2756950 0.0480790065193708
2757000 0.0055763914560349
2757050 0.00294189067742616
2757100 0.00466094939235147
2757150 0.0128701967898121
2757200 0.0034037816878168
2757250 0.00217447548455886
2757300 0.000259019069092932
2757350 0.000153049185096661
2757400 0.00240320360032738
2757450 0.0085378479947803
2757500 0.00103463595035345
2757550 0.00202572052823496
2757600 0.0165606273776217
2757650 0.485975782626384
2757700 0.190011840007444
2757750 0.694988340517736
2757800 0.0209738353407766
2757850 0.025527846471812
2757900 0.0939324181326075
2757950 0.0655943261520967
2758000 0.347908038466245
2758050 0.0239894001001411
2758100 0.00548539918031481
2758150 0.00408676535815867
2758200 0.0107170468193311
2758250 0.0131199440015393
2758300 0.0268673376049609
2758350 0.00102158976952687
2758400 0.176393031285103
2758450 0.296423355269465
2758500 0.0273052373041552
2758550 0.336701961802816
2758600 0.0220518079697649
2758650 0.0402042067615555
2758700 0.00488192038342385
2758750 0.00495305181476805
2758800 0.243780874564124
2758850 0.294170758094256
2758900 0.00464283350462035
2758950 0.447647913152331
2759000 0.018460057910504
2759050 0.00125145553240759
2759100 0.217748308160948
2759150 0.116868966549286
2759200 0.00401487178214083
2759250 3.66911094797537
2759300 0.00159136245410165
2759350 -7.47440393913241e-05
2759400 -4.31057058186678e-05
2759450 0.000280680058068947
2759500 0.00136680025134538
2759550 0.0435057130466177
2759600 0.00829563887806521
2759650 0.0851805398697236
2759700 0.00396433039657638
2759750 4.30162299261775e-05
2759800 0.000791028850637391
2759850 0.0477130224298827
2759900 0.0703370455270265
2759950 0.00471770780232151
2760000 0.0234010099121587
2760050 0.103476409408854
2760100 0.0368200543273848
2760150 0.0395833010255242
2760200 0.140360955243965
2760250 0.0805837824028863
2760300 0.0516301447308149
2760350 0.00681625250768101
2760400 0.00103981924075917
2760450 0.238678612732467
2760500 0.203969610431083
2760550 0.0031049669570937
2760600 0.00673226587889884
2760650 0.0101863437293053
2760700 0.0233421070696173
2760750 0.345860490539288
2760800 0.0933684371662415
2760850 0.156032838469579
2760900 0.0540342552024402
2760950 1.48818459405546
2761000 0.0677650351962147
2761050 0.00486371609209605
2761100 0.00159713061543555
2761150 0.00740553457995871
2761200 0.142631970973164
2761250 0.0471398049706391
2761300 0.0518247194410428
2761350 0.238648691109533
2761400 0.0558254682948077
2761450 0.183568045931361
2761500 0.00739464525211809
2761550 0.00414578958515753
2761600 0.00647037545612383
2761650 0.000555898902625612
2761700 0.0133414320176086
2761750 0.127291392092137
2761800 0.240643556524427
2761850 0.0372144605239011
2761900 0.00204098073056358
2761950 0.00620725689525099
2762000 0.00762890017408612
2762050 0.0225652070000861
2762100 0.333518784954351
2762150 0.00846461471749543
2762200 0.130039771187399
2762250 0.00207994861859716
2762300 0.0002123297296233
2762350 0.000770883682333715
2762400 0.00270662853571816
2762450 0.00434342586391701
2762500 0.0204700657411868
2762550 0.0420168210167658
2762600 0.44483410489811
2762650 0.0989251006346487
2762700 0.0196394473194838
2762750 0.356181078284369
2762800 0.0118849654798375
2762850 0.0243971486677496
2762900 0.0421956211104321
2762950 0.148673642508999
2763000 0.266101647728606
2763050 0.126554066181868
2763100 0.0388379082512928
2763150 0.0237513649665882
2763200 0.242128453777841
2763250 0.0900211588681273
2763300 0.00843414660754899
2763350 0.038129412856818
2763400 0.181237002920473
2763450 0.105820153193663
2763500 0.00607434380825016
2763550 0.0866255371610163
2763600 0.0362324885065614
2763650 0.0169357765830727
2763700 0.0397323671473484
2763750 0.0246691057661135
2763800 0.0376064216526091
2763850 0.0363573645726459
2763900 0.0167554761171651
2763950 0.00305630167235943
2764000 0.00124836868433612
2764050 0.000446053320790187
2764100 0.000334446753589307
2764150 0.00183991574689485
2764200 0.00391283552622495
2764250 0.0225290160136102
2764300 0.0222861803740574
2764350 0.0124825131183228
2764400 1.81012886502106
2764450 0.0343131514986428
2764500 0.548674790155695
2764550 0.388757058396333
2764600 0.0333611735681328
2764650 0.272293863625127
2764700 0.145128534247385
2764750 0.437246359770208
2764800 0.00915992001486991
2764850 0.00257389971187378
2764900 0.00159406228139325
2764950 0.000396788131838869
2765000 0.000145255950834042
2765050 0.0016205248887406
2765100 0.0465302869291428
2765150 0.52266706576769
2765200 0.0158267670166947
2765250 0.0450068713528646
2765300 0.0291932925926977
2765350 0.0109566526279939
2765400 0.039951709887922
2765450 0.121621234489807
2765500 0.00272509159930211
2765550 0.000986675891073276
2765600 0.432252884018073
2765650 0.0286780467980131
2765700 0.0134955904198119
2765750 0.136954919902857
2765800 0.0256608838683983
2765850 0.318668648393625
2765900 0.0506618026443322
2765950 0.153004679797271
2766000 0.171437930401716
2766050 0.302888332689071
2766100 0.0962479112118801
2766150 0.00787967746573428
2766200 0.0470860494001242
2766250 0.00891782015053978
2766300 0.0139608069964853
2766350 0.0113462754577327
2766400 0.00194401136501126
2766450 0.0260552848135928
2766500 0.520677746339722
2766550 0.0252751293882014
2766600 0.00276488338100921
2766650 0.140197158705952
2766700 0.332094280138361
2766750 0.0118815697124313
2766800 0.0085789572668021
2766850 0.0191848679892923
2766900 0.0410457656834877
2766950 0.298006492786604
2767000 0.00821068065479933
2767050 0.00386833905461113
2767100 0.0123278032413222
2767150 1.94474420534999
2767200 1.99939689889753
2767250 0.0427713590732315
2767300 0.0211149252020219
2767350 0.0031073681798803
2767400 0.00103105720339793
2767450 0.0807383373825945
2767500 0.187019857802048
2767550 0.0107893359909756
2767600 0.000320771824744634
2767650 -3.10017118247895e-05
2767700 0.00278261148853939
2767750 0.326222370620904
2767800 0.327473148408656
2767850 1.25871193631263
2767900 0.00483188837493972
2767950 0.000228059654477931
2768000 0.00441264456789809
2768050 2.31453140418174
2768100 0.00696350444864523
2768150 0.00848226403717977
2768200 0.00553118256404792
2768250 0.0795736129895773
2768300 0.0677946549991668
2768350 0.0495418128424516
2768400 0.0653471884719776
2768450 0.0708314869349611
2768500 0.100698698537755
2768550 0.0156056239133723
2768600 0.00366872782107832
2768650 0.00484722258323142
2768700 0.083819273288425
2768750 0.00731963608627445
2768800 0.0296979397273971
2768850 0.0898332478495593
2768900 0.357919428212066
2768950 0.014064056253744
2769000 0.0903975436310773
2769050 0.41541561023963
2769100 0.563907112050397
2769150 0.0645611706103442
2769200 0.0104748559311044
2769250 0.00285853863697475
2769300 0.00354695232389182
2769350 0.00277399202022634
2769400 0.00145518170142846
2769450 0.00152421131742494
2769500 0.0318100277539399
2769550 0.16817936475866
2769600 0.257792756293662
2769650 0.00754683667171664
2769700 0.0230617347417017
2769750 0.189547608776744
2769800 0.0104477240587779
2769850 0.00369022206951094
2769900 0.00803267610712123
