Step    PotEng
2229600 0.16097216433263
2229650 0.405408824706523
2229700 0.71047990809606
2229750 0.153213258148088
2229800 0.0181751106928677
2229850 0.00122261387951065
2229900 -8.42290107127608e-05
2229950 0.0995076273610729
2230000 0.0657756235649497
2230050 0.00762521202301158
2230100 0.00380388373553318
2230150 0.0947372615923705
2230200 0.0419802916400307
2230250 0.00523058524282294
2230300 -0.000946886641125186
2230350 0.011244959594013
2230400 1.47459045178849
2230450 0.0108112790718254
2230500 0.0635463799621372
2230550 0.529878469267841
2230600 0.257958354524981
2230650 0.108143913181119
2230700 0.0368517246966788
2230750 0.127339785188601
2230800 0.267749750068497
2230850 0.23676298566481
2230900 0.0631047061617539
2230950 0.13087358787038
2231000 0.596586244756443
2231050 0.0350849494389391
2231100 0.0335934078592459
2231150 0.411594537021283
2231200 0.294673102249714
2231250 0.25711055396526
2231300 0.199835707731897
2231350 0.220962236735262
2231400 0.0572881222976748
2231450 0.030475009313604
2231500 0.0469498473175527
2231550 0.029758388491278
2231600 0.0231643142198489
2231650 0.0393510710621182
2231700 1.3837219201646
2231750 0.0299727139022238
2231800 0.185539674159968
2231850 0.427764023393544
2231900 0.135984852688984
2231950 0.0945118966169481
2232000 0.0945431066421785
2232050 0.661800221491907
2232100 0.439962787355861
2232150 0.959318216429719
2232200 0.155376295517672
2232250 0.00232116360325579
2232300 0.0219730937798436
2232350 0.00982836774475713
2232400 0.0703881184072712
2232450 0.00950012593532428
2232500 0.0206898313967388
2232550 0.0622036766922191
2232600 0.106257002730593
2232650 0.0498644188769488
2232700 0.44299415352826
2232750 1.29426510274043
2232800 0.163451724369232
2232850 0.624445525695981
2232900 0.291417989140209
2232950 0.27195553783861
2233000 0.71767712758239
2233050 0.0690458185770971
2233100 1.13565698166363
2233150 0.134000468239509
2233200 0.0121512749072892
2233250 0.0191046810342795
2233300 0.149271471602314
2233350 0.45009995091168
2233400 0.046236879473584
2233450 0.0320658933321658
2233500 0.0746316685505388
2233550 0.405554633764697
2233600 0.145014717309518
2233650 0.665446166002689
2233700 0.0524347212211956
2233750 0.0737046369025511
2233800 0.292609701797482
2233850 0.697889488660787
2233900 0.293846623746378
2233950 0.259543461294329
2234000 0.491503885859669
2234050 0.482524948029099
2234100 0.0407770219778923
2234150 0.0329689254469337
2234200 0.0284785743725178
2234250 0.573358267795488
2234300 0.182489357405668
2234350 1.93817310059431
2234400 0.00333364453000483
2234450 1.08258216626297
2234500 0.0125459933685726
2234550 0.0263278686487999
2234600 0.408493514817369
2234650 0.1035808708864
2234700 0.602518007538672
2234750 0.0236530751468979
2234800 0.842630097863345
2234850 0.0461180223877305
2234900 2.54066334655517
2234950 0.0771650136211978
2235000 0.128972741982737
2235050 0.334588587441411
2235100 0.174812786469741
2235150 1.52151311451592
2235200 0.483905950955219
2235250 0.0883304948265588
2235300 0.134364975997879
2235350 1.24349851757655
2235400 0.0424102056920989
2235450 0.054635652464725
2235500 0.041084490508574
2235550 0.0609879719073724
2235600 0.470424343032914
2235650 0.666239535419998
2235700 3.11074347028139
2235750 1.1411507371847
2235800 0.0173186657233857
2235850 0.57041791236829
2235900 0.0667707189494553
2235950 0.0158905152391567
2236000 0.0953814068220758
2236050 0.406321530894971
2236100 0.325474684072773
2236150 0.0870682573210945
2236200 0.0372756518606847
2236250 0.0413860571215205
2236300 0.0377385475767139
2236350 0.030344075156569
2236400 0.120381258838616
2236450 0.372829275014459
2236500 0.0134482107256163
2236550 0.0835497082611516
2236600 0.064738314856323
2236650 0.307122863678497
2236700 0.492757004795529
2236750 0.119714895389496
2236800 0.012876290040628
2236850 2.74029106139038
2236900 0.0559183527949264
2236950 3.91147105113813
2237000 0.0363885280223636
2237050 0.000584626595610953
2237100 -0.000362286658121022
2237150 0.0020749645904185
2237200 0.0164262226028814
2237250 0.0664785242243304
2237300 0.00995164184270782
2237350 0.00530719920789782
2237400 0.0402906319015183
2237450 0.0547433514565187
2237500 0.0285469619505256
2237550 0.193588865258206
2237600 0.0292549445455122
2237650 0.113038892086279
2237700 1.27597775762033
2237750 0.233554224288713
2237800 0.105968205587286
2237850 0.0656149024624923
2237900 0.672176397968709
2237950 0.120768673247409
2238000 0.130542388076049
2238050 0.426124125067482
2238100 0.0468932758233753
2238150 0.0100630094541633
2238200 2.51071456437035
2238250 0.226420930197781
2238300 0.158202658848454
2238350 0.0277483651703358
2238400 0.153053140478742
2238450 0.925170396899336
2238500 0.118619552283176
2238550 0.698740190626088
2238600 0.624763192645865
2238650 0.0509644639907132
2238700 0.036857498889003
2238750 0.361200930966284
2238800 0.0621689447318731
2238850 0.168955509017508
2238900 0.432114142430906
2238950 0.393379364381251
2239000 0.0521059283449679
2239050 0.0476196056575358
2239100 0.0164288778015583
2239150 0.0831790839944647
2239200 0.207626752376048
2239250 0.0588669774533972
2239300 0.0631213935536898
2239350 0.389398484163841
2239400 0.119491574748971
2239450 0.0156738322304001
2239500 0.0212027961387301
2239550 0.0782337602871524
2239600 0.051426808249185
2239650 0.00714802968704897
2239700 0.285889350550974
2239750 0.22275668651468
2239800 0.0157230737921831
2239850 0.000608123742670223
2239900 0.167654999714484
2239950 0.372419603556078
2240000 0.472361462891712
2240050 0.0191076456377245
2240100 0.0133797492695638
2240150 0.504831717271602
2240200 0.304463071223879
2240250 0.141661857258387
2240300 0.141447049623295
2240350 0.0183147809521446
2240400 0.00297812708971371
2240450 0.0257014154403693
2240500 0.0184004390116285
2240550 0.0269209534544692
2240600 0.393184892785717
2240650 0.177786286430392
2240700 0.0760575137312077
2240750 0.0409642436167436
2240800 0.0405661457396286
2240850 1.97779058050245
2240900 0.0281464112309858
2240950 0.126438630556066
2241000 0.11896935100237
2241050 0.0171818386241011
2241100 0.616615007055541
2241150 0.584296116575549
2241200 0.0548491381375478
2241250 0.234937818408551
2241300 0.598092182916664
2241350 0.0375536691351358
2241400 0.03551045154249
2241450 1.07439891715238
2241500 0.0785212785624275
2241550 0.0716577145002893
2241600 0.0448837514833622
2241650 0.14928915061025
2241700 0.453511967808984
2241750 0.195606140898965
2241800 0.0268611129798288
2241850 0.00978960956426323
2241900 0.00886734540543041
2241950 0.0546885849779341
2242000 0.0456212982571626
2242050 0.00872799962198584
2242100 0.026104867374801
2242150 0.731323934316428
2242200 0.155444230894806
2242250 0.00558074100469598
2242300 0.0202360449922935
2242350 1.87259446294667
2242400 0.0116854945451675
2242450 0.967643657249502
2242500 0.0824817421173822
2242550 0.268295206110325
2242600 0.392496007472155
2242650 0.0169188804393552
2242700 0.0567856205814477
2242750 0.119540895131904
2242800 0.00719331220439014
2242850 0.00637122036478922
2242900 0.33843811873274
2242950 0.219281557327134
2243000 0.324964755734504
2243050 0.152182169232961
2243100 0.00177620384731114
2243150 0.00757666224574703
2243200 0.934592008702449
2243250 7.25466609742331
2243300 0.0257273431811228
2243350 1.04915381507183
2243400 0.110067449738407
2243450 0.0142055334276115
2243500 0.00503878162512749
2243550 0.00313754319501772
2243600 0.00980830433745139
2243650 0.0607657023547478
2243700 0.496808953005136
2243750 0.195405942519983
2243800 0.0779513935604558
2243850 1.05662761467055
2243900 0.247478441077891
2243950 0.0435661572464361
2244000 0.00387068466150788
2244050 0.00304237652979466
2244100 0.374430981357928
2244150 0.341227203675059
2244200 0.234289187072769
2244250 0.170854240191229
2244300 0.0632337107525427
2244350 0.418912289290471
2244400 0.0163690561727519
2244450 0.657195539140829
2244500 0.0589190800096044
2244550 0.0596363294785506
2244600 0.0461715772289833
2244650 0.10664767143224
2244700 1.21120188990586
2244750 0.316804737695602
2244800 0.36943167052079
2244850 0.146984665605143
2244900 1.10609817300129
2244950 0.0135919440219848
2245000 0.00193688187095288
2245050 0.0182068361365235
2245100 0.589582964367763
2245150 0.57670896588901
2245200 0.50770556607324
2245250 0.0776547133059578
2245300 0.0131637477642168
2245350 0.0122675230466507
2245400 0.403400189229409
2245450 0.0886912439326707
2245500 0.0679909285093284
2245550 0.107010925484197
2245600 0.208875640310922
2245650 1.73793533566162
2245700 0.097275278346815
2245750 0.238944787731202
2245800 1.58605049555738
2245850 2.26385903809122
2245900 0.124698181787745
2245950 0.428550040662257
2246000 0.09100953961523
2246050 0.00784006326003481
2246100 3.34971468353437
2246150 0.0020788051723124
2246200 0.020920613083246
2246250 0.195151472730518
2246300 0.42100997625372
2246350 0.0153439826883131
2246400 2.76097738124343
2246450 0.0630629765894656
2246500 1.61943160625966
2246550 0.119305168745851
2246600 0.248541930834671
2246650 0.0384905174275483
2246700 0.00989489614798252
2246750 0.0564096000985346
2246800 1.87394409970398
2246850 0.0437301434324603
2246900 0.0935195870228661
2246950 0.186915475325429
2247000 0.832214084049228
2247050 0.577216265586369
2247100 2.38169524793817
2247150 0.292088435390752
2247200 0.0805241450774052
2247250 0.063650740595863
2247300 0.345830459026376
2247350 0.347651220115277
2247400 0.862811810577462
2247450 0.436233424179881
2247500 0.62657711354395
2247550 0.200078866379704
2247600 0.0630120585299028
2247650 0.143697411722119
2247700 0.320528428849962
2247750 0.0881492796080909
2247800 0.4356234492718
2247850 1.04872364959371
2247900 0.400660000015055
2247950 0.308337080142954
2248000 0.102354576672808
2248050 0.85584757172523
2248100 1.06274111246919
2248150 0.290520725023761
2248200 0.301626786762684
2248250 0.0744860431547219
2248300 0.00649663647728066
2248350 0.00161462299943682
2248400 0.0058853448595541
2248450 0.00697783354971144
2248500 0.0019080969048389
2248550 0.0110948497259335
2248600 0.303947431217003
2248650 0.14073772417171
2248700 0.428450832804412
2248750 1.80010300896644
2248800 0.123714996632013
2248850 0.0317986341827742
2248900 0.0465372291793469
2248950 0.033156328666466
2249000 0.446122454067386
2249050 0.156768194214615
2249100 0.0537981996601412
2249150 0.090108129731039
2249200 0.0966905797572963
2249250 0.215197875696315
2249300 1.19223809647807
2249350 4.38005393234557
2249400 0.0232328559380966
2249450 0.0249188133269614
2249500 0.102417668244476
2249550 0.0583282544265739
2249600 0.425764459536284
2249650 0.440670367990808
2249700 0.00294863105362003
2249750 0.00467742989745345
2249800 0.0284046431916974
2249850 0.493088828324512
2249900 0.0650213456454467
2249950 0.214863919716302
2250000 1.11543300074923
2250050 0.0205756286261284
2250100 0.427537335038802
2250150 0.534996089010093
2250200 0.0171962527259888
2250250 0.00806019018677336
2250300 0.0254815072301883
2250350 0.173406024510171
2250400 0.379369898043897
2250450 0.0329543898965235
2250500 0.0532386788583025
2250550 0.00642554206152233
2250600 0.128113028959186
2250650 0.393114906905671
2250700 1.43689348120715
2250750 0.0915002191582121
2250800 0.756702402068753
2250850 0.0270840867516219
2250900 0.0375993204176435
2250950 0.148319341611413
2251000 0.335438803995681
2251050 0.00816793428830457
2251100 0.0627561261407361
2251150 0.244825306410399
2251200 0.0125254550695272
2251250 0.00872233798110538
2251300 0.122886598603605
2251350 1.24577428184686
2251400 0.259648205530282
2251450 0.390346170915919
2251500 0.251525602865304
2251550 0.66428683818755
2251600 0.0921009825011391
2251650 0.20361182428707
2251700 0.122915402462475
2251750 0.460618445096473
2251800 0.201867116176879
2251850 0.634415184118877
2251900 0.0313379359853823
2251950 0.114501483191834
2252000 0.0514595128787536
2252050 0.0336435686454322
2252100 1.43025273290984
2252150 0.00556487574053057
2252200 0.00120107468947325
2252250 1.4687046301548
2252300 0.0897155833933227
2252350 0.0995119630890245
2252400 2.68124521104711
2252450 0.273459822100252
2252500 0.546998979025654
2252550 0.0633315572673374
2252600 0.00147873583868001
2252650 0.00173226284702591
2252700 0.00095519448091928
2252750 0.109395254099827
2252800 0.150615118911225
2252850 0.033330415192599
2252900 0.0141291025332693
2252950 0.204190690499058
2253000 0.0421756270779292
2253050 0.114999819939043
2253100 0.232266456659425
2253150 0.7628068636817
2253200 0.254456679976234
2253250 0.715916994966135
2253300 0.140044300787867
2253350 0.337756798051772
2253400 0.35065552719983
2253450 1.02580673445461
2253500 0.23243322816938
2253550 0.504301508131441
2253600 0.0150579045234164
2253650 0.0848063535427312
2253700 2.57654895896145
2253750 0.0327393923961009
2253800 0.718969234273796
2253850 0.209070917840512
2253900 0.0465142139620101
2253950 0.0737175273510734
2254000 0.174698133569679
2254050 0.577758463575956
2254100 0.408552035540125
2254150 0.103628254073623
2254200 0.430289036016583
2254250 0.0682219546560899
2254300 0.110977070274915
2254350 0.0278758134458949
2254400 0.0640733273507947
2254450 0.953941288066798
2254500 0.119315385870635
2254550 0.0274757847741399
2254600 0.257040528432447
2254650 1.24103274013876
2254700 0.166685730769919
2254750 0.250660360498389
2254800 0.0291012321078604
2254850 0.0366810300274978
2254900 0.382704091491485
2254950 0.127873340132183
2255000 0.904954352470228
2255050 0.245289872115882
2255100 0.256759514367881
2255150 0.00911609998312944
2255200 2.01776330003171
2255250 0.257360877323615
2255300 0.0996179013691842
2255350 1.71512345193798
2255400 0.0311166495221462
2255450 0.0429925944058537
2255500 0.0258868597781111
2255550 0.0414664498136125
2255600 0.199577721560256
2255650 1.10037112934718
2255700 0.0563576213893936
2255750 1.52208306373687
2255800 0.0200680626304224
2255850 0.0282857622397006
2255900 0.0125468276885584
2255950 0.0173223179555841
2256000 0.183453913639397
2256050 0.164639627874218
2256100 2.73690553996782
2256150 0.020842829226126
2256200 0.0789269205911424
2256250 0.0482203568488438
2256300 0.0172626092616596
2256350 0.0452421061853932
2256400 0.274868633622313
2256450 1.97549070706308
2256500 0.117914022465037
2256550 0.338098381149158
2256600 0.73290873736778
2256650 0.0481586259810459
2256700 0.0993009351348364
2256750 0.0870145145511936
2256800 0.0294449757976035
2256850 0.00322878536679316
2256900 0.0132187692706894
2256950 0.510086091186532
2257000 0.614766076167056
2257050 0.615414995505319
2257100 0.17534906102462
2257150 0.00563241225424741
2257200 -0.000473478039318352
2257250 -0.00058910768421349
2257300 0.00983755716389262
2257350 0.125937418603808
2257400 0.420892464202431
2257450 0.0569680373497126
2257500 0.0046105369991108
2257550 0.0262515500942958
2257600 0.0555703184989213
2257650 0.0707641220245268
2257700 0.141860700158531
2257750 0.143481414704972
2257800 0.0337449211504672
2257850 0.954229885814586
2257900 0.114260808414411
2257950 0.0807735419678946
2258000 0.591239664821469
2258050 0.0604373231715703
2258100 0.909095915585946
2258150 0.126640798046258
2258200 0.00798415918841302
2258250 0.171465559018258
2258300 1.02286482277826
2258350 0.616840076911986
2258400 0.0450790459375482
2258450 0.0824584284061916
2258500 0.00147676000596497
2258550 0.00503803546560405
2258600 0.057832290786753
2258650 0.0625205723405173
2258700 0.384405298156232
2258750 0.195499759775886
2258800 0.0871682276131843
2258850 0.234383283818808
2258900 0.143809647282082
2258950 0.265772859727034
2259000 0.0161515418404749
2259050 0.00315161657072126
2259100 0.00357775280227835
2259150 0.00390107106057246
2259200 0.0322751544204018
2259250 0.136207731189273
2259300 0.0306910926802699
2259350 0.00515859581854169
2259400 0.000549923685786567
2259450 0.00792639599069983
2259500 0.0856826001635661
2259550 0.0715196321545117
2259600 0.288712569385934
2259650 0.115265454811521
2259700 0.021884591304007
2259750 0.538342025603425
2259800 0.294874623091958
2259850 0.290346718937442
2259900 0.579396326461903
2259950 0.0483658780895444
2260000 0.0100061291331837
2260050 0.297748685263142
2260100 0.0959752692335005
2260150 0.422936401403459
2260200 0.0372467152514144
2260250 0.0291196301804571
2260300 0.972116886154467
2260350 0.170483258386313
2260400 2.21092935046603
2260450 0.0527535258124461
2260500 0.0612977684566563
2260550 0.0992850003705487
2260600 0.0696642453516866
2260650 0.480300088605802
2260700 2.87436866804355
2260750 0.0126066097190106
2260800 0.0101769609251534
2260850 0.0238593398142071
2260900 0.00934327597797614
2260950 0.0161007215160335
2261000 0.0139443291983259
2261050 0.0787383057827183
2261100 0.137751423724289
2261150 0.383970174453957
2261200 0.539938191094091
2261250 0.0244247622693198
2261300 0.0268059758378464
2261350 0.148022755682332
2261400 0.224649233580267
2261450 2.38942041740724
2261500 0.623530458482972
2261550 0.0434375616364347
2261600 0.00258605249370334
2261650 0.991791066952256
2261700 0.1011759725934
2261750 0.00636272251751797
2261800 0.0305315511555399
2261850 0.463473871500886
2261900 0.192850795734954
2261950 0.39835211417089
2262000 0.0802808400570177
2262050 0.0324086922033911
2262100 0.00354936909668775
2262150 0.00571111568664426
2262200 0.0152381613059081
2262250 0.211876147486731
2262300 0.53930319776075
2262350 0.167202828025348
2262400 0.0725105058021323
2262450 1.44626761945654
2262500 0.12462602149413
2262550 0.0580220185039309
2262600 0.480824829314053
2262650 2.49484019995699
2262700 0.0358722100441127
2262750 0.168315788278858
2262800 0.367022517496616
2262850 0.0825153635040944
2262900 0.0716075094312175
2262950 0.222280255727976
2263000 0.144759257296771
2263050 0.00574599780430691
2263100 2.63045181575215
2263150 0.510090351821435
2263200 0.310819243434233
2263250 0.0518675267358937
2263300 0.215376535731622
2263350 0.150042277276491
2263400 0.0470248543151919
2263450 0.160237575176729
2263500 0.117156311647508
2263550 0.0229950784623226
2263600 0.10313961583065
2263650 0.193611345734552
2263700 0.746699279950285
2263750 0.0525505225461669
2263800 0.019283629181266
2263850 0.00107004538429793
2263900 0.0129660399264274
2263950 0.00558221204435528
2264000 0.117297756071567
2264050 0.598662734801741
2264100 0.0813661494640342
2264150 0.246897860817059
2264200 0.478450527269555
2264250 0.115635445798816
2264300 0.0145219823296742
2264350 0.0870585887798692
2264400 0.758986767615178
2264450 0.415160902062933
2264500 0.063595752504494
2264550 0.0262155649312651
2264600 0.00168324056925827
2264650 0.000588193438013964
2264700 0.0483005472698875
2264750 0.382706424729151
2264800 0.0581302529297784
2264850 0.0627199876473197
2264900 0.166195080029269
2264950 0.476161762127074
2265000 0.132367287760788
2265050 0.150976616186455
2265100 0.015878250423697
2265150 0.0258451186158136
2265200 0.259605797058996
2265250 0.0768514751423776
2265300 0.025615234379987
2265350 0.0568480978991402
2265400 0.076417963975589
2265450 0.0212799160751546
2265500 0.0430452911025974
2265550 0.0135786351565141
2265600 0.0349183649188154
2265650 0.153938690870048
2265700 3.73919540051776
2265750 1.52276776917685
2265800 0.432906236324675
2265850 1.33186228916481
2265900 0.0323944578555211
2265950 0.00872464124663699
2266000 0.0484693075222543
2266050 0.572776918262527
2266100 0.0295685522297791
2266150 0.0116743421518041
2266200 0.0761450393600053
2266250 0.508345691485888
2266300 0.0735618065433724
2266350 0.14161496691531
2266400 0.778788125612421
2266450 5.65940790139015
2266500 1.1718891006529
2266550 0.0606636153668787
2266600 0.0222427480484835
2266650 0.0887195419740608
2266700 0.143589334440022
2266750 0.200528317794502
2266800 0.00635003570307762
2266850 0.00727050779586106
2266900 0.0369163198562285
2266950 0.154695704355591
2267000 0.133338097572625
2267050 0.0681296539272051
2267100 0.100799190725287
2267150 0.0451506152964877
2267200 3.37116567988455
2267250 0.0420921317371595
2267300 0.0990840989146827
2267350 0.253475448144274
2267400 0.893900142873919
2267450 0.255768129427502
2267500 1.49522670045889
2267550 0.0384261243990078
2267600 0.0105524041886426
2267650 0.158630741395514
2267700 0.360271512339647
2267750 0.052814689966091
2267800 0.0701841071560622
2267850 0.0493516423943461
2267900 3.23002794137518
2267950 0.307134521029014
2268000 0.0577494667402985
2268050 2.95081355816147
2268100 0.533372551607717
2268150 0.0677647461629477
2268200 0.599502287445586
2268250 0.101141438767056
2268300 0.05815482326947
2268350 0.174408886696278
2268400 0.127716709501935
2268450 0.112458855723544
2268500 0.0300473999317325
2268550 0.041725005718389
2268600 1.26819373491806
2268650 0.267600628590079
2268700 0.0288218472179746
2268750 0.044764061989302
2268800 3.59378513506592
2268850 0.0609554588139497
2268900 1.15781879746117
2268950 0.0134887084744316
2269000 0.00228573475982678
2269050 0.000384626515058596
2269100 0.00332895092455396
2269150 0.0381675046662829
2269200 0.0200784575302029
2269250 0.00766992604468742
2269300 0.0177327870093065
2269350 0.0279551496225736
2269400 0.0469079903756945
2269450 0.184819739130397
2269500 0.68846839876716
2269550 0.21788650145027
2269600 0.0189775152581735
2269650 0.0134447937258501
2269700 0.911171413565974
2269750 0.164396856691691
2269800 0.347878036335055
2269850 0.120615258103429
2269900 0.0728128358156678
2269950 0.154421212967374
2270000 0.0351362788917353
2270050 0.0597745243146804
2270100 0.0746100809438176
2270150 0.884595566177954
2270200 0.0544992433165623
2270250 0.0821654054204841
2270300 0.13941702484093
2270350 0.191288982276127
2270400 0.0232657283813759
2270450 0.30654579165845
2270500 0.317403609466727
2270550 0.147049296758921
2270600 0.0136354084608817
2270650 0.00297940390785446
2270700 0.028396028065148
2270750 1.07986477393684
2270800 0.04746722105972
2270850 0.023457001139628
2270900 0.0129680950988613
2270950 0.0217301679464145
2271000 0.0263694262076218
2271050 0.218175244021152
2271100 0.0646168510498044
2271150 0.936842242668592
2271200 0.0249541044991483
2271250 0.0236246939324799
2271300 1.39905224295272
2271350 0.0101700726966587
2271400 0.00430859627241177
2271450 0.0260371661336683
2271500 0.583627934596509
2271550 0.0816034685411331
2271600 0.210500298637534
2271650 4.89315534397714
2271700 0.102633406089271
2271750 0.187867277739846
2271800 0.0704591031880723
2271850 0.0228017419115469
2271900 0.439688786810315
2271950 0.191843981428797
2272000 0.306432056050931
2272050 0.0163939859060681
2272100 0.00692785001579042
2272150 1.16515097911079
2272200 0.0336673319463847
2272250 0.40007391190052
2272300 0.153331974284056
2272350 0.210040967472113
2272400 0.125004566694116
2272450 0.119023360557258
2272500 0.143353460437315
2272550 0.0384320103862753
2272600 0.176893253969894
2272650 0.0278349150615776
2272700 0.00694745304830356
2272750 0.0143058775979294
2272800 0.0183606884886567
2272850 2.96314657522025
2272900 0.0219938572943652
2272950 0.403357818674858
2273000 0.112031721123711
2273050 1.18095284796527
2273100 0.0819914560020955
2273150 0.0913996374682415
2273200 0.0293403558141604
2273250 0.0795483493832015
2273300 0.0632016822674372
2273350 0.775103547382448
2273400 0.0678130518207985
2273450 0.215478020708004
2273500 0.430262119312072
2273550 0.565293579835338
2273600 0.59382572143
2273650 0.0494614397419447
2273700 0.178746192542142
2273750 0.0240937634400387
2273800 0.00323297143342008
2273850 0.0144830090258634
2273900 0.090181381952798
2273950 0.839440486619925
2274000 0.920171289687086
2274050 0.39774886859528
2274100 0.304036027046192
2274150 1.16159112318381
2274200 0.572946211899404
2274250 0.268136616221644
2274300 0.276289147077304
2274350 0.387944134652325
2274400 0.154325937838713
2274450 0.018433505585858
2274500 0.108334979745281
2274550 0.258153066685946
2274600 0.353075020227063
2274650 1.54099874476299
2274700 0.0801288890337933
2274750 0.270918782119033
2274800 0.0941815020733894
2274850 1.11911665224522
2274900 0.294224397369194
2274950 0.0609626536349097
2275000 0.0102656237685849
2275050 0.869760632203419
2275100 0.0329352182422083
2275150 0.00941403533937845
2275200 0.048697857091518
2275250 0.112152122144101
2275300 0.018086175744811
2275350 0.0227987332293584
2275400 0.546071074135341
2275450 0.287516463787201
2275500 0.144058671351836
2275550 0.0517090962182578
2275600 0.490035032763778
2275650 0.175077446691673
2275700 0.0108308783384935
2275750 0.00531484410625488
2275800 0.00496960429735593
2275850 0.00879810918136566
2275900 0.160401516784992
2275950 0.199061533780274
2276000 0.240719313957942
2276050 0.449911859657081
