Step    PotEng
910450 -0.0650201438216995
910500 -0.952163974617135
910550 3.32604260607
910600 -0.406353434989117
910650 2.59571002097735
910700 0.920219339960118
910750 1.0896143540958
910800 3.77025921997359
910850 -0.782493309045687
910900 1.46252492036612
910950 3.98171629007133
911000 -0.195360094016107
911050 1.12898652057574
911100 1.06638139714649
911150 1.3753966899843
911200 1.11456660535559
911250 1.4266984084582
911300 0.373952900578939
911350 0.837820869140683
911400 -0.81489033201339
911450 0.343013764118708
911500 1.01396359555581
911550 -0.144117674474349
911600 -0.356361565040776
911650 0.0243703394086892
911700 0.568535576578677
911750 3.94214306243826
911800 0.872859940812172
911850 3.14543258635892
911900 3.28640850418263
911950 2.31642426347705
912000 0.0413125208360036
912050 5.64011682619313
912100 3.78312691630837
912150 0.828040196692841
912200 -0.890086497686472
912250 -0.754445258243468
912300 -0.742527722693171
912350 -0.527004742281587
912400 -0.450021575827014
912450 3.15854250949422
912500 0.0406127551293741
912550 -0.839984424230789
912600 1.46197735169167
912650 1.16847885639806
912700 0.655424960728695
912750 -0.326151554220108
912800 -0.447373618963576
912850 0.431775769868728
912900 -0.658672345549601
912950 -0.735183985979203
913000 -0.489279863591707
913050 0.228551858497305
913100 0.862381943412617
913150 0.726931032649007
913200 0.206298710816359
913250 -0.808850954736421
913300 5.28889671532778
913350 3.12913196333648
913400 -0.536119599885466
913450 0.0622227075619696
913500 0.309207422927219
913550 1.37006910195392
913600 2.51310177280802
913650 1.52700532894085
913700 0.351476169665935
913750 1.42525190841763
913800 1.7705496833461
913850 1.94541790282442
913900 1.16749961855438
913950 0.251956928081531
914000 -0.0717474588928993
914050 0.76759249700058
914100 2.13210993164553
914150 1.76598686126651
914200 0.241363275228849
914250 0.0325616313546977
914300 -0.690129449342788
914350 -0.174922298908717
914400 -0.128129513030653
914450 -0.0581596685439691
914500 0.848464811771088
914550 0.716038679675088
914600 -0.625186454153754
914650 -0.607095011060678
914700 0.00299324008459759
914750 1.91494869420752
914800 -0.182864031788217
914850 -0.21480300471736
914900 -0.879473975905752
914950 -0.845233023807222
915000 -0.899931763756524
915050 2.56015404080644
915100 2.36254251364504
915150 -0.877868863218983
915200 -0.0749812633166584
915250 1.81930590439818
915300 4.09821260809369
915350 -0.195634034755918
915400 -0.486624053230862
915450 1.3393489844508
915500 -0.137331936914834
915550 2.75117823407357
915600 5.86589579734312
915650 0.130924997603922
915700 -0.290663292052916
915750 0.462226804794567
915800 1.36158598545875
915850 1.03835188446574
915900 -0.159906267350535
915950 -0.241104926561198
916000 1.22767963320553
916050 -0.541992654976366
916100 0.825297710820283
916150 -0.121719850872269
916200 -0.429846167307977
916250 -0.0270172395337135
916300 0.754831063009587
916350 1.57269946855418
916400 0.339164892408254
916450 3.4357038535257
916500 -0.494656093655422
916550 5.49366537764392
916600 0.396311468554458
916650 0.404842976893644
916700 -0.328316389371996
916750 -0.352301262194036
916800 5.06835401308107
916850 2.38036839802446
916900 0.0213625447813095
916950 -0.673359512576265
917000 2.42158333792605
917050 0.422893387982655
917100 -0.678661662972885
917150 0.213151891578288
917200 -0.933552919137278
917250 -0.538551703345398
917300 -0.328484138230543
917350 -0.0330701707834151
917400 0.894539619509566
917450 1.05414366285361
917500 2.01470701863881
917550 0.15152495706037
917600 -0.186599777927326
917650 3.74234715226433
917700 -0.761074363690725
917750 -0.278593258934513
917800 2.67580377646018
917850 -0.0933052163213121
917900 0.436815838326332
917950 -0.427534105387965
918000 0.690565584731408
918050 1.01842430907745
918100 1.03833032466989
918150 1.95673638946087
918200 -0.686481112002777
918250 -0.229319005411641
918300 1.2867754637554
918350 -0.604639489019194
918400 -0.317326628772443
918450 2.49107497783108
918500 5.39672505233184
918550 -0.35647258739661
918600 -0.475127921307082
918650 0.88884532932205
918700 -0.33594564140236
918750 0.0985836265760254
918800 0.420681416424389
918850 0.0137972253471764
918900 0.436176716794607
918950 0.287031001296422
919000 1.36308586339698
919050 2.3243302264333
919100 2.17209695051853
919150 0.753995714436662
919200 -0.431422333643105
919250 -0.420906765686445
919300 -0.300015700557468
919350 1.02704842616087
919400 4.46955190950289
919450 -0.128159478004074
919500 -0.683250131524502
919550 -0.383735815006642
919600 1.74384369265496
919650 0.0280643514677639
919700 -0.813685539286033
919750 -0.237243033172396
919800 1.94866845937007
919850 1.14121113961406
919900 1.48655215516498
919950 2.75579394874653
920000 0.173183826004586
920050 0.770170246376739
920100 1.19195694792707
920150 2.07601969296061
920200 0.812052525761569
920250 1.18026378900912
920300 -0.508312327003373
920350 2.21140687084609
920400 0.0931504254539064
920450 1.13528097560361
920500 2.33131793604666
920550 -0.964363341091846
920600 -0.964994902390678
920650 -0.797386517274373
920700 -0.219377549641188
920750 -0.24606953499969
920800 0.102534105773102
920850 -0.37597617206635
920900 -0.562932521838
920950 0.611669795667891
921000 2.23131376967912
921050 -0.265696784989868
921100 -0.0745431682102473
921150 -0.794189619537961
921200 2.39924810982691
921250 4.43082950274722
921300 -0.235397812578517
921350 -0.498184385601829
921400 -0.453916640889662
921450 -0.364276918407464
921500 0.405397135424052
921550 -0.541414599531686
921600 -0.728990317571881
921650 0.114217870539029
921700 2.83739187517542
921750 0.711528957518403
921800 -0.535361773612907
921850 -0.867612145066607
921900 4.59352921705592
921950 1.61245710761931
922000 2.80872284311051
922050 0.479197392776774
922100 -0.122889617240841
922150 -0.349469839967491
922200 3.1862873528588
922250 -0.874600313965173
922300 -0.907497258506594
922350 0.993920604818949
922400 -0.72590854812059
922450 -0.00885069667604497
922500 0.0958655507183303
922550 0.944780446154817
922600 2.28245302277967
922650 0.923413504540895
922700 1.2010302494754
922750 0.0215989046042366
922800 -0.817218324455515
922850 -0.700437714482806
922900 -0.718692236446797
922950 -0.22725012350149
923000 2.01184633925904
923050 0.973020922967362
923100 1.08647960905875
923150 -0.0963154250457541
923200 -0.0875533714217409
923250 1.12933158369478
923300 1.71513726273856
923350 0.0319984759059202
923400 0.19605080220264
923450 -0.322070051466341
923500 -0.682795875108213
923550 5.16706681863271
923600 1.45865617096124
923650 -0.527910841179262
923700 -0.384228107301418
923750 -0.0544512109999889
923800 2.46432395966413
923850 -0.355681441150227
923900 1.60587747607658
923950 0.692558488306528
924000 0.563296964685449
924050 1.06373215789693
924100 -0.127221548786136
924150 -0.203949467642599
924200 -0.347724923663356
924250 -0.604634401183713
924300 -0.0612163428797897
924350 -0.0596937638676422
924400 3.06906809723426
924450 5.16650653906003
924500 0.508116006888638
924550 3.02995748488865
924600 1.33342878513377
924650 0.924918019074866
924700 0.583772684459501
924750 -0.449177893130903
924800 -0.385656591589315
924850 -0.625249739444459
924900 -0.622900163197978
924950 0.357692582643768
925000 0.994496321999196
925050 0.862093948464066
925100 0.602299766877855
925150 0.716492678995178
925200 0.822229868399448
925250 0.153564521078142
925300 2.51742576488796
925350 4.35795967996767
925400 2.62804013955273
925450 2.3916993791337
925500 1.02371991890258
925550 1.81590192082703
925600 0.687375788360718
925650 3.39921250200916
925700 2.28643441714894
925750 7.86611486461202
925800 -0.834422806284466
925850 -0.18041478763925
925900 0.208770443168638
925950 -0.485633192947677
926000 -0.778618595588956
926050 -0.596687059566069
926100 -0.492091230162038
926150 0.957596495877761
926200 0.203247192686556
926250 1.00356498929367
926300 1.72953666052105
926350 -0.494030242166362
926400 0.338617464360983
926450 2.48173358201457
926500 -0.809998021319178
926550 -0.706828380068161
926600 0.00221398036984368
926650 0.086435232940019
926700 0.404471861208303
926750 1.10648862699291
926800 2.64077438894536
926850 -0.61819767345056
926900 1.46804777775554
926950 0.0321959645154278
927000 0.186732955097156
927050 -0.972131281420479
927100 -0.924487276880837
927150 -0.931586556752691
927200 -0.848553281247651
927250 -0.749718798599309
927300 1.37900609997368
927350 -0.819044222732639
927400 -0.0782273843250752
927450 -0.649961125773938
927500 -0.50695848249956
927550 -0.821925165556581
927600 -0.721179948995752
927650 2.99842263799742
927700 -0.0710596178812872
927750 -0.837559704279905
927800 -0.932075262915825
927850 0.779652117339428
927900 0.27582338375427
927950 -0.0807140942147358
928000 0.368598646700318
928050 -0.375845208486928
928100 -0.920197210431272
928150 -0.844805515030148
928200 -0.727208678458759
928250 -0.0200080178759582
928300 -0.909390066601896
928350 -0.931592922622445
928400 -0.717751678007798
928450 -0.938409975220725
928500 -0.511263229495734
928550 0.747600230718301
928600 2.749793110001
928650 -0.630305093592437
928700 1.0264945067095
928750 0.538488889721363
928800 -0.511229394805379
928850 -0.981954455127266
928900 0.218357224945134
928950 0.818913564989616
929000 0.0582837580294055
929050 1.07887655444578
929100 -0.593798641282057
929150 6.2314261582314
929200 3.0957328243264
929250 0.710929543634971
929300 2.4523027489263
929350 -0.0260712731966544
929400 3.70653293601781
929450 -0.726607491378983
929500 -0.577446046184579
929550 -0.429380833976898
929600 -0.872389335847577
929650 -0.871782244272602
929700 0.203692797121428
929750 0.825283919594591
929800 0.663888523862062
929850 0.765828713614396
929900 1.63307179601016
929950 -0.672829976466412
930000 2.82280153120506
930050 4.22020627290661
930100 1.11339842813738
930150 -0.221461557516816
930200 2.00284583662935
930250 0.691038351456825
930300 -0.0153626519895903
930350 -0.0592188543113295
930400 1.05454770062017
930450 0.576376817702803
930500 0.650354010011251
930550 7.13358488957267
930600 0.606469918962158
930650 3.10893311363474
930700 0.894846748612579
930750 3.95701828925665
930800 0.74846302533893
930850 -0.00861478092426901
930900 0.775591691036116
930950 -0.00402278481215638
931000 0.635282217335367
931050 1.51954548413697
931100 1.09761315311449
931150 0.126806448575657
931200 6.0315626333637
931250 0.946553785360991
931300 -0.357126958902477
931350 0.0466118842087901
931400 4.46907302727528
931450 5.35876228259952
931500 1.24285989429098
931550 1.18902603995725
931600 -0.167587964653137
931650 1.01120403989322
931700 -0.448501278190232
931750 -0.62601974112226
931800 -0.762438023437312
931850 -0.415369276593538
931900 -0.74678905136861
931950 -0.240831018857039
932000 0.260661729227
932050 1.1340505199592
932100 0.00519354183560317
932150 0.38393906144167
932200 -0.456805401302498
932250 0.960626114410619
932300 0.637078971745527
932350 0.757049768438135
932400 2.74630136340881
932450 1.6313294630129
932500 0.605149961423266
932550 -0.278252148490999
932600 2.36488099078418
932650 1.11757973952742
932700 3.17596623429973
932750 2.50240077863913
932800 5.99175848094925
932850 -0.111290648719613
932900 -0.882073459248225
932950 -0.765529078531925
933000 0.379677857633506
933050 1.32709338149968
933100 -0.695600490448332
933150 7.42413882560989
933200 -0.872778471257067
933250 0.276364949871997
933300 2.01195471650511
933350 0.664856532341495
933400 -0.406258881694634
933450 4.72481139587741
933500 1.13666567303655
933550 0.0251186353959433
933600 1.69270319349228
933650 -0.169313485336159
933700 0.425507478442599
933750 1.16918890774771
933800 -0.120269450484237
933850 0.358405064215686
933900 -0.602980701575837
933950 -0.692198806308614
934000 -1.09290561282084
934050 -0.347866765515761
934100 -0.667077875116491
934150 -0.0803456798747514
934200 1.31089238760138
934250 3.30419839291767
934300 0.0786675977241996
934350 2.69489927851594
934400 0.755452283981256
934450 -0.239864957653898
934500 1.27460291058135
934550 -0.410489653815806
934600 0.173646081088134
934650 1.70855625150456
934700 1.11675551524816
934750 1.38917259683187
934800 -0.53343286565742
934850 -0.317256043484404
934900 -0.777486990447395
934950 2.4927931758598
935000 0.843653418224829
935050 1.70486854299504
935100 -0.865877237784993
935150 0.036901190591742
935200 0.0771535009485338
935250 1.21569442655819
935300 3.27611821993317
935350 4.45196583604005
935400 1.29466718549697
935450 2.37553335238865
935500 -0.618302781178687
935550 -0.251481975361379
935600 -0.376417621943471
935650 1.88356918712981
935700 2.76464359914548
935750 1.12309765573347
935800 0.425655659946682
935850 0.169059893680722
935900 -0.518886228021258
935950 0.542537832635147
936000 0.511862035150988
936050 -0.568148359975764
936100 -0.833470704759467
936150 -0.838289389730306
936200 -0.44165003753044
936250 1.32811694816405
936300 1.02644444328777
936350 5.22401535492466
936400 1.57932490191095
936450 -0.898857446179623
936500 1.3921703505651
936550 -0.266057427568391
936600 1.62832289842285
936650 0.703250121393629
936700 -0.264459417465332
936750 -0.793777487434414
936800 -0.203374490082354
936850 -0.472388648256718
936900 0.953175322157209
936950 0.123977823465782
937000 0.929096626378479
937050 -0.969524377757989
937100 0.533625485291864
937150 0.964098232860709
937200 -0.7206225386204
937250 0.0969161476420995
937300 -0.823104408625225
937350 -0.588270756205695
937400 -0.680020168766232
937450 0.877331536368166
937500 2.907357881258
937550 4.53741472551572
937600 -0.687973763538524
937650 1.16854740096842
937700 0.941697529376313
937750 1.48014469681729
937800 0.597557739908901
937850 1.16908188364639
937900 -0.436813108569998
937950 -0.596704293996017
938000 2.40021316645095
938050 -0.705380062269181
938100 0.561556648720362
938150 -0.351552308466202
938200 -0.962889923222842
938250 -0.938680734636082
938300 -0.922867439853813
938350 -0.173328832788822
938400 2.22438427052266
938450 0.796403688912758
938500 0.925911483867209
938550 -0.840072485341087
938600 0.350689982483653
938650 1.03965893723297
938700 0.250298967169098
938750 2.15277525554983
938800 1.63905798595171
938850 -0.0529475954110015
938900 -0.217289568155958
938950 -0.552311639053696
939000 0.00639993448435626
939050 1.42508324549072
939100 2.10236076664537
939150 0.0909753502936713
939200 -0.344710494334134
939250 -0.290414640132579
939300 0.316411734427958
939350 3.61249240276775
939400 0.183110446062978
939450 -0.41931877386675
939500 -0.854615793248231
939550 0.0757841650947192
939600 0.886098279782519
939650 -0.42580021581227
939700 1.07587079557489
939750 0.619065797058692
939800 3.47337513513663
939850 0.286199744947497
939900 3.67670464577965
939950 -0.00535194101198263
940000 -0.630296053823382
940050 -0.791168597425347
940100 0.335593668633736
940150 0.193829109486337
940200 0.478669870184505
940250 0.301876744469303
940300 0.308268087731413
940350 0.51333459597354
940400 -0.338193907521721
940450 -0.603120879991608
940500 0.453987463412698
940550 0.228222937064528
940600 0.409088743390318
940650 0.478700411197599
940700 0.661919608725151
940750 0.82023989022362
940800 0.37822460998586
940850 3.42030213081709
940900 2.40026106529279
940950 -0.407402191420443
941000 -0.22701813231115
941050 -0.69609256271304
941100 -0.912740806399189
941150 -0.781148886647782
941200 0.327291386723176
941250 2.56051161862802
941300 0.960206691413784
941350 2.26588041102508
941400 1.24680929032482
941450 2.13856552210146
941500 -0.573380219133489
941550 1.07303216445899
941600 2.08765602130447
941650 1.89214265460942
941700 -0.601348572490502
941750 0.821715057031053
941800 -0.703831625534029
941850 -0.997176503861547
941900 0.612378933127453
941950 0.700319371595381
942000 1.44111312690179
942050 -0.704036278705439
942100 -0.978409119488969
942150 -0.746194413461826
942200 -0.814664967061962
942250 0.336052533836274
942300 -0.362783965596102
942350 0.394414314416285
942400 1.66312441120404
942450 0.754860706528936
942500 -0.321816628551314
942550 -0.915057668196118
942600 1.60174623200156
942650 1.99830025808394
942700 3.96592746565476
942750 3.55671941881101
942800 -0.339243309151321
942850 0.856664451761351
942900 -0.389672418554243
942950 -0.747143750455503
943000 -0.178720008628636
943050 -0.906040539879975
943100 -0.0318600998404763
943150 0.322758564345392
943200 0.30505549495754
943250 0.703956714667733
943300 1.07220772269244
943350 0.43035360899731
943400 1.07592231350154
943450 -0.0998544943761605
943500 0.829384078410837
943550 1.0248364276872
943600 3.1758086534999
943650 0.864310785781647
943700 -0.90393796972389
943750 -0.972120353190898
943800 -0.906531106427883
943850 -0.895253829063489
943900 -0.603337840791784
943950 8.7872816906122
944000 2.47997928975245
944050 -0.0370347942181916
944100 0.30750534994731
944150 -0.558210733247752
944200 -0.317382833876482
944250 0.181272820669065
944300 0.0168175220743702
944350 1.01501138586509
944400 0.109718106415784
944450 1.88833642719839
944500 2.98744155550242
944550 -0.240341700110532
944600 1.52836118519005
944650 -0.355589073946158
944700 0.718002295511452
944750 0.162828161102144
944800 -0.526321685494982
944850 -0.326410587003392
944900 0.144711769147932
944950 1.29708913490565
945000 3.47477625770367
945050 0.103974652706356
945100 -0.909832541077297
945150 1.46189086920846
945200 1.03312888391898
945250 -0.655490488977336
945300 -0.845685317985722
945350 3.29702252581751
945400 -0.818491844441805
945450 0.175811417265318
945500 0.765897623059435
945550 0.0127472346983334
945600 -0.777334338972153
945650 -0.609766095965116
945700 0.491902049231024
945750 0.872333420026441
945800 -0.431479702574628
945850 -0.602781130392838
945900 -0.688077175105193
945950 0.601216078308452
946000 -0.285198230472118
946050 1.23881645588628
946100 -0.654467391652756
946150 0.0759736437530733
946200 -0.548734019172987
946250 -0.892747221335119
946300 0.161086777479062
946350 1.28725480035512
946400 -0.463437264651641
946450 0.514832267400403
946500 2.0840775782993
946550 1.94152140166448
946600 0.667234152877629
946650 0.157270312461531
946700 -0.786915046489868
946750 0.705271379469355
946800 -0.641644009869857
946850 0.0385751021581749
946900 0.228669474282097
946950 -0.772669181738469
947000 -0.45697085858704
947050 1.17215057954309
947100 -0.516079160236836
947150 1.54398095049109
947200 -0.52362613853747
947250 1.42204048487292
947300 -0.65119271817835
947350 -0.504563889477706
947400 -0.865717119689225
947450 1.33975726845032
947500 3.19624264285397
947550 -0.208089466276622
947600 0.598733396561015
947650 1.50094229338206
947700 1.14114847621952
947750 0.56264839512599
947800 0.403767697215628
947850 1.68245165619323
947900 -0.923926842049098
947950 0.470075067997831
948000 7.01740909506442
948050 0.556320052958535
948100 2.91712732701579
948150 2.07766762961439
948200 -0.493823397474834
948250 2.18966855655996
948300 -0.827805818257049
948350 1.27586592346746
948400 0.563218547654178
948450 3.33191161665818
948500 -0.400107199875408
948550 1.19486953493019
948600 0.32768736981952
948650 -0.00915767464388073
948700 -0.221175425401705
948750 0.930808398644714
948800 0.486044725053962
948850 4.66606463552451
948900 2.11155754504505
948950 -0.926563904390111
949000 1.34151053925873
949050 -0.144948461046936
949100 -0.396138215008315
949150 0.951035941482786
949200 0.83687644015778
949250 2.75131920037937
949300 0.182314716957163
949350 0.458937896034932
949400 0.0670874227879905
949450 0.430592106365056
949500 -0.494949997023833
949550 -0.798335289247941
949600 -0.835328468761576
949650 -0.30865720620697
949700 1.95354999618308
949750 2.08228939724517
949800 1.3505586218919
949850 1.06559247929153
949900 0.0337021306808488
949950 1.41604034157265
950000 1.16571752071449
950050 -0.357814117781296
950100 -0.727570713016319
950150 2.29491435716598
950200 -0.0136241181422353
950250 0.427354574012879
950300 1.02744710535446
950350 -0.174337428214051
950400 0.617174018631753
950450 1.44276573193927
950500 -0.874015572406061
950550 -1.04709913768283
950600 0.199873688083738
950650 4.26764755344357
950700 0.902931026314449
950750 1.19972843550117
950800 1.04255094996502
950850 0.642176901520559
950900 1.62270033234654
950950 0.789487594542709
951000 0.635668819459288
951050 0.922310356920434
951100 0.0559297661917153
951150 -0.17103386175366
951200 -0.806849952357877
951250 -0.283127043730397
951300 1.17086887367371
951350 0.655460094364216
951400 3.59719980981838
951450 1.52237850728482
951500 0.358158555354091
951550 -0.640498416798774
951600 -0.958210542010262
951650 -0.93363948447067
951700 -0.806910318639578
951750 0.487992412107625
951800 -0.939663986297074
951850 -0.257329067300446
951900 0.0660899418579259
951950 0.541715478654909
952000 0.258256388889626
952050 1.66271531884369
952100 -0.0900630231719293
952150 -0.0198980930491365
952200 2.85198437631107
952250 4.80543929853213
952300 -0.305087790776515
952350 0.46161371216145
952400 -0.150043070035708
952450 1.21025342857099
952500 2.83331756619676
952550 1.58280059211095
952600 -0.235792476348342
952650 -0.592386846993433
952700 4.29954570241274
952750 0.572166092673646
952800 0.616968618499347
952850 0.168069743159414
952900 -0.67489440387224
952950 -0.384981612835262
953000 -0.324262748564086
953050 -0.670297639917971
953100 1.79689488431864
953150 -0.2434769275803
953200 0.0516316547904104
953250 -0.83866733204508
953300 -0.618091422766501
953350 -0.0842707769202685
953400 0.442601661881585
953450 0.625616681540376
953500 -0.995661419782972
953550 -0.466107438523919
953600 0.242192469445522
953650 0.848714048597306
953700 1.38568283032444
953750 0.963639442150301
953800 5.46281706897204
953850 1.23218399548763
953900 -0.394606164886396
953950 2.2432963897651
954000 0.777005831444644
954050 0.482201625966942
954100 0.72764854824706
954150 -0.796626594398048
954200 1.18523818511063
954250 3.26199312317102
954300 2.83691056537259
954350 1.69517344943411
954400 2.17524387394585
954450 0.0971307693662455
954500 -0.485043937215076
954550 0.875021023662439
954600 3.41460321987163
954650 2.53873330809415
954700 0.84391698942807
954750 -0.519570778475093
954800 0.24539545236299
954850 4.56771438172058
954900 -0.0987930087684145
954950 -0.361259515073784
955000 -0.94852699606716
955050 0.946475419381011
955100 0.065215427637781
955150 2.45465807906169
955200 -0.973131369076172
955250 -0.648894473981832
955300 0.368647627320872
955350 1.67566848920415
955400 -0.235321695024687
955450 -0.736051081480653
955500 0.84421365957903
955550 -0.816028698381775
955600 -0.94614040685534
955650 -0.264925882972611
955700 0.242437412721304
955750 -0.262364386944254
955800 0.859900979283738
955850 2.36870669373063
955900 1.02840355168841
955950 0.0200705085223524
956000 2.60711186935871
956050 1.7584502668697
956100 1.76126538770693
956150 1.92839714969666
956200 -0.819033437723389
956250 1.2719203682615
956300 3.15405134411172
956350 -0.167066293087478
956400 -0.733234760877271
956450 0.0218306749255257
956500 0.862218945758907
956550 -0.475570220146586
956600 -0.345119993895488
956650 -0.727813506503633
956700 -0.89471427415893
956750 -0.710660292213656
956800 -0.293460467395158
956850 3.92320478905339
956900 1.00425669255635
956950 2.70448216837486
957000 0.175958088346382
957050 0.798253725431538
957100 -0.773089434162764
957150 -0.910067916877023
957200 -0.831943890066919
957250 0.605988463322872
957300 -0.678696658340017
957350 4.73305915116182
957400 -1.01411042344877
957450 -0.94685962990112
957500 -0.721658859949851
957550 -0.338957407483745
957600 -0.760109965646225
957650 1.33282060637025
957700 0.571702033031161
957750 0.824499719786709
957800 0.122371688559827
957850 0.744343838742729
957900 -0.0531941411195104
957950 1.6532914288366
958000 1.75636429161558
958050 4.00770505064895
958100 0.953404349866689
958150 -0.135803802970664
958200 0.929682490720617
958250 3.76856604239626
958300 1.30444522801892
958350 3.12960901083183
958400 4.38455308400993
958450 2.6244440106802
958500 1.02789221009546
958550 -0.339358122516528
958600 -0.512930405172215
958650 0.352916836808165
958700 -0.798327772172611
958750 0.91013894969279
958800 1.74392682071448
958850 -0.680294289761664
958900 0.494916597252268
958950 2.61721470891519
959000 3.76952420786915
959050 -0.391546509960478
959100 0.962431419643502
959150 1.11771243136517
959200 0.549713173690619
959250 2.00241349565803
959300 -0.535929924935564
959350 -0.547879319093488
959400 -0.762364875565085
959450 2.14217421290381
959500 2.91874246653678
959550 0.508786341518495
959600 0.83982542839389
959650 0.355389872010696
959700 3.52543899825972
959750 0.82943711637129
959800 -0.520326609439857
959850 -0.927203060994768
959900 -0.319519546256158
959950 1.00103299775304
960000 -0.519478639502777
960050 -0.755294648360438
960100 -0.445346434703077
960150 -0.682378050649418
960200 3.90316477538217
960250 0.426243457151924
960300 -0.534184321339754
960350 0.834980926936212
960400 1.1918242786775
960450 2.86059521879489
960500 1.63814993361501
960550 0.60213873597704
960600 0.979640933212831
960650 0.250706938858818
960700 2.26710712108488
960750 5.07384414201392
960800 -0.559931069905476
960850 0.556389098343038
960900 1.5216499768737
