Step    PotEng
2934300 0.00095852647105824
2934350 0.00192263740277984
2934400 0.157857169081378
2934450 0.0335306381835853
2934500 0.00823467344986107
2934550 0.00669388196793964
2934600 0.00783836107443349
2934650 0.000429571605486828
2934700 0.000790713147868334
2934750 0.00330067040613733
2934800 0.00230110171529241
2934850 0.00392942701353838
2934900 0.207018834498014
2934950 0.385969020344566
2935000 0.355490937675113
2935050 0.0690917683455828
2935100 0.0225953529843433
2935150 0.494529955970099
2935200 0.0238133355488214
2935250 0.0326952450709671
2935300 0.0197565207305968
2935350 0.00104948040639319
2935400 0.000285272949988838
2935450 0.000212478497644955
2935500 0.000292480698943931
2935550 0.000267347849637106
2935600 0.000843835746705433
2935650 0.000775651554569491
2935700 0.000217696802807038
2935750 0.0185766386516263
2935800 0.0179976727805197
2935850 0.00214908752841883
2935900 0.00106730227551603
2935950 0.000100834351730057
2936000 0.00017795872747288
2936050 0.00182114051784656
2936100 0.00243272802831855
2936150 0.00479170813133791
2936200 0.0755823272855923
2936250 0.222065214152291
2936300 0.00757756895315962
2936350 0.000901826933704618
2936400 0.00163130073086682
2936450 0.010658781904188
2936500 0.0416131953679759
2936550 0.0280082556105144
2936600 0.223684288008908
2936650 0.0156616238787387
2936700 0.988889469852349
2936750 0.00374961362386849
2936800 0.00102742390964455
2936850 0.00134807506473026
2936900 0.00042308747891411
2936950 0.000225838926079393
2937000 0.000188256422399821
2937050 6.22662052404288e-05
2937100 0.000690888574399675
2937150 0.00389226511893136
2937200 0.0313843463115805
2937250 0.00250839108168138
2937300 0.00162760180598877
2937350 0.0252087389211397
2937400 0.00643132605412595
2937450 0.00372369145810238
2937500 0.00100997530390935
2937550 0.000652753201980638
2937600 0.000457643499637121
2937650 0.00168451517309948
2937700 0.00605517755784656
2937750 0.00601460793911527
2937800 0.456192624033931
2937850 0.00645001161406072
2937900 0.00205001013012897
2937950 0.00101769283805991
2938000 0.000413439394611168
2938050 0.000610693512840981
2938100 0.00153039450372212
2938150 0.00117375624488659
2938200 0.0177279986093883
2938250 0.504144623651101
2938300 0.0492216959579491
2938350 0.0139659640126486
2938400 0.00973263377336713
2938450 0.000828065513470234
2938500 0.00668763683612613
2938550 0.00867355348335122
2938600 0.0251074869591564
2938650 0.11020676644671
2938700 0.0691710375388045
2938750 0.044157704799284
2938800 0.0062726695688774
2938850 0.300126946543134
2938900 0.134279461872109
2938950 0.183369223271545
2939000 0.00395817539339252
2939050 0.0465969502112469
2939100 0.0226476747390707
2939150 0.00511054010463113
2939200 0.0133716912553492
2939250 0.0512701741782946
2939300 0.0103572112997382
2939350 0.064860329586611
2939400 0.700544814860928
2939450 0.100494706552464
2939500 0.00915601707955113
2939550 0.386328652092234
2939600 0.0375067811792091
2939650 0.02827211628834
2939700 0.479392676538272
2939750 0.510797411396062
2939800 0.114782590083416
2939850 0.00522930792521526
2939900 0.527590186301358
2939950 0.0601192671307319
2940000 0.0744406313036329
2940050 0.0201164826153722
2940100 0.00367293953112315
2940150 0.00655075829723586
2940200 0.0127588037794866
2940250 0.0645712116883166
2940300 0.0141001248436972
2940350 0.000922496205529519
2940400 0.01166402552528
2940450 0.0565590776828758
2940500 0.0132998530864725
2940550 0.00342589990780397
2940600 0.00186033540117044
2940650 0.000485638035871127
2940700 0.000482342156020994
2940750 0.000365925058015725
2940800 0.000941587546046927
2940850 0.00388281266735946
2940900 0.00274214599164586
2940950 0.000757816465128647
2941000 0.000250903514460396
2941050 0.00395828568671461
2941100 0.224348380438946
2941150 0.0200039889296197
2941200 0.00284413298852717
2941250 0.00231705926005237
2941300 0.000242045330225978
2941350 0.000155160789533918
2941400 0.00149776990297458
2941450 0.110279969064022
2941500 0.00211748617018359
2941550 0.00164798133815262
2941600 0.0249062739602525
2941650 0.0143361928291105
2941700 0.0856831293642393
2941750 0.00248067838853459
2941800 0.00134835465305358
2941850 6.8076319010132e-05
2941900 0.00551536895379621
2941950 0.188701009326166
2942000 0.00351383865918863
2942050 0.0040426485389075
2942100 0.794298591498098
2942150 0.00802180796900716
2942200 0.000796578905526548
2942250 0.000559963720150965
2942300 0.000721303270767375
2942350 0.00135548811046743
2942400 0.000309371230810773
2942450 4.4383198159116e-05
2942500 0.000244895074963363
2942550 0.000417171320292692
2942600 0.00163648047801801
2942650 0.00645395214255325
2942700 0.00637191081742379
2942750 0.0348572681423683
2942800 0.0211257903440346
2942850 0.0605260868425776
2942900 1.40520657731016
2942950 0.072545082154265
2943000 0.153070672486929
2943050 0.031555179533461
2943100 0.0414349426533481
2943150 0.00149366423513701
2943200 0.000405107751479127
2943250 0.130315251914329
2943300 0.277198790710739
2943350 0.703982368674032
2943400 0.0247191108261163
2943450 0.00468182186220703
2943500 0.00809538447753525
2943550 0.00348936700475183
2943600 0.00785485327552979
2943650 0.00607469516550467
2943700 0.0036335915631688
2943750 0.0461935634065202
2943800 0.0673311199348036
2943850 0.0647573954983654
2943900 0.00310404385240669
2943950 0.439954778804165
2944000 0.0404593739910974
2944050 0.0378623453010067
2944100 0.158384767595232
2944150 0.0464317370024563
2944200 0.011959371211783
2944250 0.159692344980405
2944300 0.0366536363279492
2944350 0.00181982440600467
2944400 0.00499225527806227
2944450 0.00971713768410489
2944500 0.00725561668136594
2944550 0.00580035001040812
2944600 0.0142399319682084
2944650 0.00163799080080089
2944700 8.49910951466856e-05
2944750 0.000154774140307696
2944800 0.0286307854567634
2944850 1.20953314765369
2944900 0.00602922873741723
2944950 0.000959264634750368
2945000 0.00544746432027606
2945050 0.412825245017123
2945100 0.00884624339736668
2945150 0.00769292335850134
2945200 0.000420910552281157
2945250 0.00133034252277677
2945300 0.018383881726014
2945350 0.00188877793170766
2945400 0.000302265074333363
2945450 0.000329552498633373
2945500 0.00823954930685495
2945550 0.410935770020524
2945600 0.0119800440099459
2945650 0.000489798373806399
2945700 0.0101351696166927
2945750 0.505475376172629
2945800 0.040698379039884
2945850 0.000208808451948576
2945900 0.000135862655981475
2945950 0.000271070804950934
2946000 0.0481937689464875
2946050 0.0161567981641291
2946100 0.00108772929985179
2946150 0.000729171077922587
2946200 0.116668311450665
2946250 0.102861472268742
2946300 0.02126677810499
2946350 0.0101766879535962
2946400 0.210412706820369
2946450 0.329837223967713
2946500 0.0031992105181303
2946550 0.00193202811459293
2946600 0.000617096670932134
2946650 0.000585301663437236
2946700 0.00140027276599923
2946750 0.00113660912232763
2946800 0.000502924443906031
2946850 0.00105782950035111
2946900 0.125257079767336
2946950 0.162313721283048
2947000 0.00892627119782899
2947050 0.0109872133256677
2947100 0.00180010970024595
2947150 0.00248813079159728
2947200 0.0551851529032598
2947250 0.0161858135753031
2947300 0.00107029573395085
2947350 0.040553977722279
2947400 0.16705221308896
2947450 0.0242899726656007
2947500 0.0653486871229194
2947550 0.198174557680324
2947600 0.078248329809982
2947650 0.0828715600074138
2947700 0.0478109867881897
2947750 0.00198737811307153
2947800 0.00147903819468507
2947850 0.0022881745025192
2947900 0.546862918699835
2947950 0.00779494540802027
2948000 0.00148585097556465
2948050 0.00133940157625786
2948100 0.00483062084942483
2948150 0.0185285840171382
2948200 0.0342610867660247
2948250 0.0182398066286204
2948300 0.0188446292631173
2948350 0.013439474309887
2948400 0.00820922899301716
2948450 0.100884758360903
2948500 0.0302564183203426
2948550 0.0550499932553773
2948600 0.00188214814251658
2948650 0.00104011844205672
2948700 0.00736393240748966
2948750 0.00273527005940625
2948800 0.00728014532497465
2948850 0.120857019148856
2948900 0.0782317526963468
2948950 0.0108643953831045
2949000 0.0215699904995904
2949050 0.0137167863699298
2949100 1.29297757243241
2949150 0.152997965009144
2949200 0.144534178032475
2949250 0.00521775150724696
2949300 0.00742823988571515
2949350 0.0199536567712232
2949400 0.00132931889467386
2949450 0.00179748219077523
2949500 0.0149371915475417
2949550 0.0181636429721917
2949600 0.120730459332235
2949650 0.0086233906404707
2949700 0.00459224512780006
2949750 0.00331122148235459
2949800 0.00250369664445879
2949850 0.00175162107845437
2949900 0.000874328661047193
2949950 0.0104202776372431
2950000 0.0192879462980727
2950050 0.00263185528407276
2950100 0.0154828883967139
2950150 0.0260300532607102
2950200 0.0141836021193806
2950250 0.0733545551187237
2950300 0.207404546067093
2950350 0.0017129479617672
2950400 0.603246523126379
2950450 0.0601946576270754
2950500 0.01379932462635
2950550 0.000498292893349309
2950600 0.000254831731604131
2950650 0.000530043723889406
2950700 0.000315398448509955
2950750 0.000916680520982486
2950800 0.0199556337936181
2950850 0.0295549750480774
2950900 0.393044364259493
2950950 0.0318778245193686
2951000 0.0107308422921064
2951050 0.0619525598142891
2951100 0.566020771889127
2951150 0.0195742054871219
2951200 0.22080940243975
2951250 0.0127941006483122
2951300 0.0733028796776641
2951350 0.0524017866525253
2951400 0.0385249320788895
2951450 0.1243953944554
2951500 0.0302644788200284
2951550 0.282197274220915
2951600 0.00729966809678338
2951650 0.0231842851232099
2951700 0.00304333357945589
2951750 0.00996390496340496
2951800 0.00202355500434292
2951850 0.0559130945667681
2951900 0.0487411067743053
2951950 0.000385154932374678
2952000 0.00222187813570445
2952050 0.00730437450343881
2952100 0.00104142456764854
2952150 0.0985661092444817
2952200 0.319673284590176
2952250 0.000315411986413028
2952300 0.000657783009391978
2952350 0.000226291450629238
2952400 0.000914718613102674
2952450 0.00154609820073767
2952500 0.00523477645529972
2952550 0.348878866441929
2952600 0.0539096251677372
2952650 0.018338627544861
2952700 0.00611547825898025
2952750 0.00561875310499048
2952800 0.0176819941163924
2952850 0.343963576631136
2952900 0.0355817181093482
2952950 0.000704793820806234
2953000 0.00244056898719326
2953050 0.00104087863297643
2953100 0.000674004999923801
2953150 0.00437499341600313
2953200 0.00586190329648108
2953250 0.000929272911772889
2953300 0.000368436254972007
2953350 0.00142563528005957
2953400 0.000795702412691869
2953450 0.0305697209358204
2953500 0.305877786396363
2953550 0.0107878334372844
2953600 0.00211360073490502
2953650 0.000434695736370204
2953700 0.000896297193977715
2953750 0.0850737673691614
2953800 0.00437856744612691
2953850 0.00101001803585084
2953900 0.00166334884482406
2953950 0.0212669017707797
2954000 0.14407383947274
2954050 0.00453587977725368
2954100 5.2680091458003e-05
2954150 0.000263503497214673
2954200 0.00923785919259844
2954250 0.496034003803776
2954300 0.000982492473030189
2954350 0.00126148606178651
2954400 0.0021643395695004
2954450 0.00502904987622052
2954500 0.106467691860612
2954550 0.0114619705177793
2954600 0.0164544167677602
2954650 0.0624114532577247
2954700 0.0266802423184138
2954750 0.244262840025061
2954800 0.00509106553084213
2954850 2.37484916953986
2954900 0.065141293585546
2954950 0.337266329144001
2955000 0.136629871003962
2955050 0.0132104743711237
2955100 0.133785957316471
2955150 0.00370112960839902
2955200 0.000543209775228186
2955250 0.000496330624530105
2955300 0.00598506514141535
2955350 0.0351470641249227
2955400 0.369140917819514
2955450 0.0289924040467402
2955500 0.035771425983418
2955550 0.0456423365805829
2955600 0.0149685836205168
2955650 0.00801524759451067
2955700 0.0435127064231274
2955750 0.0294179378807113
2955800 0.00272565699334221
2955850 0.00348257993278335
2955900 0.00334462718669932
2955950 0.0167412980124707
2956000 0.504404189921893
2956050 0.0104555907447241
2956100 0.0130478943631005
2956150 0.537448072051256
2956200 0.141137897002171
2956250 0.0979624107271961
2956300 0.00552019448782882
2956350 0.140881523806482
2956400 0.0712335051168124
2956450 0.00291068282393359
2956500 0.000611636746081567
2956550 0.00039686682691617
2956600 0.000118159258322269
2956650 0.00029614523047982
2956700 0.000946866557244714
2956750 0.00185884334112421
2956800 0.598078980175162
2956850 0.00493454201207709
2956900 0.00302528517088673
2956950 0.289760332288987
2957000 0.00344847597723267
2957050 0.0295216318745499
2957100 0.3670620438581
2957150 0.0154322402348638
2957200 0.249159198801308
2957250 0.0139977434398246
2957300 0.0131832387040007
2957350 0.00525257372799513
2957400 0.456641613187313
2957450 0.0208971526099218
2957500 0.000273323177058527
2957550 0.0015222729603631
2957600 0.16858415436278
2957650 0.0315764205440603
2957700 0.00915215489692037
2957750 0.00327097986162333
2957800 0.697807588640201
2957850 0.0449498601318147
2957900 0.00885159554599125
2957950 0.00204849161074566
2958000 0.00160918928306321
2958050 0.000834255420887305
2958100 0.00261273128353703
2958150 0.019560893359799
2958200 0.0113499996403718
2958250 0.00448873085604355
2958300 0.010660949276444
2958350 0.00745254105916829
2958400 0.181087367363488
2958450 0.048956551415415
2958500 0.00765274921062796
2958550 0.00450681677550894
2958600 0.0863897078446178
2958650 0.112930926207798
2958700 0.204624029136087
2958750 0.0101781501124082
2958800 0.000858039675681643
2958850 0.00278517174812711
2958900 0.194898485051726
2958950 0.00741178382860255
2959000 0.016437480730964
2959050 0.0172377243873964
2959100 0.00515189518774019
2959150 0.386579083800515
2959200 0.022869219161234
2959250 0.000356947061363117
2959300 0.000652111373741954
2959350 0.020557390482761
2959400 0.0392859601127896
2959450 0.0201992680021819
2959500 0.0025498912153177
2959550 0.00196125785933368
2959600 0.0490476538098716
2959650 0.00604079538692891
2959700 0.00388332164045367
2959750 0.0663403213977727
2959800 0.0108200120155232
2959850 0.00574101184990862
2959900 0.00951196800666807
2959950 0.00304343464406115
2960000 0.00631390793993945
2960050 0.00251119988354145
2960100 0.0389774528000653
2960150 0.013592629020707
2960200 0.033595468649083
2960250 0.00142517048552683
2960300 0.000910452492104807
2960350 0.000340515706857893
2960400 0.000438911134326182
2960450 0.00291028687649737
2960500 0.0164984692565123
2960550 0.220313688389816
2960600 0.0030985129104345
2960650 0.000719269203497641
2960700 0.00118934828510555
2960750 0.00402700691934115
2960800 0.00328838855261821
2960850 0.000959981199331785
2960900 0.00141114476362295
2960950 0.107108165928951
2961000 0.216135802999099
2961050 0.0353899279379567
2961100 0.00641981437647947
2961150 0.317907533518134
2961200 0.037181900356024
2961250 0.202462942094767
2961300 0.341704048581012
2961350 0.0189283987655831
2961400 0.00943555982917424
2961450 0.00133582345170342
2961500 0.00278857640805336
2961550 0.0141147027972925
2961600 0.2635668283682
2961650 0.0853304366342505
2961700 0.00254910155689007
2961750 0.000570521647092195
2961800 0.000290525396171478
2961850 0.00092878529822804
2961900 0.105152014335233
2961950 0.0147783958909094
2962000 0.0843593785803018
2962050 0.13660255567457
2962100 0.0532861959484541
2962150 0.0103122074216363
2962200 0.0720917424035501
2962250 0.0420991012147947
2962300 0.0161782834093815
2962350 0.00675093036831764
2962400 0.000874429893864362
2962450 0.000467864978017043
2962500 0.00293884250443981
2962550 0.0297591533972616
2962600 0.0801278075679057
2962650 0.00188756753653391
2962700 0.000857438203666778
2962750 0.00121429004304348
2962800 0.0302347311948738
2962850 0.00369654180186213
2962900 0.00165880709869284
2962950 0.031131898283197
2963000 0.0116721313048668
2963050 0.00167497420205965
2963100 0.00642470996948198
2963150 0.00597026827342722
2963200 0.311392650059327
2963250 0.00743831219216624
2963300 0.190444795062038
2963350 0.112907933543769
2963400 0.0518710399527036
2963450 0.649686944665217
2963500 0.00196231536072093
2963550 0.000468311492656964
2963600 0.0107438353031609
2963650 1.38574983081267
2963700 0.0317212279255856
2963750 0.0354914516610967
2963800 0.232230689464289
2963850 0.0259696149974668
2963900 0.0488879212931243
2963950 0.192591578945601
2964000 0.0159455829389829
2964050 0.0495463030680851
2964100 0.0183541852975468
2964150 0.00331416491689856
2964200 0.00545633280752044
2964250 0.0144435243052165
2964300 0.0128686388548091
2964350 0.562110131424066
2964400 0.00352450767012258
2964450 0.00263931494504036
2964500 0.0678003265485441
2964550 0.0476165386923984
2964600 0.0258364776369365
2964650 0.199881883719974
2964700 0.0572613274481832
2964750 0.00966799592435555
2964800 0.0102556272772057
2964850 0.0323450645557382
2964900 0.0321529623062446
2964950 0.0450904360002362
2965000 0.0145228771215699
2965050 0.492024518366521
2965100 0.155227013947239
2965150 0.00395768716418062
2965200 0.0158675818508699
2965250 0.00105201022416019
2965300 0.000971321331942264
2965350 0.00433028907102326
2965400 0.0499235089764023
2965450 0.0564785690229467
2965500 0.0258503009641391
2965550 0.0697875789973664
2965600 0.0675741135198351
2965650 0.107222099164804
2965700 0.148974821379213
2965750 0.00119250052360975
2965800 0.000542778163075646
2965850 0.029860656447713
2965900 0.178654880104243
2965950 0.00635697734475953
2966000 0.00319842800956039
2966050 0.00092645313270907
2966100 0.000682520355413934
2966150 0.149768124332476
2966200 0.0566472549794525
2966250 0.00727732144458253
2966300 0.00142044895768445
2966350 0.0180923825202744
2966400 0.189712345744914
2966450 0.510434731300968
2966500 0.045900571721209
2966550 0.00519434809815718
2966600 0.0735321102376842
2966650 0.0454328977149989
2966700 0.0116318510734921
2966750 0.00556675982760777
2966800 0.0421543330056385
2966850 0.0583148454449029
2966900 0.00776557295376695
2966950 0.00415416453459675
2967000 0.118684654070948
2967050 0.647696268398274
2967100 0.0771545540955078
2967150 0.0601706508595622
2967200 0.0835791647061179
2967250 0.0598885390755878
2967300 0.000547644571348665
2967350 0.015002917070087
2967400 0.0684527620475665
2967450 0.449283152446978
2967500 0.00718660569629677
2967550 0.000699893132693577
2967600 0.000689425070584892
2967650 0.0976367631346947
2967700 0.289056155020165
2967750 0.0175448735959394
2967800 0.00479940541104318
2967850 0.00336174324539402
2967900 0.0143158528312442
2967950 0.0671835264349673
2968000 0.460948577903739
2968050 0.0141287307623287
2968100 0.0283660756436159
2968150 0.019447726202557
2968200 0.00128594195867522
2968250 0.0107014074472758
2968300 0.0590987932025192
2968350 0.101094327465194
2968400 0.00623186934314399
2968450 0.00137723289029904
2968500 0.0807175269195586
2968550 0.0763604252669624
2968600 0.147651672558202
2968650 0.00318176861801464
2968700 0.0199244944703822
2968750 0.0267511500401071
2968800 0.0152106520975062
2968850 0.0438548500736611
2968900 0.00588596610753983
2968950 0.00171300817637236
2969000 1.88326418243005
2969050 0.0162668678981289
2969100 0.0470466985675119
2969150 0.00728323889956348
2969200 0.149350959378058
2969250 0.121399792424236
2969300 0.0178130129434952
2969350 0.00301024496741106
2969400 0.00336818149760918
2969450 1.30670454418269
2969500 0.00688876400509936
2969550 0.0380868446348055
2969600 0.0727315362258756
2969650 0.0192410229252664
2969700 0.00530256628975648
2969750 0.00671347769432004
2969800 0.00182698570217849
2969850 0.000947010577068567
2969900 1.84961736998595
2969950 0.000658482921152848
2970000 0.000604482600033987
2970050 0.00128758323402936
2970100 0.0333069016303912
2970150 0.705956206101122
2970200 0.0237319694327588
2970250 0.0604380279570964
2970300 0.021053203739844
2970350 0.00507047050380342
2970400 0.0376297498841273
2970450 0.00244556326304666
2970500 0.000982747891768092
2970550 0.00843740704958977
2970600 0.025167342322735
2970650 0.0120054736371784
2970700 0.00876346396432347
2970750 0.00137018369109547
2970800 0.108866706372022
2970850 0.0618757446689368
2970900 0.0101490900807588
2970950 0.0186538664417823
2971000 0.0416939439142492
2971050 0.00342444006617052
2971100 0.546278600130642
2971150 0.00353783180506483
2971200 0.0155565043650455
2971250 0.675890993140036
2971300 0.00363988860549981
2971350 0.000407617955593419
2971400 0.000286614863730069
2971450 3.37535934382295e-05
2971500 0.000836048278880694
2971550 0.000558263399039579
2971600 0.00019907047201086
2971650 0.000273991906815583
2971700 0.00145847526028774
2971750 0.10413484280604
2971800 0.110558391438311
2971850 0.00505267402888004
2971900 0.014267049738386
2971950 0.0250686879700414
2972000 0.00189445150040953
2972050 0.0352730578278862
2972100 0.786987119150767
2972150 0.0286303253346078
2972200 0.0931466532722391
2972250 0.0757420853130003
2972300 0.0162261230156973
2972350 0.000278057028745029
2972400 4.165198383286e-05
2972450 9.42374207021758e-05
2972500 0.000219724953066621
2972550 0.107330231834301
2972600 0.100112889147537
2972650 0.00714637431756793
2972700 0.0197636352512496
2972750 0.00659173230915427
2972800 0.00085918135774235
2972850 0.00314008524101972
2972900 0.00639749495609226
2972950 0.129360505839953
2973000 0.0193975983321503
2973050 0.0495057564359962
2973100 0.00403983073583397
2973150 0.00579786978841888
2973200 0.0237253529240472
2973250 0.00296037240992532
2973300 0.00137304485914745
2973350 0.00726425089027204
2973400 0.00506285332349112
2973450 0.0042035961902067
2973500 0.137978595722065
2973550 0.399673984534344
2973600 0.00239855251300913
2973650 0.00802336910578317
2973700 0.0256247265490781
2973750 0.0215578927669578
2973800 0.000938290394037376
2973850 0.783443314878013
2973900 0.0160947936190887
2973950 0.0554900477200386
2974000 0.139001331735797
2974050 0.0485730679773428
2974100 0.00379432729457594
2974150 0.00259655367109276
2974200 0.0183712862383294
2974250 0.0254434131615924
2974300 0.147606735815801
2974350 0.00788388772259345
2974400 0.0206502032267159
2974450 0.0776123344178511
2974500 0.324165344863712
2974550 0.00602320452214273
2974600 0.0420918257146832
2974650 0.00573383580574095
2974700 0.0241042254930162
2974750 0.335564887793553
2974800 0.145203094346177
2974850 0.0064830676247983
2974900 0.00453296554317596
2974950 0.0302837454306626
2975000 0.0903777919704491
2975050 0.00351720562731623
2975100 0.0361725197936634
2975150 0.0010173490559438
2975200 0.00783736320284252
2975250 0.100583617382668
2975300 0.0585757032168549
2975350 0.00275997936283283
2975400 0.280165549179369
2975450 0.069169111761534
2975500 0.0949771156768228
2975550 0.0199208961803942
2975600 0.0247761284875987
2975650 2.29385385728546
2975700 0.0365953262907341
2975750 0.00596318425463419
2975800 0.0081249010850583
2975850 0.00134939759472807
2975900 0.00272715136521959
2975950 0.00344717590747755
2976000 0.00422360643166358
2976050 0.00650603365687553
2976100 0.00184739010840339
2976150 0.00227955019362838
2976200 0.00253965748822808
2976250 0.00153092108198043
2976300 0.00358093166686535
2976350 0.00587256499507534
2976400 0.00554886560566469
2976450 0.000442074978724692
2976500 0.000418053474869074
2976550 0.00104071948303198
2976600 0.112848639875047
2976650 1.24736856358416
2976700 0.0133068049923514
2976750 0.460442110402938
2976800 0.0201361386456153
2976850 0.00474634419969723
2976900 0.00848871735183926
2976950 0.00570329688939775
2977000 0.0312452149523159
2977050 0.0210351022633958
2977100 0.035689066659244
2977150 0.0790061807809939
2977200 0.0448684407277391
2977250 0.0901741583656809
2977300 0.0116737669936739
2977350 0.0434083945297552
2977400 0.150501576890787
2977450 0.00170001368352265
2977500 0.00113718010180993
2977550 0.0574208641936782
2977600 0.0161154443459115
2977650 0.0337215071831816
2977700 0.0393394473333228
2977750 0.0159109153992138
2977800 0.0127258383580557
2977850 0.183006050188076
2977900 0.00518045503737356
2977950 0.00129546943042079
2978000 0.253021766479305
2978050 0.0191421578339702
2978100 0.00145760452796118
2978150 0.792735002910202
2978200 0.00965202486091406
2978250 0.00648011700559097
2978300 0.00530040914273691
2978350 0.000915036653358232
2978400 0.0130731853064476
2978450 0.0383480282726983
2978500 0.000486254860764054
2978550 0.000224684014343432
2978600 0.0150212686783529
2978650 0.00260495406392137
2978700 0.0395699296221477
2978750 0.113048209321702
2978800 0.0015301584076161
2978850 0.00679734162268733
2978900 1.78214144844914
2978950 0.000735448723335369
2979000 -2.01399983659486e-05
2979050 2.32826231165257e-05
2979100 7.49702184345018e-05
2979150 0.00020029841753624
2979200 0.000654218989847123
2979250 5.72952234380896e-05
2979300 0.000198433475820518
2979350 0.00125257087152286
2979400 0.00249896289514366
2979450 0.0101672091938534
2979500 0.0400255530631747
2979550 0.029288850599592
2979600 0.018175038635512
2979650 1.13586234920428
2979700 0.010534496761998
2979750 0.00104521406932574
2979800 0.00518517875356933
2979850 0.00487513891476359
2979900 0.0238763341765695
2979950 0.0576768241751034
2980000 0.276070352542326
2980050 0.0449278997462135
2980100 0.0612854045904362
2980150 0.0435739798728502
2980200 0.00410776881924041
2980250 0.0156849125627305
2980300 0.0237113744446898
2980350 0.166550553596792
2980400 0.0926162300908665
2980450 0.0216071566439168
2980500 0.467036238868713
2980550 0.43718955766659
2980600 0.000894344721714852
2980650 0.00719951844698461
2980700 0.662805110227691
2980750 0.105319511458644
2980800 0.015900656203384
2980850 0.00326465612894457
2980900 0.00182666529020887
2980950 0.08904953150236
2981000 0.108336184206972
2981050 0.000159225337169065
2981100 0.0001700835655149
2981150 0.00191382239219518
2981200 0.000300251753491429
2981250 1.9124737376544
2981300 0.00175967541942928
2981350 0.000102741948020793
2981400 0.00612949136891695
2981450 1.17776033011146
2981500 0.187684978780245
2981550 0.000711271779270386
2981600 0.00293105474791829
2981650 0.369125519935488
2981700 0.0490228410697611
2981750 0.000219539991987263
2981800 0.0110711184608627
2981850 0.00883729362608216
2981900 0.000253558344324668
2981950 0.0139408182117971
2982000 0.764133931769209
2982050 0.0437012976227801
2982100 0.245815126576341
2982150 0.013604820526624
2982200 0.000504237697242017
2982250 0.000504981997967721
2982300 0.0001540032651861
2982350 1.34269988220204e-05
2982400 0.000126406788393491
2982450 0.0018837060647079
2982500 0.041688405316255
2982550 0.282885236231813
2982600 0.238321391555261
2982650 0.0155596281625289
2982700 0.0526116397281337
2982750 0.724283725407234
2982800 0.00668674547004243
2982850 0.000553305028214034
2982900 0.000727604585376217
2982950 0.00732318334323708
2983000 0.0157147675828477
2983050 0.0120740037448654
2983100 0.000706605397372077
2983150 0.000419988598153712
2983200 0.00327028702452116
2983250 0.0372196993383958
2983300 0.00403611281498172
2983350 0.00799357581046027
2983400 0.244081507113721
2983450 0.132351492101925
2983500 0.00978689207889818
2983550 2.0426864287536
2983600 0.235021951314928
2983650 0.0555530216672374
2983700 0.0225743556731717
2983750 0.0139676678752064
2983800 0.0198338239902609
2983850 0.24908802233263
2983900 0.00862807292105408
2983950 0.611414469366769
2984000 0.00343305229111768
2984050 0.0418237654875312
2984100 0.00943912747304949
2984150 0.00101978955026014
2984200 0.000753518410664099
2984250 0.000862234565364068
2984300 0.00197277862431585
2984350 0.017461565928157
2984400 0.00611709465656572
2984450 0.00415059130413299
2984500 0.0192879016669075
2984550 0.0042402938331584
2984600 0.00665642799043755
2984650 0.00472637493375206
2984700 0.00245547836033568
2984750 0.00742009693413941
2984800 0.0265386768668801
2984850 0.0696593297775074
2984900 0.037682594756401
2984950 0.879123819481943
2985000 0.000998331525739342
2985050 5.73978479990717
2985100 0.000328095923135868
2985150 3.93537606073051e-05
2985200 0.0011289459289176
2985250 0.0420615322434951
2985300 0.00672332711221179
2985350 0.0281154833054943
2985400 0.0184737975344307
2985450 0.0140382636045969
2985500 0.00640295391677116
2985550 0.000697602135537417
2985600 0.00109992585840306
2985650 0.00454926372842943
2985700 0.552901220197145
2985750 0.0440415265124078
2985800 0.220675504265991
2985850 0.025386801480257
2985900 0.00863178116509921
2985950 0.0198563504806539
2986000 0.0374415429738063
2986050 0.00379040355765373
2986100 0.0434300041616375
2986150 0.0844036754276265
2986200 0.0867345212159879
2986250 0.00552031733651495
2986300 0.00661161221349019
2986350 0.0160405118514148
2986400 0.198168150102417
2986450 0.0081479906876854
2986500 0.000448642187970045
2986550 0.00614431116107364
2986600 0.0379049569107146
2986650 0.00357341907159375
2986700 0.000444921674719984
2986750 0.00338306817429105
2986800 0.939781605824847
2986850 0.0103208479279887
2986900 1.20311219506632
2986950 0.0727677941176715
2987000 0.433793496492139
2987050 0.00982877272871679
2987100 3.88883969349943
2987150 0.000425294796939372
2987200 0.000259192109274153
2987250 0.00134997053599467
2987300 0.0794965946229596
2987350 0.175073602386255
2987400 0.000559656259015906
2987450 0.00129543514980045
2987500 0.00111035568254444
2987550 0.000429899456550732
2987600 0.000419294301894267
2987650 0.00190374967175472
2987700 0.000401586648982485
2987750 0.000870557319016701
2987800 0.000827393495786974
2987850 0.0020661212303458
2987900 0.00333578204788246
2987950 0.00138019929976653
2988000 0.000469970755265397
2988050 0.00244961682548469
2988100 0.024641536531452
2988150 0.0859343317911779
2988200 0.0342359354238884
2988250 0.0199477302493525
2988300 0.0179511653323838
2988350 0.00269042614376906
2988400 0.0138697192618677
2988450 0.272857311753851
2988500 0.0377961107197304
2988550 0.00410480780649557
2988600 0.00982700272602487
2988650 0.109335805221185
2988700 0.02966391207773
2988750 0.0218739449163899
2988800 0.174912255937681
2988850 0.12987613326919
