Step    PotEng
356650 -3.17115205432852
356700 -8.33242905081709
356750 -7.49943574394755
356800 -7.33731435921631
356850 -7.91658539547628
356900 -6.87062619573852
356950 -7.06747441675729
357000 -7.22080954848333
357050 -3.05283516488075
357100 -6.48709823450442
357150 -6.85036421168783
357200 -6.74157449149917
357250 -6.16389256569661
357300 -6.01580766613304
357350 -6.57375475781015
357400 -7.0444448805687
357450 -7.8056745256583
357500 -8.2926302375764
357550 -6.48297006612781
357600 -8.41289805968263
357650 -7.69487780440791
357700 -5.20230621239184
357750 -7.81065711046479
357800 -7.33734950307561
357850 -7.84492919829886
357900 -5.17896563645624
357950 -7.79291752938728
358000 -6.60896346444888
358050 -7.66634215408426
358100 -8.60097480379164
358150 -4.40187043887993
358200 -8.844522508007
358250 -4.0594538355414
358300 -6.6253879674401
358350 -5.97333309854249
358400 -5.51971394323292
358450 -6.55096043517826
358500 -7.22356888747687
358550 -8.25318050018321
358600 -6.8692883722963
358650 -6.7700251060137
358700 -8.24378606718809
358750 -6.38184913540255
358800 -7.06146528742467
358850 -7.27740162812121
358900 -7.24159381403242
358950 -5.1608713085194
359000 -6.66134785481873
359050 -6.91646610488947
359100 -7.5129064555854
359150 -8.62925558260251
359200 -8.1082302629959
359250 -7.42004146956409
359300 -7.69886451252126
359350 -7.36772717352312
359400 -4.33099613437706
359450 -4.92131190839999
359500 -6.82010852812128
359550 -8.00576456615459
359600 -7.6035229931219
359650 -8.82750359702294
359700 -9.10124357993688
359750 -4.7359686740541
359800 -2.88419771103045
359850 -6.56768059228271
359900 -7.20335899980252
359950 -7.12753030543889
360000 -5.10410877104459
360050 -5.32244034351378
360100 -5.75973374137151
360150 -7.24340638579816
360200 -6.61523717075228
360250 -6.0158101609575
360300 -5.80629242600928
360350 -7.0213892114383
360400 -2.98072364844705
360450 -6.1240299659137
360500 -6.88678190691155
360550 -6.1515405748209
360600 -5.18455143197469
360650 -3.44514412991974
360700 -4.11540635281714
360750 -4.22239057449776
360800 -3.85730438598211
360850 -2.97166328358374
360900 -8.57271388559718
360950 -4.33407512856706
361000 -6.86532977212528
361050 -6.62679985874286
361100 -7.33968658932752
361150 -8.59404298235886
361200 -8.26003895836537
361250 -7.89875857393022
361300 -8.38505977220015
361350 -7.66298471711345
361400 -7.30398761782059
361450 -6.71879106552927
361500 -3.27198235037943
361550 -5.4136661003059
361600 -7.80727070367229
361650 -7.24675722977857
361700 -5.5591329400753
361750 -7.74836827593038
361800 -4.56877761873265
361850 -5.62568683499919
361900 -4.29587012214107
361950 -5.60684045740518
362000 -6.96167201345646
362050 -6.59507647490444
362100 -7.35134849687063
362150 -6.66942413812163
362200 -7.27046407640172
362250 -4.20115375170616
362300 -3.29845424964633
362350 -7.84232765865158
362400 -8.40717309582971
362450 -6.00101781056354
362500 -6.41696645312045
362550 -7.2595904265387
362600 -6.44061410920671
362650 -8.45291153105944
362700 -7.37077580592732
362750 -8.43624903721643
362800 -7.68652756444308
362850 -6.73207653352322
362900 -7.91956962168491
362950 -6.54110115673746
363000 -8.41389951736096
363050 -4.90821634951397
363100 -6.82725304993418
363150 -8.36602268947308
363200 -7.56022558281733
363250 -7.274881365011
363300 -5.38144903226444
363350 -8.00891035340883
363400 -6.0769813228306
363450 -6.4554013482909
363500 -6.38848650181551
363550 -4.25864223619452
363600 -4.6949913250945
363650 -7.51628456692437
363700 -8.16098147046306
363750 -6.97995027865485
363800 -7.36994367078888
363850 -7.35731358408631
363900 -5.84164578750373
363950 -7.65446134169424
364000 -5.02302828551324
364050 -6.26039232369902
364100 -8.41623122225264
364150 -8.65970961588347
364200 -2.49565203751628
364250 -7.83723187959549
364300 -4.70021388403828
364350 -7.84808922422817
364400 -7.57908533378645
364450 -8.724977541462
364500 -5.89155786326346
364550 -6.33902086554161
364600 -7.38712091386622
364650 -7.69447777431575
364700 -7.27441089723882
364750 -7.26270915832878
364800 -7.64128349626879
364850 -6.74953948620719
364900 -4.52134076601748
364950 -8.20836565993662
365000 -7.87260211941884
365050 -1.42267647637676
365100 -6.00862486188681
365150 -8.99071229872134
365200 -7.92601845451432
365250 -7.03120656130919
365300 -7.47660320127725
365350 -4.35418813915271
365400 -2.44567022398896
365450 -7.19153846019412
365500 -4.19238023331001
365550 -4.3829624889673
365600 -6.4138612979156
365650 -5.79105122758427
365700 -3.4181546544266
365750 -7.49991836867919
365800 -6.8432867686845
365850 -6.55695928281587
365900 -7.81200909854537
365950 -5.59457705770568
366000 -7.58558750332706
366050 -7.71425784758698
366100 -7.2919981770979
366150 -4.56757177440824
366200 -6.77484265646106
366250 -7.22741470280048
366300 -6.30163255189234
366350 -7.58565271926329
366400 -6.26299450807354
366450 -7.49089236403964
366500 -6.02117521439657
366550 -6.2918677734562
366600 -2.27187035738179
366650 -5.54559916149067
366700 -6.95888368240326
366750 -8.42749358691141
366800 -4.10634564047865
366850 -3.52782202368508
366900 -6.8542559239951
366950 -6.55948919608824
367000 -6.94946495237733
367050 -7.36695307045833
367100 -9.12947354849534
367150 -3.52817952671882
367200 -8.70272427055048
367250 -6.76055557206367
367300 -6.96455966495333
367350 -4.19257376156454
367400 -8.36785820718876
367450 -8.72575062570914
367500 -9.52882792812467
367550 -9.84815487902498
367600 -9.06221982130123
367650 -7.2790784294147
367700 -7.6752147751022
367750 -8.61319853929035
367800 -8.29302406868675
367850 -7.03746635468257
367900 -7.51353495360013
367950 -6.41351486228659
368000 -5.95399071299567
368050 -5.94772526267344
368100 -5.08719956573996
368150 -8.20177424994835
368200 -7.16251575713336
368250 -5.30481323492597
368300 -7.91285923441975
368350 -8.4279262672377
368400 -7.61007822806749
368450 -6.19595199943108
368500 -7.30821581670149
368550 -8.69888461165712
368600 -7.81543811641022
368650 -6.56381772759895
368700 -7.29844252228447
368750 -6.93800828892708
368800 -6.41750512843549
368850 -7.76030481730021
368900 -7.20790136924562
368950 -7.47833835583181
369000 -6.97267481894161
369050 -7.11201052068953
369100 -6.96125898552034
369150 -7.61483121418415
369200 -5.96935342917712
369250 -6.88323358253248
369300 -3.95179608694645
369350 -2.2673300437054
369400 -7.7807074393025
369450 -6.77914102263829
369500 -6.00301801079763
369550 -7.34600472935907
369600 -7.65272860136852
369650 -8.58926262312674
369700 -6.23990797594634
369750 -4.57131189563598
369800 -5.33107107813626
369850 -2.4999752049138
369900 -4.87092778602652
369950 -1.59075558657275
370000 -6.00125154887824
370050 -3.28875089789345
370100 -5.60892574960495
370150 -5.27105195861961
370200 -6.82674472828894
370250 -8.31698031074466
370300 -7.94166525150921
370350 -4.98141370940697
370400 -8.83457158469343
370450 -8.66044300832126
370500 -8.32533669553505
370550 -9.02607262222092
370600 -6.73906522142216
370650 -5.68053848230394
370700 -6.49307401665312
370750 -4.09375958994237
370800 -8.15842494652967
370850 -6.44761775002551
370900 -7.02423922280697
370950 -5.79900566879201
371000 -7.5647846457691
371050 -3.65006684210604
371100 -5.78620349522003
371150 -7.48235775332076
371200 -7.57829520053389
371250 -5.97626616720625
371300 -3.47049309345595
371350 -6.4620570460775
371400 -6.8216255434548
371450 -7.77604908228052
371500 -6.36913323093101
371550 -7.26383228764901
371600 -7.25319011167646
371650 -7.21293036552894
371700 -7.76385412645203
371750 -7.77642674811951
371800 -6.49530530387355
371850 -6.98361114079025
371900 -7.5905334170425
371950 -6.89341556987734
372000 -8.10888893963284
372050 -8.20738575956173
372100 -7.46352873580917
372150 -5.48492968013443
372200 -8.21817773093511
372250 -7.68738469807295
372300 -5.13655333750373
372350 -8.45955482923432
372400 -4.91229022940172
372450 -8.31133673844442
372500 -8.02401487341699
372550 -6.4924079005566
372600 -6.97992631181864
372650 -4.72932207998551
372700 -6.96655660851965
372750 -7.7097373124463
372800 -5.61063080487036
372850 -6.57154658767456
372900 -6.72641872287361
372950 -7.25491608839466
373000 -7.18868703718113
373050 -7.44152587132021
373100 -7.5856319800138
373150 -4.15411043703218
373200 -8.30040525692875
373250 -8.35319683781263
373300 -3.16548821567815
373350 5.69613867730471
373400 -6.95134255417759
373450 -7.7335343272009
373500 -7.59115822950614
373550 -6.45378424859287
373600 -2.4923250241795
373650 -7.58334014061351
373700 -5.35513988965834
373750 -5.14518442364567
373800 -0.165978701742683
373850 -3.04863213134721
373900 -6.02571970216675
373950 -5.851520024878
374000 -1.93091725896351
374050 -6.28091507604854
374100 -5.25404831109022
374150 -5.49546461685975
374200 -2.94162379812438
374250 -7.22892302743001
374300 -5.91719848382254
374350 -6.72539829046381
374400 -5.41829632321638
374450 -7.40311672218151
374500 -6.71214725515906
374550 -7.56135676961721
374600 -7.2439389569248
374650 -8.09703701393255
374700 -7.91947281497504
374750 -7.29095963894097
374800 -7.22886301555241
374850 -7.51252883136343
374900 -4.80797482545597
374950 -5.43963328259073
375000 -6.85275533512755
375050 -6.00195013173781
375100 -1.2959989274708
375150 -4.57171241261311
375200 -7.22780211346313
375250 -6.73151806049948
375300 -7.06410838276998
375350 -8.10523826182867
375400 -8.78685323095898
375450 -0.374843137653091
375500 -7.23347084022882
375550 -6.3153497203993
375600 -8.1673065054653
375650 -4.58581564612048
375700 -6.66198600960959
375750 -7.09178007423631
375800 -3.83311058574295
375850 -7.92285997873702
375900 -7.52697792488258
375950 -5.79248994061414
376000 -3.22527263984809
376050 -7.65833179032196
376100 -7.08575649968542
376150 -7.93375223266992
376200 -5.08721065291066
376250 -5.41478518583651
376300 -4.91662094425008
376350 -8.22265568714939
376400 -7.99051925279874
376450 -5.71252126574782
376500 -4.61966017463036
376550 -4.78579256074736
376600 -8.03002014606446
376650 -8.23825377002869
376700 -8.38109358071791
376750 -9.34799755374605
376800 -6.27572658361063
376850 -6.04543326135267
376900 -4.64901836376821
376950 -7.31277397337831
377000 -6.91880833226973
377050 -6.66453220879163
377100 -6.84001027265233
377150 -5.09912079011097
377200 -7.85472974863356
377250 -8.2035211859207
377300 -8.09563546515999
377350 -7.95737228549436
377400 -7.43569823209652
377450 -8.05088650509364
377500 -7.30042132428645
377550 -8.78575385811304
377600 -5.45283512713596
377650 -5.66089188314763
377700 -7.37542305491715
377750 -7.49859338512417
377800 -8.06284815599787
377850 -0.941713357666912
377900 -4.10678265685288
377950 -8.13599941552074
378000 -7.1932540815647
378050 -4.62878253544664
378100 -6.82669602402089
378150 -5.22272864707222
378200 -7.2564405560985
378250 -9.58961260357793
378300 -7.67903518243778
378350 -7.1364819787332
378400 -6.64448017023801
378450 -6.1563794033671
378500 -2.12527341659749
378550 -3.71598231700612
378600 -7.23361130726351
378650 -8.03073051249002
378700 -7.27557831862876
378750 -5.44109510868382
378800 -1.69365389641705
378850 -6.84338841619022
378900 -7.1745895081707
378950 -5.01567153231473
379000 -3.75076260303128
379050 -6.58225289217625
379100 -4.42761450135857
379150 -5.18905503893712
379200 -6.83554319934584
379250 -7.75052066156005
379300 -7.81299102890479
379350 -7.92011513371851
379400 -8.25346791915194
379450 -7.1029452067407
379500 -7.32543165187714
379550 -4.9479401573736
379600 -8.24462450579857
379650 -7.97819779301177
379700 -7.31764404938354
379750 -8.18788004093976
379800 -7.57589855638944
379850 -5.54911312526801
379900 -5.90350608479371
379950 -5.1527918144739
380000 -7.68656710043395
380050 -2.50885404471959
380100 -6.40061589410572
380150 -6.61258020836061
380200 -7.74376179548131
380250 -2.79324275165617
380300 -8.23734577140123
380350 -7.21342526991339
380400 -5.08585289976208
380450 -8.07125913019371
380500 -5.45387871562477
380550 -7.79290015150094
380600 -7.7345206554526
380650 -6.8839848891812
380700 -5.39657009375333
380750 -6.56389802097161
380800 -4.71827097680293
380850 -1.67343367655037
380900 -7.91318508585988
380950 -5.7317639671627
381000 -7.03722724100765
381050 -5.72544110835266
381100 -5.46842914985097
381150 -7.12409997483794
381200 -5.02258244132343
381250 -6.87492139498673
381300 -5.7698845704669
381350 -5.52084380128484
381400 -8.41136986707471
381450 -5.96337303504061
381500 -6.34485236915449
381550 -7.56907925694408
381600 -7.2554012139664
381650 -4.27995535659935
381700 -3.04054094387523
381750 -5.70639723881828
381800 -7.49816243310402
381850 -4.57388664581392
381900 -7.10639917474393
381950 -6.23301861365807
382000 -6.40353929179464
382050 -4.57117165891155
382100 -2.57528797220947
382150 -5.70858409118223
382200 -7.69171274505045
382250 -7.2715409638835
382300 -6.73449118097212
382350 -6.55573662101066
382400 -4.41389502677222
382450 -2.79061699528067
382500 -3.90947745873166
382550 -6.3314285704462
382600 -7.30435850215486
382650 -3.85583204819658
382700 -6.78300332273029
382750 -6.24350651750724
382800 -7.44766363874812
382850 -3.64393191694872
382900 -8.29044349355321
382950 -6.01785255124296
383000 -1.31870557883817
383050 -1.96024194541939
383100 -7.53694464289774
383150 -3.53393662850127
383200 -8.21872278212936
383250 -6.48480175694053
383300 -5.97927114665299
383350 -8.57657499580886
383400 -3.44840168574663
383450 -7.53954233890341
383500 -7.98029966573831
383550 -8.94872054588098
383600 -5.46362020299919
383650 -6.17226358817736
383700 -8.39876697096872
383750 -1.58443944317287
383800 -1.19070086132401
383850 -7.07566513387826
383900 -6.68254700139309
383950 -4.38387968361354
384000 -7.76948110037187
384050 -5.4523443412374
384100 -7.32168541224844
384150 -6.83540406280895
384200 -5.63783276036959
384250 -7.36465460174163
384300 -7.2206841730295
384350 -3.44780799456928
384400 -7.53516256267961
384450 -7.10868337514062
384500 -4.57120903378476
384550 -6.38781674926545
384600 -0.986103409087601
384650 -5.71083322994271
384700 -2.57551253127718
384750 -6.10029229566413
384800 -5.87980652666759
384850 -5.55192402442556
384900 -1.43827235243167
384950 -8.60773250507794
385000 -1.18743890658225
385050 -7.84490762899043
385100 -7.93824651800083
385150 -5.44759522250824
385200 -5.92556907062411
385250 -7.57666960471596
385300 -7.56891904519459
385350 -6.79467678509211
385400 -7.66671036504657
385450 -6.33779664887281
385500 -7.63237460471063
385550 -7.53197500661381
385600 -7.61644731377857
385650 -5.21253130877216
385700 -6.81236484805419
385750 -6.28190913436796
385800 -5.98472679843454
385850 -6.62958484647959
385900 -7.61112949328518
385950 -7.66627265645702
386000 -8.02213116582107
386050 -6.6404310826074
386100 -8.57502779160815
386150 -7.87566438744851
386200 -6.91866708248141
386250 -7.2739127414253
386300 -7.88866795899857
386350 -4.23770800677832
386400 -6.09443245578964
386450 -3.08168846569507
386500 -6.07636867906366
386550 -6.90124705952696
386600 -5.51300873071401
386650 -7.39366116742889
386700 -7.51900205188633
386750 -6.15268375760228
386800 -4.06508526873714
386850 -8.1585868967183
386900 -5.1710197100193
386950 -7.02086256435285
387000 -7.00117196220343
387050 -5.13569746114657
387100 -6.76868674469919
387150 -4.37210357092849
387200 -6.89000531604584
387250 -6.64716996697567
387300 -6.26925631686135
387350 -6.90624328353781
387400 -4.90938912370779
387450 -6.64923253811264
387500 -6.05072648043179
387550 -4.51576157693045
387600 -3.78246813704629
387650 -7.37587021718141
387700 -7.703166189848
387750 -6.76397707151516
387800 -3.22358618208123
387850 -7.96605610655503
387900 -6.0346603527756
387950 -8.66862678223576
388000 -8.53770305783969
388050 -6.23229695655361
388100 -8.12548464865219
388150 -7.28427290457283
388200 -7.89755624914388
388250 -7.89664148150924
388300 -5.15843146331314
388350 -8.43303051321184
388400 -7.77855816178098
388450 -4.88476801695727
388500 -8.48018062300297
388550 -8.61958142115126
388600 -6.54258828035488
388650 -6.85751654731461
388700 -7.3618965488941
388750 -7.01192849874047
388800 -7.38540961986917
388850 -6.86056496991386
388900 -0.0184928250289788
388950 -6.75082589445054
389000 -6.99825062547571
389050 -5.78248058193528
389100 -8.84264748375409
389150 -5.74706968107385
389200 -8.42222306960436
389250 -6.77062306442227
389300 -7.10168241363244
389350 -7.16987012977378
389400 -5.66258584725745
389450 -7.94435704432207
389500 -7.8159530641237
389550 -8.05230265437614
389600 -8.40938822752207
389650 -6.44524228922077
389700 -8.04516983920123
389750 -6.30203105855127
389800 -6.53496427386897
389850 -7.57386832527268
389900 -7.16222044509497
389950 -7.26848946928605
390000 -9.82420820761753
390050 -6.88897563113754
390100 -7.5988871511462
390150 -8.33836890521123
390200 -6.91158985021843
390250 -5.79068340607265
390300 -7.34985631148625
390350 -7.44481363080982
390400 -6.77207613737529
390450 -5.92525255295258
390500 -6.67581043006814
390550 -8.4649871092728
390600 -6.55670214483729
390650 -4.32720608373029
390700 -6.12524620146259
390750 -5.1047430626953
390800 -6.48497341927803
390850 -7.37586567585064
390900 -3.6438948288373
390950 -6.95613944086549
391000 -7.95603463429028
391050 -7.20391649182396
391100 -7.84496803135213
391150 -7.52260077658193
391200 -5.28539424431008
391250 -3.96788114927721
391300 -8.3498413230061
391350 -8.32413990444034
391400 -9.69920876780976
391450 -8.32129801331991
391500 -8.60910945355445
391550 -6.04199004684326
391600 -7.27345277971553
391650 -7.09512116601832
391700 -4.99502937355931
391750 -8.08457125389175
391800 -6.65566860924964
391850 -8.26440625467312
391900 -7.21059147173697
391950 -7.7792494210133
392000 -8.59676725413398
392050 -8.51822808184926
392100 -8.75064910078282
392150 -7.05381596087987
392200 -8.70267663693783
392250 -5.92247442284645
392300 -3.34252037208031
392350 -8.56036081698795
392400 -7.0743600657231
392450 -6.71363254244699
392500 -8.16921093004277
392550 -5.3301801567264
392600 -7.28018186339678
392650 -8.61478705175491
392700 -2.90911057696928
392750 1.51056038085536
392800 -6.84154253800651
392850 -7.65925657059402
392900 -6.78390054909325
392950 -7.8698571856461
393000 -3.35559278621291
393050 -4.23607734335327
393100 -7.34322751927856
393150 -6.96257037236589
393200 -8.07700812582029
393250 -6.33289039750409
393300 -7.96202663281102
393350 -8.02261355061832
393400 -6.38887637022976
393450 -6.63285992747386
393500 -3.23969830744616
393550 -1.5265618324827
393600 0.202365863381758
393650 -3.51890242661563
393700 -8.30702866209553
393750 -6.37947488476885
393800 -2.71191372434598
393850 -4.16312483696843
393900 -6.23864551043232
393950 -6.86666003165832
394000 -6.79420025102801
394050 -4.72263270421817
394100 -6.02870016379989
394150 -6.18170226602497
394200 -7.2205065980737
394250 -7.29086192864228
394300 -6.29235212039509
394350 -2.89755815390182
394400 -8.08161604833136
394450 -3.30985046213255
394500 -5.34460367742394
394550 -5.08467958237058
394600 -6.78526677135599
394650 -7.81286596910298
394700 -6.9704864394586
394750 -6.80065936586318
394800 -6.27132091179742
394850 -6.04615941914319
394900 -6.75185908655728
394950 -7.58263392110291
395000 -6.10172514884491
395050 -5.24368514271495
395100 -7.85291921647138
395150 -6.40897878990885
395200 -8.09066836821106
395250 -8.14892666485832
395300 -4.85712698825448
395350 -5.70155836766316
395400 -5.07468701541003
395450 -8.75874011744267
395500 -6.30826759978218
395550 -5.79508939323785
395600 -5.44473928737564
395650 -6.92846560708597
395700 -6.7656673926955
395750 -4.26253063696238
395800 -3.1242806374275
395850 -7.44636041778472
395900 -8.17597133194162
395950 -8.08652509977471
396000 -5.84312084305769
396050 -6.33450366672245
396100 -6.53414687894089
396150 -7.99546871653046
396200 -5.14544561397457
396250 -6.86094694358664
396300 -5.31053283896315
396350 -6.385226324264
396400 -6.07975903010649
396450 -6.28996282652258
396500 -6.88132211651038
396550 -4.09125535569972
396600 -6.88527785562084
396650 -6.05763259878802
396700 -5.59739437582554
396750 -7.76276590479232
396800 -5.73027528228253
396850 -7.63934821056387
396900 -7.48879224944366
396950 -8.62907001744093
397000 -8.13886732402178
397050 -0.305089927701965
397100 -6.45945203333303
397150 -6.25785839662225
397200 -5.59691812939025
397250 -6.93051438157894
397300 -6.73300133936359
397350 -7.24735696596723
397400 -6.66202063185479
397450 -4.60885278980215
397500 -4.99823773355031
397550 -6.10791006155377
397600 -6.92865476633115
397650 -4.91621396852975
397700 -6.55446668788346
397750 -7.06366061200677
397800 -6.58728013348207
397850 -6.09746793929214
397900 -8.10660672577393
397950 -8.08805566159314
398000 -8.13159451712857
398050 -7.14919510259844
398100 -6.29796836969995
398150 -2.89675535945716
398200 -6.39763524296597
398250 -6.92768965300252
398300 -6.58760446829137
398350 -6.77073812392024
398400 -7.41043924150784
398450 -8.71367427623275
398500 -8.17322014173568
398550 -7.93738980240194
398600 -1.36404087551899
398650 -7.99292545179049
398700 -7.40754294905926
398750 -6.72743527505525
398800 -7.04974843039941
398850 -4.55681363917963
398900 -4.01267848112443
398950 -2.16055312227534
399000 -4.51045247123132
399050 -7.21621876095898
399100 -4.69389710983181
399150 -8.05096755326945
399200 -6.83181566498384
399250 -3.06557080956433
399300 -7.1820316310163
399350 -8.16329093116594
399400 -5.29647728833369
399450 -7.62831347483694
399500 -7.48023342707162
399550 -7.89645817085357
399600 -6.34461861973425
399650 -9.66860813485456
399700 -6.6612564576385
399750 -7.80011678424128
399800 -7.87331154659837
399850 -7.42249589715643
399900 -7.54414424986694
399950 -8.07859012602287
400000 -6.28729863880324
400050 -7.8440953343407
400100 -6.58128731488831
400150 -8.65596484313244
400200 -8.52777728983827
400250 -6.65673265871955
400300 -4.5960513252944
400350 -6.0135598400734
400400 -1.47004429462138
400450 -7.39485410571996
400500 -8.33182657488879
400550 -7.87520335470414
400600 -8.53991052062215
400650 -8.01387350914733
400700 -8.48296145298148
400750 -8.46118190617481
400800 -7.86881168684367
400850 -7.03704490030371
400900 -8.27212189140343
400950 -6.19611646638861
401000 -8.14071667924421
401050 -7.40078093629112
401100 -6.79881682197994
401150 -8.185400226102
401200 -8.06968328701325
401250 -4.97589803379427
401300 -6.72559847333178
401350 -5.19311145715148
401400 -7.63952855601488
401450 -7.79168431774479
401500 -5.45206919973719
401550 -8.71791782087136
401600 -7.73962072215215
401650 -5.51312085653799
401700 -8.58816121088755
401750 -8.36347407239435
401800 -7.57479747849925
401850 -4.02367308587345
401900 -8.47412302318367
401950 -7.36072357577041
402000 -4.30859221439602
402050 -8.6058183041804
402100 -7.00936363283973
402150 -6.2377683852867
402200 -7.88789524292483
402250 -3.13964318673259
402300 -6.66443671666315
402350 -5.7205439067643
402400 -7.10174032197202
402450 -8.6995882648687
402500 -6.76912014006304
402550 -6.02730843116515
402600 -7.98008638743858
402650 -6.73316101492965
402700 -5.49863383689962
402750 -6.73748460480794
402800 -7.32358388620128
402850 -5.12604926811816
402900 -6.93186995365679
402950 -7.84398772809203
403000 -6.55711234114651
403050 -4.96810298899346
403100 -6.76224785612003
403150 -7.76568448839591
403200 -7.54361702505914
403250 -5.62380549169784
403300 -7.66984278318982
403350 -6.87131886067175
403400 -6.59393722355852
403450 -7.96887887462002
403500 -4.2487477049552
403550 -6.48234556513534
403600 -4.85449593046156
403650 -6.40975616822666
403700 -8.29355210560809
403750 -6.95271852531799
403800 -8.26801532619046
403850 -7.35812666989528
403900 -6.63238518687284
403950 -7.46728825188449
404000 -8.8986923108529
404050 -7.51865589120142
404100 -6.87939279097132
404150 -6.89107739342301
404200 -8.94987670951778
404250 -1.94283713781044
404300 -6.58032757039488
404350 -6.40799464671453
404400 -5.2630540837205
404450 -4.66056466061627
404500 -0.138177378471702
404550 -6.74949629321271
404600 -7.30362492761058
404650 -6.46936988544689
404700 -7.32349647670682
404750 -8.16266433408103
404800 -6.2577718302735
404850 -8.06790135795927
404900 -6.4575217329602
404950 -8.57638200096625
405000 -9.12471747773631
405050 -8.65563700276777
405100 -8.02077417688176
405150 -5.55617123481952
405200 -8.20582730724517
405250 -7.53475309380302
405300 -8.04146146219936
405350 -6.4247075492759
405400 -7.20506479636057
405450 -5.80919028958649
405500 -7.5563465987283
405550 -4.8464720135873
405600 -8.46629697541661
405650 -4.71793551871367
405700 -5.56450141292289
405750 -8.01565393220934
405800 -10.0476681389683
405850 -8.90397572535787
405900 -8.09114963602458
405950 -8.43939935989085
406000 -8.0386299265105
406050 -7.74581452917728
406100 -6.89614142495528
406150 -6.15395509356237
406200 -5.9113695485566
406250 -3.58836202406479
406300 -7.49583676071865
406350 -7.00516481962214
406400 -4.74828823718238
406450 -2.51253134735882
406500 -7.07273447359987
406550 -7.82549807613086
406600 -3.05072385553997
406650 -6.77909107899071
406700 -7.71859242335168
406750 -7.71992088558325
406800 -9.22104178258791
406850 -7.85925852094677
406900 -3.09285206301124
406950 -6.07265214811828
407000 -2.25452395744788
407050 -4.41437086109395
407100 -7.16607547826241
407150 -5.70941112342386
407200 -4.84811554114551
407250 -3.51724361058441
407300 -8.11872385333902
407350 -7.4929100099538
407400 -6.64074630258366
407450 -8.08992217518571
407500 -4.39030328804216
407550 -6.98488311352948
407600 -7.5856345878759
407650 -6.10819291848435
407700 -4.29340868220428
407750 -5.34522256919418
407800 -7.39853391433028
407850 -5.24559313884952
407900 -8.11234246137897
407950 -3.3529213414195
408000 -6.77804556860239
408050 -8.00656489912718
408100 -5.34538451392546
408150 -7.78355790580959
408200 -7.32915585381534
408250 -4.66691968699677
408300 -6.45633725248499
408350 -5.93571676268038
408400 -7.18910763446653
408450 -7.99814199082883
408500 -3.77494631564755
408550 -3.03628355055294
408600 -6.41993735029378
408650 -5.66167864213837
408700 -7.14360938878293
408750 -7.90527687864347
408800 -8.44323939862311
408850 -6.9767107160011
408900 -5.51365246998304
408950 -8.36517680580185
409000 -6.50209806404142
409050 -7.12224309896204
409100 -4.22930225965512
409150 -9.04939198818807
409200 -9.04182718368258
409250 -8.59142024026873
409300 -8.12044510501577
409350 -6.50475203081955
409400 -8.59459056581594
409450 -8.49094341598643
409500 -6.68901376502104
409550 -5.0918144119247
409600 -5.5951839366204
409650 -8.20467721334054
409700 -4.58115371984313
409750 -7.50169354614607
409800 -7.69433706980488
409850 -6.17036581726301
409900 -7.85274530810548
409950 -3.94513701229935
410000 -6.38482252381713
410050 -8.40777186911468
410100 -8.20886836484606
410150 -7.75233099426763
410200 -7.88226170606754
410250 -4.91560732785291
410300 -8.09557632702432
410350 -6.85187401852669
410400 -7.34976206623675
410450 -3.36744354651244
410500 -7.71288319507745
410550 -6.48601228651993
410600 -5.97696139975285
410650 -7.84047119590021
410700 -8.30970375195166
410750 -7.04083988699542
410800 -4.26087598828339
410850 -7.28075563706129
410900 -4.87513277115248
410950 -6.3000047404964
411000 -8.50952448436808
411050 -6.6145512989089
411100 -6.27011795261677
411150 -6.28488274771036
411200 -7.15392885091217
411250 -6.99696345030223
411300 -6.32029512922468
411350 -5.60541422825141
411400 -8.08788502185426
411450 -6.84809165963121
411500 -8.18692463151559
411550 -5.72192903686179
411600 -6.91336862451445
411650 -6.03704198027355
411700 -5.18609754255465
411750 -6.08877863087243
411800 -6.23259813219322
411850 -7.53751431836167
411900 -6.57900228166352
411950 -7.59367047125773
412000 -7.91403834145323
412050 -7.4467023371341
412100 -7.97119597794865
412150 -7.41171962145461
412200 -3.61980109616579
412250 -6.59271327916053
412300 -4.93886811801889
412350 -6.94056424596711
412400 -6.22694442224048
412450 -6.68382374079033
412500 -5.66248219184551
412550 -7.97993545545005
412600 -6.82162978153103
412650 -8.97134982554833
412700 -7.29398637325635
412750 -7.17868571262053
412800 -6.35626382524067
412850 -8.25085136908651
412900 -8.36525819656288
412950 -6.74263054850604
413000 -5.98193851425764
413050 -0.577296896309054
413100 -6.39377384593781
413150 -6.12549565165444
413200 -5.38857780038549
413250 -5.6917313727476
413300 -7.66143994605997
413350 -7.89367629245495
413400 -4.37690323952222
413450 -7.21598661345265
413500 -7.39096611336893
413550 -5.69800808309372
413600 -7.80233620904111
413650 -5.63276879482645
413700 -6.37121352460547
413750 -6.51000612807184
413800 -6.7997798613596
413850 -5.2540552229341
413900 -7.01250693661669
413950 -7.39881738833014
414000 0.528819047099533
414050 -8.8504526560317
414100 -4.19987056063843
414150 -4.56736625970338
414200 -7.21627894689089
414250 -7.50439396708907
414300 -4.86089790538201
414350 -2.87368577567955
414400 -7.94951948934382
414450 -5.83557206658693
414500 -5.87403490916319
414550 -7.17760453192386
414600 -8.15361994965926
414650 -4.45025025608502
414700 -7.04744204531572
414750 -7.08688875285129
414800 -6.17187546973856
414850 -6.47836714973311
414900 -6.54359489612585
