Step    PotEng
518450 -2.43985433138568
518500 -4.51128850204664
518550 -2.8738876389567
518600 -2.92152801069318
518650 -2.3073181748663
518700 -1.72162605887231
518750 -2.79725825369053
518800 -2.67346631184721
518850 -4.83739483996048
518900 -4.51649865319684
518950 -3.24392380309299
519000 -3.49216261719752
519050 -4.60685890996434
519100 -4.03883340161069
519150 -4.02782722611002
519200 -3.53767869221509
519250 -4.40303331388695
519300 -4.30684421331727
519350 -2.92892444200993
519400 0.956774785917698
519450 -4.03658524401747
519500 -0.995039787148517
519550 -4.88466786458975
519600 -4.29548725446222
519650 -4.15629463920042
519700 -4.17956838814838
519750 -0.141160529092796
519800 -3.82864550404374
519850 0.72425091413623
519900 -1.75694563163751
519950 -3.61026952513685
520000 -4.13044456688189
520050 -3.86126066982435
520100 -3.56850812092795
520150 -4.3828283277799
520200 0.360514080276766
520250 -4.57673532499887
520300 -5.04013088594973
520350 -5.00179201552748
520400 -2.88624762063466
520450 -4.95582394898836
520500 -2.91932987903886
520550 -5.02380627154604
520600 -3.43369405226035
520650 -4.13142436634612
520700 -4.15734268123027
520750 -2.94467001423203
520800 0.960834008421991
520850 -1.15803116422563
520900 -4.71077894927906
520950 -3.15723163622513
521000 -4.38729735247084
521050 -2.94953385115477
521100 -0.93173444710793
521150 -4.977298669354
521200 -1.96149448980704
521250 -4.91118678797226
521300 0.450185898218842
521350 -2.4101718206827
521400 -4.43483932214618
521450 -3.00396188493501
521500 -3.77217859942419
521550 -4.35029568845367
521600 -3.78986765524548
521650 -4.11161231111473
521700 -3.61079039726726
521750 -3.32597814131556
521800 -3.39027169649517
521850 -3.66881057003945
521900 -4.43136711779095
521950 -2.63440326757989
522000 -3.04327141854546
522050 -3.1678286678921
522100 -2.50601820308404
522150 -4.50589056453894
522200 -5.35117348707065
522250 -1.81252499471515
522300 3.0642508125496
522350 -3.65636738143764
522400 -4.61108420780133
522450 -3.89503103381476
522500 -3.84111275028034
522550 -2.26614845791664
522600 -1.27865728774288
522650 -1.19141775607246
522700 -4.09871366902958
522750 -3.22582361207641
522800 -3.48885451249929
522850 -3.19625646818456
522900 -1.7267203076058
522950 -2.83500493496099
523000 2.17116104585286
523050 -0.944979655227642
523100 -4.05409051468717
523150 -2.78329175028278
523200 -4.32054250227159
523250 -1.64738361493056
523300 -3.00542057273161
523350 -3.43760121716876
523400 -4.65505889769768
523450 -4.60495121190978
523500 -4.11680759614293
523550 -2.80167582121257
523600 -2.99559501470431
523650 -2.80067811778608
523700 -4.29232677908032
523750 -4.62592132357945
523800 -4.41910320808847
523850 0.23982871336603
523900 -4.02536542510638
523950 -3.82731361089022
524000 -1.55709195462084
524050 6.82132286485891
524100 -2.24947439503981
524150 -2.698884033029
524200 -4.817670581238
524250 -3.81451992068103
524300 -4.62339553743464
524350 -4.7385231600998
524400 -4.56036032496562
524450 -4.91831800414317
524500 -4.5299766125815
524550 -3.80165922565571
524600 -4.67681989633838
524650 -4.14761701445771
524700 -4.21251007171308
524750 -5.04021623642136
524800 -2.38318844089005
524850 -4.58781013195244
524900 -4.12019488191311
524950 -3.84118516036362
525000 -2.55203110605753
525050 -2.48978927524493
525100 -2.27776735393376
525150 -3.36696980580156
525200 -3.69651959718402
525250 -3.59896593189366
525300 -3.32815010512931
525350 -4.84037855397746
525400 -3.69640020824183
525450 -2.68696774364937
525500 -3.93489260762795
525550 -3.74794342595924
525600 -4.41851288350121
525650 -3.03229125602218
525700 -2.46444151193768
525750 -4.60492976423778
525800 -4.41325459126116
525850 -4.77676477867861
525900 -2.95927975843601
525950 -4.10644659917452
526000 -4.69352892938572
526050 -4.53331349241598
526100 -3.49258665261806
526150 -4.80138915813777
526200 -3.17063478917962
526250 -2.31338844437259
526300 -4.93840275265074
526350 -2.41609685137116
526400 -4.40474670348706
526450 1.31258956242537
526500 -0.720117336299531
526550 -4.72501614936194
526600 -3.56995596555602
526650 -4.25718213545068
526700 -4.4514591097082
526750 -5.04274452412398
526800 -3.53769036077159
526850 -3.63039781243785
526900 -4.16270512435857
526950 -2.99055071796729
527000 -1.92162549077511
527050 -3.84426859590132
527100 -3.09201584061181
527150 1.36946502638687
527200 -3.37794932168151
527250 -5.07065154046602
527300 -4.00496051765023
527350 -2.81249334004499
527400 -4.78972107512456
527450 -5.07024953420136
527500 -4.66168480662814
527550 -2.64021815548714
527600 -4.64775202778264
527650 -3.1334831577347
527700 -4.80793139604661
527750 -4.56940444162001
527800 -4.64542725292744
527850 -4.4682591177878
527900 -4.55261208345895
527950 -4.54324797436608
528000 -5.35071785338509
528050 -3.60166409780752
528100 -4.26800457845068
528150 -3.6075155281746
528200 1.7114241102165
528250 -2.17329206035343
528300 -3.66353798880671
528350 -3.75639795769076
528400 -2.59576866498618
528450 -3.46476155137205
528500 -3.87706775465573
528550 -3.74364598455893
528600 -1.2442916084256
528650 -3.44275645350332
528700 -4.90302859680529
528750 -2.28433420972822
528800 -3.15968464821473
528850 -3.12670304314921
528900 -4.99598733222523
528950 -4.24121204547985
529000 -3.51268752979045
529050 -4.82197947528337
529100 2.1950546925671
529150 -3.11859588212206
529200 -4.63420581099371
529250 -4.80305488809947
529300 -2.88679443084718
529350 -4.60566557354465
529400 -1.97474934156548
529450 -2.11362684499467
529500 -4.14359700346602
529550 -4.97587480232227
529600 -4.72175479714945
529650 -1.65946889828949
529700 -3.37025725578016
529750 -2.5007127460325
529800 -1.60404857554711
529850 -3.82716053558048
529900 -3.86544695565826
529950 -5.52862156931858
530000 -5.50669346829406
530050 -2.77874177097067
530100 -4.49199797055052
530150 -3.78744984452234
530200 -4.40665137407262
530250 -2.76058866382268
530300 -4.69324501737765
530350 -1.90431886712805
530400 -3.15476518137658
530450 -4.79378275437049
530500 -4.33929222236811
530550 -4.32547660983576
530600 -5.31238600767795
530650 -5.15962381030117
530700 -4.39172864342815
530750 -2.477005545254
530800 -3.70657745811335
530850 -4.61407192173036
530900 -3.78623466127946
530950 -3.18412544123568
531000 -1.10286310537573
531050 -2.82760154957229
531100 -3.94928125313185
531150 -4.26780219790889
531200 -4.72964119200268
531250 -4.89068471595806
531300 -3.66425171155656
531350 -3.12182600599156
531400 -1.59672448043056
531450 -5.17530797407525
531500 -3.01564101926824
531550 -3.56663647560599
531600 -4.28734758518958
531650 -2.71284490445329
531700 -3.8955677041905
531750 -0.933504922343287
531800 -0.0222900617439362
531850 -3.31120297563748
531900 0.260520772134337
531950 -3.30173107515599
532000 -1.52093011586986
532050 0.0761849997400935
532100 -3.92017700785616
532150 -2.60003247572216
532200 -4.51866838379268
532250 -4.57351574697495
532300 -3.69133157334984
532350 -3.71535756899859
532400 -2.82465811908343
532450 -4.6084789512596
532500 -4.95199632552267
532550 -5.08386527261122
532600 -4.57737837009384
532650 -1.81512376234831
532700 -3.18757407751957
532750 -4.01057337442831
532800 -4.04203391917541
532850 -4.87408711703826
532900 -4.1263857334096
532950 -3.82564740295286
533000 -0.627522941590391
533050 1.91461231108227
533100 -1.58380789932518
533150 5.13332376278268
533200 -3.93413618375668
533250 -3.25276078694269
533300 -4.15519814106733
533350 -3.89830158874723
533400 -4.96270985959953
533450 -4.81407834103391
533500 -4.43512499971461
533550 -3.88017013650407
533600 -3.41419562266504
533650 -3.29566370404025
533700 -3.27946543078692
533750 -3.07619136039459
533800 -3.03809962000127
533850 -3.82904309914611
533900 -4.60686799469039
533950 -2.47806277379721
534000 -5.34686963040456
534050 -2.82716679451394
534100 0.921542569691957
534150 -2.06463808864529
534200 -2.75766998298928
534250 -4.15164793904562
534300 -4.75106024077805
534350 -4.3871271918694
534400 -2.29629355879784
534450 -5.30965378149263
534500 -4.66232584830012
534550 -4.79179604082814
534600 -4.86647424592044
534650 -1.71226219915665
534700 -1.42441421673054
534750 -4.67099932890233
534800 -5.19344445584081
534850 -4.50358107890822
534900 -2.21157553701949
534950 -3.06365707440146
535000 -3.0517701936537
535050 -3.44032328932091
535100 -3.9516513419716
535150 -3.8475856596787
535200 -4.23471732584128
535250 0.319459841696167
535300 -3.65428882584497
535350 -5.01859956539847
535400 -1.45390705386761
535450 -4.4695659733175
535500 -2.55621280531975
535550 -3.32690390599655
535600 -5.02910407646424
535650 -3.27889571514848
535700 -5.45112788515064
535750 -1.67635097583584
535800 -4.50448221195937
535850 -2.47348710789726
535900 -5.06786821568303
535950 -3.79785461986562
536000 -3.08122339545806
536050 -3.84953791564101
536100 -4.14950407579459
536150 -3.79979790311558
536200 -4.43356007503122
536250 -0.788553475899918
536300 -0.324374542056522
536350 -2.07147993458384
536400 -1.65801592185179
536450 -3.23904203579353
536500 -0.869528749099581
536550 -4.63466545333521
536600 -3.0701062671049
536650 -4.75105839771386
536700 -1.88698876560889
536750 -1.90366658572504
536800 -3.88436319411098
536850 -0.319361215895425
536900 -1.64557575929373
536950 0.142807147292079
537000 -1.615393921153
537050 -2.04063152878186
537100 -3.01155568497038
537150 -1.48257236364507
537200 -3.29971990908316
537250 -3.50227178479519
537300 -2.52014538683687
537350 -3.95732739551632
537400 -4.02709859777325
537450 -3.60823361180439
537500 -3.87609940007479
537550 -3.81246331933477
537600 1.12406725797238
537650 -1.50444117981401
537700 3.57751608250838
537750 -3.10042956266394
537800 -5.19397650168495
537850 -4.28898221735332
537900 -4.28397778639591
537950 -1.90714990874358
538000 -4.82575326847556
538050 -4.10454789606036
538100 1.20951432706192
538150 -3.00925006797092
538200 -4.00275084253489
538250 -4.91600441200953
538300 -4.93667944920936
538350 -4.15296145584743
538400 0.254955846683176
538450 -1.9600364177076
538500 -2.63692138800421
538550 -4.50095772317166
538600 -1.17017380655739
538650 -1.64826208914413
538700 -4.49438040549827
538750 -1.81398836405535
538800 -2.63154088389646
538850 -3.91224318747019
538900 -0.0095401655887433
538950 -4.29003463506583
539000 -4.03489133114061
539050 -2.36199528499894
539100 -1.53768319145445
539150 0.236716377232912
539200 -4.08802998835545
539250 -3.78118691171061
539300 -4.24482058931771
539350 -3.70449030709948
539400 -3.8285005127228
539450 -2.77495253401469
539500 0.397108620729259
539550 -4.03891519121133
539600 0.0542095655301759
539650 -2.76057111158777
539700 -3.93308169730974
539750 -3.95431550350125
539800 -0.260023335329646
539850 -4.8220916772834
539900 -3.49285395914942
539950 -3.321553175817
540000 0.115945975738106
540050 -5.06185003864467
540100 -4.67277169572837
540150 -3.55041483771435
540200 -2.7569157454403
540250 -4.09152722919614
540300 -2.85731593653963
540350 -3.46785931132144
540400 -4.34666193428129
540450 -2.15885194424036
540500 0.632372951283526
540550 -3.31125685406065
540600 -4.20631868337299
540650 -3.45328963903654
540700 -2.47511910306312
540750 -1.5460950656263
540800 -4.5571981885569
540850 -3.80856219117962
540900 -2.28988904309546
540950 -4.00089300443996
541000 -3.15140612686875
541050 -1.06894999533526
541100 -4.53720807731958
541150 -0.0582645631391425
541200 2.31036190098387
541250 -4.58267302777646
541300 -2.95877000527035
541350 -5.03248672984769
541400 0.1941094758864
541450 -4.43080530108343
541500 -4.45611215821925
541550 -2.28318470703885
541600 -2.94140422021961
541650 -3.46013652399674
541700 -4.30251889126969
541750 -3.05051187482801
541800 -4.28616574311709
541850 -4.37682588974983
541900 -3.42409334806458
541950 -4.26782257458444
542000 -2.63774169316992
542050 -2.21564952620767
542100 -0.794768373802906
542150 -2.18097297058703
542200 -4.77631035733386
542250 -4.51671219167187
542300 -3.47251611228734
542350 -4.55677865758302
542400 -4.22043998016793
542450 -4.55203982029314
542500 -3.64637745787494
542550 2.44031543599779
542600 -3.47553457655415
542650 -4.23728675151337
542700 -4.57896853165458
542750 -3.92014675871283
542800 -1.68236687325092
542850 -4.44872117405246
542900 -3.54763774272178
542950 -3.14102870418888
543000 -4.08304199706981
543050 4.25826100791801
543100 2.57844639850813
543150 -1.69404041556863
543200 -2.19956872577245
543250 -3.35186754367732
543300 2.05617362064168
543350 -2.77734783303619
543400 -2.131204161251
543450 -4.00227527959063
543500 -2.4268366723044
543550 -4.09439187155208
543600 -4.99944619222533
543650 -3.48965626362766
543700 -3.48647357537808
543750 -2.51470661018744
543800 -2.13103579652603
543850 -5.18321613493578
543900 -4.37670467613986
543950 -4.47744519129946
544000 -5.15679631747517
544050 -5.43793431880833
544100 -1.05713212575728
544150 -4.79194894886418
544200 -5.11482895602459
544250 1.10536876970164
544300 -2.5982823958533
544350 -4.24826360727728
544400 -4.4715114630208
544450 -2.58865899202592
544500 -3.90719626304211
544550 -4.12203114765833
544600 -0.523282567284372
544650 -3.00972517465397
544700 -0.0172073487421663
544750 -2.41879008533586
544800 -4.22542515776235
544850 -3.41549491914808
544900 -3.84078083411525
544950 -3.70682215367607
545000 -3.48190877153045
545050 -5.00421276334542
545100 -5.30346942797731
545150 -4.08008401002026
545200 -3.09234760153986
545250 -0.820594603577096
545300 -4.11633141646965
545350 -4.04745910420319
545400 -1.4326440854601
545450 3.1968989303477
545500 -1.97795468290928
545550 -2.31205581858069
545600 -4.73017499905627
545650 -5.1990583383364
545700 -1.1490810369745
545750 -3.60565731641676
545800 -4.67086543465514
545850 -0.337811330223138
545900 1.19668854663785
545950 -4.06309675905486
546000 -3.7471463149912
546050 -4.50285964383519
546100 -4.58175283800472
546150 -3.7759344950342
546200 -1.31119843972026
546250 -2.21274583483509
546300 -1.66610182440998
546350 -3.50931815107945
546400 -1.71531432919653
546450 -2.29199976003202
546500 -0.966385547305029
546550 -4.36005976103997
546600 -1.90821356297702
546650 -3.55415045617527
546700 -1.85768669033651
546750 -0.574296359273249
546800 -3.55865199659986
546850 -3.22327019163014
546900 -0.977618947327189
546950 -2.02289692125201
547000 -2.91982063922169
547050 -4.08766075001643
547100 -4.58912302110778
547150 -2.64082758669681
547200 -4.30271862162635
547250 -1.77888032188015
547300 -4.13791370425198
547350 -4.43246059891354
547400 -4.68438226249763
547450 -3.43914505153446
547500 -3.19017163714192
547550 -0.153184785201379
547600 -4.5703514883697
547650 -2.22921496068369
547700 -4.27868643420426
547750 1.22559585980716
547800 -4.05640511451995
547850 -4.05209379600277
547900 0.678178281231274
547950 -4.12208205753138
548000 -4.3379677602114
548050 -4.40359315099173
548100 -2.28973598877483
548150 -5.22049429823149
548200 -3.9985667058837
548250 -0.0237543682294438
548300 -3.15818508180152
548350 -3.16058148849272
548400 -3.74470716581371
548450 -4.53152974676372
548500 -3.59916391936488
548550 -3.74800203443189
548600 -3.99959439457086
548650 -5.0507107656227
548700 -5.24775386148663
548750 -3.58283179551861
548800 -5.10199335260607
548850 -4.52552643090713
548900 -4.79286485207091
548950 -4.54027697000871
549000 -4.21579349822299
549050 -4.16431254809951
549100 -2.98265853236593
549150 -4.23854986217233
549200 -4.10027102046725
549250 0.199837433899058
549300 -0.197732112851306
549350 -3.09290367644475
549400 -2.77202509929955
549450 -4.64866648167356
549500 -4.98404574575697
549550 -4.49044237437934
549600 -4.2409746973075
549650 -4.10205914781714
549700 -4.20213077338589
549750 -5.17798754596868
549800 -3.28667421128669
549850 -3.56313039937706
549900 -2.91310732014849
549950 -3.56786177382529
550000 -4.54293146387149
550050 -5.26305347435036
550100 -3.07365736622911
550150 -5.34663470879765
550200 -4.19601002120344
550250 -3.83672140076152
550300 -2.62497111912985
550350 -4.65329737254612
550400 -4.73543542119095
550450 0.141120739841631
550500 -2.33319489313833
550550 -4.29031106281844
550600 -3.29790199098331
550650 -4.39161277041921
550700 -3.07776781132827
550750 -4.12529131217813
550800 -4.14153153122076
550850 -4.46411769965628
550900 -3.46206262878867
550950 -2.8397170281452
551000 -4.46316525143838
551050 -2.67022241968963
551100 -3.79022225016111
551150 -3.76891817547648
551200 -1.60763477304857
551250 -2.30861653958431
551300 -4.44467499821754
551350 -3.86521223523741
551400 -2.77002145670406
551450 -4.99465756940409
551500 -4.24762912531462
551550 -4.94061252295443
551600 -3.17547673278899
551650 -5.05446891186899
551700 -4.84281571510565
551750 -2.23730336135618
551800 -2.01212495913738
551850 -4.58241583829527
551900 -3.68257505999888
551950 -5.09100139072939
552000 -5.74596411189795
552050 -1.9235413502656
552100 -2.83185143365554
552150 -4.60353648753435
552200 0.0327960495994782
552250 0.83978017527512
552300 -1.50980850636364
552350 -2.30813705955963
552400 -4.52338421192876
552450 -4.44613879753077
552500 -2.84835806272949
552550 -5.23922253958218
552600 -3.85166674361605
552650 -3.16713909519844
552700 -5.04773546547883
552750 -4.64701893257439
552800 -3.34984781786761
552850 -3.83686047147634
552900 -3.20129169788914
552950 0.512405082894698
553000 -4.85970912831266
553050 -3.42615933774572
553100 -1.77523000171503
553150 -2.08607622661073
553200 -4.55576670831011
553250 -3.01008207486546
553300 -3.77353859074132
553350 -2.82153554957517
553400 -4.62629796301177
553450 -1.15525989342065
553500 -4.60525905176685
553550 -5.2436178603573
553600 -5.1152022208132
553650 -5.33511530033128
553700 -2.92556923078638
553750 -4.67688730794851
553800 -2.74908119267185
553850 -3.65329784251079
553900 -1.86237466287042
553950 -5.4510877526698
554000 -3.2448688297703
554050 -0.72421905947644
554100 -4.53895016684248
554150 -3.64831827649842
554200 -4.25392135958282
554250 -3.3512071408554
554300 -1.01034363999085
554350 1.41739682566731
554400 -4.2969471012135
554450 -4.57410319309962
554500 -3.62604666758508
554550 -3.31423460485552
554600 -3.99184984527385
554650 -1.38616781581976
554700 -2.46439565949686
554750 -3.78686940422655
554800 -3.54549103226993
554850 -2.6517906588757
554900 -1.97939737573106
554950 -3.11676962682654
555000 2.99997078333877
555050 -3.74753118996393
555100 -1.43374049734751
555150 3.67837704832507
555200 -3.82480212160933
555250 -3.6315933933799
555300 -4.13516764313184
555350 -4.81975652076644
555400 -4.86509207486991
555450 -2.24144145568714
555500 -4.4867346196511
555550 -2.70976587334223
555600 -4.70519763763813
555650 -2.9291497222308
555700 -4.05512039177799
555750 -4.43377479216674
555800 -3.02362587887231
555850 -1.93322392316039
555900 -4.52089355015977
555950 1.14645589430856
556000 -3.48369446778637
556050 -4.21449712468069
556100 -3.76663625498473
556150 -2.94216949824528
556200 -2.85012280633562
556250 -3.59995342061204
556300 -4.22361666141786
556350 -3.12668654025934
556400 -4.16012477646899
556450 -2.31144778865549
556500 -1.70092440613599
556550 -2.70530530865571
556600 -4.42319491268863
556650 -4.31463211372357
556700 -3.66816619038086
556750 -4.99744868075703
556800 -4.06498065241951
556850 -4.61104045305642
556900 -3.64613661704226
556950 -2.51142172021874
557000 -2.83658626628551
557050 -4.52922235426386
557100 -0.0229388407872646
557150 -3.94823992939818
557200 -1.46796407201967
557250 5.9824116785263
557300 -4.09833463387892
557350 -2.15855322059499
557400 -3.96990997474909
557450 -4.76683663442556
557500 -3.87942939150416
557550 -4.6339740827745
557600 -3.71191132256692
557650 -2.91922652293098
557700 -4.64662656043412
557750 -3.30139067601435
557800 -4.69921725125886
557850 -3.8272397222584
557900 -4.41926021190076
557950 -3.33278656337354
558000 -4.46986867933543
558050 -2.27597641708553
558100 -4.71545975051358
558150 -4.09462756914697
558200 -2.26948609918
558250 -4.33371891362543
558300 -4.18132726421413
558350 -2.82116145712863
558400 -4.34251686698389
558450 -4.34552842331705
558500 -1.7807968339654
558550 -3.81116891289058
558600 -4.4972922652947
558650 -4.39279877185122
558700 -4.667940605726
558750 -3.10682990017933
558800 -4.71243225868093
558850 -3.81471439673932
558900 -3.31935334876676
558950 -3.80003447073533
559000 -3.19859594123287
559050 -3.84813428483336
559100 -4.3320224933188
559150 -4.42371478425777
559200 -2.8609196581773
559250 -3.72552551048202
559300 -2.22582343225686
559350 -3.53043859122241
559400 -1.58272480936009
559450 -4.31038385596448
559500 -4.56288982231758
559550 -4.23868119379799
559600 -4.21388059588242
559650 0.492208212555801
559700 -1.68486385264428
559750 -2.88617066978039
559800 0.0299591779623911
559850 -0.548651738648594
559900 -4.52154078920107
559950 -4.78769376939321
560000 -2.51909072139339
560050 -4.03091177596777
560100 -3.19894211278165
560150 -4.32647342258962
560200 -4.90433130214604
560250 -2.88716524533579
560300 -2.59602582697269
560350 -4.95229975377165
560400 -1.86813239576062
560450 -4.54753001423564
560500 -1.62744785103634
560550 -0.876010738326301
560600 -4.20198639120979
560650 -2.9193755419744
560700 -4.9225935047603
560750 -5.01576647121029
560800 -4.60083019776668
560850 -2.95824720935462
560900 -5.11268945485859
560950 -1.40944764320261
561000 -2.27916435304724
561050 -4.57920614406523
561100 -4.53700576126087
561150 -4.31005454093469
561200 -2.26166662548647
561250 -0.104111523396394
561300 -3.15041962126756
561350 -4.27249350906818
561400 -4.02406360898853
561450 -3.08170979873841
561500 -3.38274893378414
561550 -4.80808854935172
561600 -4.95939643807749
561650 -1.64769815860581
561700 -3.86464716528904
561750 -3.12364759562511
561800 -4.62218484957193
561850 -2.472619830615
561900 -4.59051904383004
561950 -4.98324766732047
562000 -2.21334719644306
562050 -3.00699380165414
562100 -3.3259970230915
562150 -3.64010390758615
562200 -4.84124080873526
562250 -1.95373361559783
562300 -3.25744284664056
562350 -3.35321655339437
562400 -2.42003031967423
562450 -5.02928730594438
562500 0.0761155770852272
562550 -0.524905626156555
562600 -2.62260732529859
562650 -4.87647620863653
562700 -2.05675560207016
562750 -4.33501488994268
562800 -3.18388714819525
562850 -4.74940859962107
562900 -5.1781301650717
562950 -4.11015660616794
563000 -4.18180347027598
563050 0.165025027973681
563100 -5.23650234941991
563150 -2.79304303884665
563200 -4.60257051993611
563250 -4.68228330468151
563300 -3.53912280172293
563350 -3.87016355343298
563400 -1.71803717724671
563450 -3.28528803394399
563500 -5.17672511655609
563550 -3.47328594507232
563600 -4.33145529649088
563650 -4.8225462768983
563700 -0.649569679356143
563750 -4.03543486826515
563800 -3.97678165992856
563850 -4.18001860815585
563900 -1.9575348122317
563950 -3.97097503692991
564000 -4.90935888706482
564050 -3.96341724725682
564100 -4.52308458689959
564150 -4.97363007815639
564200 -3.80882502588605
564250 -2.72550068025795
564300 -4.56252683163084
564350 -2.718806803736
564400 -3.45052641216238
564450 -2.48548632926721
564500 -3.51635362503048
564550 -2.34521863043909
564600 -4.36703640181706
564650 -5.33852930863784
564700 -4.52580908054581
564750 -4.82257943933749
564800 -0.408786298578138
564850 -4.12131485514763
564900 -5.040507242679
564950 -4.52384498457631
565000 -1.82744464046517
565050 -4.81391334347311
565100 -1.9274946376724
565150 -3.29449493350009
565200 -3.81696697551296
565250 -4.29579402711811
565300 -1.45062928042292
565350 -2.62297119970882
565400 -4.04913242768126
565450 -4.12977333703904
565500 -3.79884816389984
565550 -3.93237272353758
565600 -4.99592715104196
565650 -4.50714292921673
565700 -4.29912811463488
565750 -4.14358454129142
565800 -2.97899775572947
565850 -1.38453219181956
565900 -3.96015230209116
565950 -4.94669049168042
566000 -2.61584579114
566050 -3.67419633097966
566100 -2.02567073924921
566150 1.95607347131686
566200 -3.1970440834303
566250 -4.33051345901745
566300 -3.84987354186742
566350 -2.04869151382899
566400 -5.1009337854043
566450 -4.86305763144208
566500 -3.93793905340934
566550 -4.44399873930807
566600 -3.39984391046845
566650 -3.2036278893271
566700 -4.1921507828876
566750 -0.244600476015122
566800 -4.53400825738139
566850 -4.6884545444344
566900 -3.63993514736083
566950 -3.11160594735748
567000 -2.45897154791635
567050 -1.27665170161334
567100 -2.06038225358245
567150 -4.22084301582584
567200 -4.2084361260748
567250 -3.79942457732969
567300 -4.22838195464861
567350 -4.95469982881251
567400 -2.83576174282138
567450 -1.17054654784888
567500 -3.6569243395893
567550 -4.95621656247452
567600 -3.00355611006315
567650 -1.08619712958061
567700 -3.2556221583616
567750 -4.82031455222549
567800 -4.08564467915911
567850 -0.299667743644351
567900 -0.234822686073127
567950 -3.52926065636149
568000 -4.82350439218602
568050 -2.99810342984366
568100 -0.90366516967064
568150 -4.0800200309495
568200 -3.65266664130958
568250 -3.8319095816606
568300 -4.06442562873436
568350 -4.4340123567112
568400 -4.12286580710761
568450 -4.0912163965348
568500 -4.28940891831692
568550 -4.35752647681171
568600 -4.01882228344735
568650 -5.14021215318948
568700 -3.7932537172947
568750 -3.75986086580834
568800 -4.08241063282229
568850 -4.65759703884003
568900 -4.13711020652154
568950 -4.46914790206971
569000 -0.0393701132723866
569050 -3.30725577627135
569100 -3.29497142199435
569150 -0.16462602312943
569200 -4.43151948833041
569250 -4.16618550886597
569300 -0.592076104676728
569350 -3.12381592397832
569400 -3.7491039948449
569450 -3.99890578605138
569500 2.29305434914955
569550 -4.01202750622893
569600 -2.63568658779705
569650 -1.18572926989787
569700 -4.12765394770091
569750 -2.93174856840023
569800 -4.28627077834483
569850 -2.78376198745522
569900 -2.83789093470808
569950 -4.25179928074197
570000 -3.87399276489845
570050 -1.55481873571912
570100 -3.65678357638194
570150 -5.13378529648255
570200 -3.19118013981468
570250 0.543841092042023
570300 -4.43562789078747
570350 -2.53168063577697
570400 -4.97017662196408
570450 -3.63489570549993
570500 -1.24875495822219
570550 -2.85809840120705
570600 -4.11436557210805
570650 -0.1096481104878
570700 -5.03301836211685
570750 -3.77510065410403
570800 -5.73504212787986
570850 -2.69266400778675
570900 -3.25383068150783
570950 -1.24482918032508
571000 -5.12000401996818
571050 -3.07391877535693
571100 -4.86031260143343
571150 -5.03253316003055
571200 -5.130539760434
571250 -3.90469937968565
571300 -3.74538737175171
571350 -4.2141062404212
571400 -0.243190163488817
571450 -4.46749338110037
571500 -4.2757918256247
571550 -3.91651781780433
571600 -4.48709414984301
571650 -0.0672134197863915
571700 -3.22539164959808
571750 -4.37054404180479
571800 -4.09414275464863
571850 -3.9591871221959
571900 -4.70013080712353
571950 -4.05126824277323
572000 0.173414922450024
572050 -3.93001354253242
572100 -2.86979387296658
572150 -4.32286309953621
572200 -3.89436116776416
572250 -3.25547921973814
572300 -4.09063521459285
572350 -3.62477317197794
572400 -4.868267205929
572450 -3.08898145786801
572500 -2.74924803362158
572550 -4.02972792612549
572600 -1.5642254289376
572650 -3.97399445908309
572700 -4.85342158857077
572750 -0.711815410531199
572800 -4.94318805146903
572850 -4.63351572582108
572900 -4.93823564738703
572950 -4.55443093048738
573000 -3.68910195379144
573050 -4.8371882156617
573100 -4.33780587307067
573150 0.0707064260844929
573200 -2.85626700165234
573250 -3.09865880359038
573300 -3.39358952541171
573350 -4.77784703340729
573400 -3.21548839710212
573450 -3.27397806441959
573500 -1.40655323717078
573550 -4.79873971886376
573600 -4.27947691405152
573650 -3.95835528591386
573700 -3.97154744443446
573750 -4.90674850377871
573800 -4.28211314405752
573850 -0.402927284338122
573900 -4.21344140222066
573950 -3.80634106143332
574000 -2.79813035645509
574050 -4.25653136726891
574100 -4.90058021148359
574150 -4.5577867141351
574200 -4.35404685565948
574250 -4.00018859088147
574300 -4.75207447718407
574350 -4.46154653762176
574400 -5.1985496218531
574450 -5.40938363382881
574500 -4.52100815908593
574550 -4.87612795571622
574600 -2.43895477552207
574650 1.55320866361898
574700 0.853234465234295
574750 -3.84818617766489
574800 -3.71865731262919
574850 -2.29208153985113
574900 -3.82125985688327
574950 -4.56623646654227
575000 -4.52308647359813
575050 -4.51377236804734
575100 0.272900196555866
575150 -4.52172708892162
575200 -3.71609156997891
575250 -1.7746071885467
575300 -3.86596702422452
575350 -3.82292280597804
575400 -3.64491192134407
575450 -3.25480127726439
575500 -3.25344379896424
575550 -3.93023341355963
575600 -3.31044571225492
575650 -3.25644131206127
575700 -2.45050808977147
575750 -1.70940550582765
575800 -5.30914790453873
575850 -2.70659005259316
575900 1.50681882419508
575950 -4.05056906202284
576000 -4.12999714124073
576050 -2.23152747297179
576100 -3.11482731432559
576150 -2.4691631360596
576200 -0.813756429255552
576250 -5.00090941027015
576300 -3.49693344414976
576350 -2.88256668562935
576400 -1.1856673817074
576450 -2.07564627846373
576500 -0.768903945427863
576550 -2.32680888174011
576600 -3.75265358742727
576650 -4.1145931182004
576700 -4.87926852985981
576750 -4.64434520463284
576800 -4.93444911289658
576850 -3.9356274970178
576900 -3.54052139821511
576950 -4.41664552627991
