Step    PotEng
3153350 0.000762356545501675
3153400 0.000219292314569712
3153450 0.000869402373854647
3153500 0.0154700429136782
3153550 0.00312178017719856
3153600 0.00018412515375379
3153650 0.00120920988315058
3153700 0.0118679522261439
3153750 0.012638719468164
3153800 0.0236778432617608
3153850 0.00514802901711921
3153900 0.00143038124694588
3153950 0.0623190288138192
3154000 0.13467083433679
3154050 0.0878765541657163
3154100 0.0854514647652274
3154150 0.245889793750808
3154200 0.0318948335953788
3154250 0.00142420915124956
3154300 0.000608776633253938
3154350 0.00182926331471786
3154400 0.00359827532421006
3154450 0.000921128639199131
3154500 4.87340447543872e-05
3154550 0.00066694272632822
3154600 9.44551620738717e-05
3154650 0.00034629050542924
3154700 0.00248664205180686
3154750 0.00546813314505587
3154800 0.0151548916423468
3154850 1.13925453991572
3154900 0.000763596448179262
3154950 0.231869574295275
3155000 0.0245997031491379
3155050 9.82937523725173e-05
3155100 0.00360623928645292
3155150 0.663689375542194
3155200 0.000633908212026756
3155250 0.000511251555345647
3155300 0.0001391897417811
3155350 9.08833346216001e-05
3155400 0.000204382187576413
3155450 0.0200440553938711
3155500 0.115767991082413
3155550 0.00019236546751973
3155600 1.03055190596494e-07
3155650 8.22837645982505e-06
3155700 4.23713292446099e-06
3155750 0.00228976189763887
3155800 0.0357804060423709
3155850 6.99295027445098e-05
3155900 0.00939659750021497
3155950 0.0244181468102483
3156000 7.58516798502618e-05
3156050 6.54499211088103e-05
3156100 0.000150156384994921
3156150 1.39598161673114e-05
3156200 0.000419826162146236
3156250 0.101779128407932
3156300 0.00837884508717174
3156350 0.000657373932533401
3156400 0.00418589000853672
3156450 0.0315014074390323
3156500 0.0916134955120132
3156550 0.0020806290077477
3156600 0.00854253629606599
3156650 0.00188461726098591
3156700 0.000813330486090578
3156750 0.000849366644501472
3156800 0.0015927343373815
3156850 0.00135763886528069
3156900 0.00388523651486883
3156950 0.00927552476198798
3157000 0.00260132531460156
3157050 0.00221366195210687
3157100 0.00020374157069879
3157150 0.00102515327823133
3157200 0.000265982473595452
3157250 0.000168458587673174
3157300 0.030314645953939
3157350 0.0159287977474487
3157400 0.0376316174501098
3157450 0.155747781331028
3157500 0.00195567249550329
3157550 0.000217257109196893
3157600 0.00317099295990321
3157650 0.00101020222626437
3157700 0.000418999581595685
3157750 0.00547639375990953
3157800 0.023349619365281
3157850 7.25720006508033e-05
3157900 9.22250916041586e-07
3157950 -4.11192587512495e-06
3158000 -1.02570863455775e-06
3158050 4.30598075562135e-05
3158100 0.000825363344786972
3158150 0.00037305664922885
3158200 0.000359817859421712
3158250 0.00205026176281465
3158300 0.0369103283681668
3158350 0.225839093343331
3158400 0.0148978957792324
3158450 0.00101527377053018
3158500 0.0209503721077378
3158550 0.128655684270452
3158600 0.0503394665130475
3158650 0.000178358507091789
3158700 0.0001348206441951
3158750 0.000493296026690845
3158800 0.00387668187128041
3158850 0.123432965515505
3158900 0.00117727264987155
3158950 0.000451387413239931
3159000 0.00202041848943529
3159050 0.000711393319300965
3159100 0.0142672976258715
3159150 0.0095714742730994
3159200 0.00340100588936092
3159250 0.000426291226854991
3159300 0.000128504800960811
3159350 9.58433808577364e-05
3159400 5.73105116920291e-05
3159450 9.77746227098736e-06
3159500 0.00175495701377489
3159550 0.171883139772061
3159600 0.00118454916137762
3159650 1.80671838704706e-05
3159700 0.000252099057795896
3159750 0.000688427103600898
3159800 0.00102413367345445
3159850 0.000764771803653325
3159900 0.000689622681627856
3159950 0.000169546313040188
3160000 6.98823268867502e-05
3160050 9.64627721235637e-05
3160100 0.000242510838861387
3160150 7.27959605637367e-05
3160200 0.00125927708901663
3160250 0.000596912864286849
3160300 0.00943010074249941
3160350 0.0644577225703642
3160400 0.00270131501013334
3160450 0.00042167164088425
3160500 0.000619493975987818
3160550 0.0032152938633171
3160600 0.00434321218611161
3160650 0.000140022613499128
3160700 0.00223948517888187
3160750 0.00123218794718145
3160800 0.000469917890565028
3160850 0.000877540722661451
3160900 2.96830014426936
3160950 0.000553131424557502
3161000 3.68313475334253e-05
3161050 0.0514559942269688
3161100 0.00910269576070613
3161150 3.78967720029229e-06
3161200 9.66458222756678e-05
3161250 9.42425821479077e-05
3161300 0.000356781276854473
3161350 0.000107357684850612
3161400 0.000194314053317464
3161450 0.0001530426327391
3161500 0.000392654725869316
3161550 0.000264513756877496
3161600 0.000335600291856922
3161650 0.129411355043889
3161700 0.017857612024614
3161750 0.241870065579281
3161800 0.00462773374360109
3161850 0.00161771332339322
3161900 0.00589382177603708
3161950 0.000514474805713899
3162000 7.6271268950404e-06
3162050 1.53550770469301e-05
3162100 3.04069664493533e-05
3162150 9.88204548314283e-05
3162200 0.000388293011693689
3162250 0.00259631907954865
3162300 0.00134594058982583
3162350 4.77436490822089e-07
3162400 -5.05112509089541e-06
3162450 -3.60102890770674e-06
3162500 -2.42390470539377e-06
3162550 2.057189145052e-05
3162600 1.97690832956738e-05
3162650 1.61993085562923e-05
3162700 1.66336095313217e-05
3162750 0.000186383110314583
3162800 0.000550081683600644
3162850 0.000558075071731603
3162900 0.00050630202080211
3162950 0.000302411734425739
3163000 0.00265770381662996
3163050 0.0317076411180601
3163100 0.0619946302322385
3163150 0.0595837336664346
3163200 0.000539829362740586
3163250 4.18620710021455e-05
3163300 3.65409733924787e-06
3163350 0.000216277844895277
3163400 0.0880401612713454
3163450 0.0494353063651943
3163500 0.00208366914030871
3163550 0.00040761192261883
3163600 0.000354859280839066
3163650 0.00705664721432867
3163700 0.0231236415940421
3163750 0.00653718406627668
3163800 0.0438114700691794
3163850 0.0657378854937633
3163900 0.00279859031767022
3163950 0.249628094705875
3164000 0.00233036316776679
3164050 0.00409037154859422
3164100 0.102586565756218
3164150 0.0973158717462353
3164200 0.0167383173863763
3164250 0.00330378725209548
3164300 0.0246520050171442
3164350 0.000512445778825368
3164400 0.000189196554547907
3164450 0.000767165206005301
3164500 0.285824331962931
3164550 0.0051234620300361
3164600 0.000696552256605971
3164650 0.00104899117922356
3164700 0.00179725225422157
3164750 0.000839751821840246
3164800 0.0270322909295546
3164850 0.681611381180837
3164900 0.0126613518773293
3164950 0.00499675915624468
3165000 0.037972774103287
3165050 0.00333081791915234
3165100 0.0330647784557719
3165150 0.0454030889301423
3165200 0.000298886340676509
3165250 0.000345605642582922
3165300 4.29742828025675e-05
3165350 0.00372160728512972
3165400 0.376866687450263
3165450 0.357233661928462
3165500 0.0438361358111658
3165550 0.000652934074786111
3165600 0.000835701946326751
3165650 0.662394437422614
3165700 0.185986258243291
3165750 0.0961921806742394
3165800 0.0809484838143981
3165850 0.000647275249192326
3165900 4.44553552432182e-05
3165950 0.000420493874221447
3166000 0.000366068131364299
3166050 0.00133992338385328
3166100 0.00331785398359235
3166150 0.00031352521773553
3166200 0.335080079590678
3166250 0.0057585995989443
3166300 0.00408483046513636
3166350 0.0384215935422361
3166400 0.0307832585337245
3166450 0.00695790874928397
3166500 0.000796752204780378
3166550 0.00912569565650988
3166600 0.00234404657944648
3166650 0.000211735567952675
3166700 0.00177378592513854
3166750 0.00127819081431136
3166800 0.00206527303080041
3166850 0.00421161231099598
3166900 0.0131022120040136
3166950 0.0217145934857301
3167000 0.279696385356331
3167050 0.00235829932642114
3167100 0.152834125458642
3167150 5.15590161848148e-05
3167200 5.3326009789409e-05
3167250 0.000501234092165755
3167300 0.00314756630951682
3167350 0.0296634073187685
3167400 0.070059142365638
3167450 0.000104142651439937
3167500 2.10766090024374e-07
3167550 6.95243188808485e-06
3167600 2.07946894977103e-05
3167650 0.0101806486154148
3167700 0.0791047582609106
3167750 0.00578621412886818
3167800 0.0072783044906456
3167850 0.00471736561122601
3167900 0.00183476179444317
3167950 0.437473584591273
3168000 0.00111764286806435
3168050 7.93009595825589e-05
3168100 0.0118536345342397
3168150 0.173704906274258
3168200 0.00224331514102317
3168250 0.0124643404226242
3168300 0.0223868660412085
3168350 0.0113654798495621
3168400 0.0204384413625959
3168450 0.00547636252865337
3168500 0.000924389723894146
3168550 0.000778926164435441
3168600 0.000204962484310326
3168650 1.50893233886906e-05
3168700 2.37821515634342e-05
3168750 8.70444834544822e-05
3168800 0.000528557111402318
3168850 0.00217549975146089
3168900 0.000345679473336882
3168950 3.64178392412126e-05
3169000 0.000403775195661364
3169050 0.00302260164252582
3169100 0.00106359184217277
3169150 0.00629504046886523
3169200 0.592459560046813
3169250 0.00460936182819084
3169300 0.000133973748062961
3169350 0.00155632064904912
3169400 0.0191972398265727
3169450 0.0062488273009457
3169500 0.0031439054661971
3169550 0.00462583697880111
3169600 0.0039997997187177
3169650 0.00728264265367537
3169700 0.00812942413293764
3169750 0.0722842833361029
3169800 0.0341804600666576
3169850 0.000414897529725843
3169900 0.00757408383131
3169950 0.0685184161193339
3170000 0.112685287939265
3170050 0.00119041280466794
3170100 0.001005667259375
3170150 0.00439120908423444
3170200 0.195659232688845
3170250 0.0240034957943351
3170300 6.26818054126501e-05
3170350 1.98761676971692e-06
3170400 0.018181428194776
3170450 0.262773191574911
3170500 0.00374546650698526
3170550 0.00261276127464438
3170600 0.0155200040834676
3170650 0.0123660816476074
3170700 0.0108977797467222
3170750 0.00148332984332262
3170800 0.00314278968653722
3170850 0.00480295364067077
3170900 0.0006803276879444
3170950 0.00312880795572862
3171000 0.00650612062431627
3171050 0.0255441849962949
3171100 0.0313727451968956
3171150 0.000114781928998244
3171200 0.000521203533972083
3171250 0.00114013357289144
3171300 0.13601138239085
3171350 2.54097042684791e-05
3171400 4.08080310045869e-05
3171450 3.83590829377795e-05
3171500 3.99549277594599e-05
3171550 6.75484460091814e-05
3171600 0.00112350607391448
3171650 1.30004961627382
3171700 0.000500685112087276
3171750 0.000225886634406148
3171800 6.70570279003674e-05
3171850 0.000410485703279521
3171900 0.00341545581484257
3171950 0.00194373221340983
3172000 6.43211198270054e-05
3172050 9.56623626803078e-05
3172100 0.000222726019351801
3172150 0.00206134511393505
3172200 0.406296529937505
3172250 0.00165368268626899
3172300 0.000462734155937229
3172350 0.000114413089642333
3172400 0.00333713196763301
3172450 0.0642792750489149
3172500 0.0482116830220463
3172550 0.00331824917277702
3172600 0.216255894069104
3172650 0.00383244912781371
3172700 0.000309942215752539
3172750 0.000361239775751868
3172800 0.000705094913260489
3172850 0.000698583771122118
3172900 0.00107131074539037
3172950 0.01424233484287
3173000 0.0335309253080294
3173050 0.00232628656260761
3173100 0.0725621565070529
3173150 3.86210653532378e-05
3173200 0.00056040814478903
3173250 0.000148934227478265
3173300 0.000245145103061068
3173350 0.867121055621571
3173400 0.0122605564363311
3173450 0.000386829086253749
3173500 0.00182657103882385
3173550 0.00187341388765936
3173600 0.00915221912840045
3173650 0.0045539778309481
3173700 0.000811739666655958
3173750 0.000356767570051629
3173800 0.000839191243454619
3173850 0.0247873950556161
3173900 0.0994995343427924
3173950 0.00848883349573406
3174000 0.221048032463708
3174050 0.0179889717994919
3174100 0.000160763254944378
3174150 5.11555743587946e-06
3174200 -3.50244911337592e-07
3174250 0.000112175592733248
3174300 0.00310858084294918
3174350 0.00656945376334251
3174400 0.00807538342249919
3174450 0.000781947456416133
3174500 9.24800139783609e-05
3174550 0.00558363358362365
3174600 0.0190842842747143
3174650 0.0552792684833062
3174700 0.0338632064929137
3174750 0.0124369763385865
3174800 0.0677340360816308
3174850 0.0323205846594488
3174900 0.000295627985661294
3174950 0.0140545137716358
3175000 0.0494772016912235
3175050 0.0670576692740041
3175100 0.001803000228044
3175150 0.0025059575690223
3175200 0.00449904619080279
3175250 0.72771367620199
3175300 0.0017764372128902
3175350 0.000890424790477063
3175400 0.000423124521152664
3175450 0.00192559854953182
3175500 9.08526616868196e-05
3175550 6.77553990383489e-05
3175600 0.00131774005860954
3175650 0.0184106537949802
3175700 0.00715634138955405
3175750 0.00937196311157433
3175800 0.0139601238024948
3175850 0.00121132289276311
3175900 0.127501996671143
3175950 0.0496109094556705
3176000 0.00472584718739094
3176050 0.0342838784288066
3176100 0.154368126434935
3176150 0.0483121281586635
3176200 0.0224555774398974
3176250 0.00193559011877269
3176300 0.000366695420926984
3176350 0.000502876709585849
3176400 0.00334841080853171
3176450 0.860395026838196
3176500 0.00038131867830252
3176550 0.000104209999823948
3176600 0.00139298998619264
3176650 0.000212175842874687
3176700 8.04460751336794e-05
3176750 0.0019438337751473
3176800 0.0231096289430681
3176850 0.000650953506538589
3176900 0.000105488178706303
3176950 0.000173463657862774
3177000 0.000167156614655562
3177050 0.000354350383064675
3177100 0.0076081085193195
3177150 0.000136695716206297
3177200 9.32187838528248e-06
3177250 3.76238926179209e-05
3177300 0.00156071680407675
3177350 0.00226779226297914
3177400 0.0857193804063769
3177450 0.00427532953522412
3177500 0.00107852519292553
3177550 0.00106604882343668
3177600 0.00147218034476011
3177650 0.000606626472470683
3177700 0.00178619855359101
3177750 0.00144696728352153
3177800 4.67279567382169e-05
3177850 2.80852168613394e-05
3177900 0.000133023913241851
3177950 0.00207693644303843
3178000 0.00125752374465602
3178050 0.000218478735895635
3178100 0.0173219909057242
3178150 0.0311602629711831
3178200 0.00123629187590963
3178250 0.00965240726773807
3178300 0.102418642033004
3178350 0.00651406469790972
3178400 0.0228841774991933
3178450 0.00248908571558749
3178500 0.0111851420417697
3178550 0.107204851254123
3178600 0.0312726403306502
3178650 0.294432577287914
3178700 0.00476314318653984
3178750 0.00209738793104716
3178800 0.0134698603893155
3178850 0.00222039899534862
3178900 0.000761531374535726
3178950 0.000497405399037866
3179000 0.000485285205838254
3179050 0.00237709449233469
3179100 0.00514477011197268
3179150 0.00279510561453166
3179200 0.0182736425479319
3179250 0.000481210123835555
3179300 0.0120089051526382
3179350 0.595403073581624
3179400 0.00849303332786339
3179450 0.00201999206276231
3179500 0.0313066856820363
3179550 0.000177132417759308
3179600 0.000216101541076166
3179650 0.00128982920228391
3179700 0.000346926270596138
3179750 0.00175630476844392
3179800 0.00086163798419971
3179850 0.000282055633392819
3179900 9.17237570601982e-05
3179950 0.00113616823734136
3180000 0.00124901847770931
3180050 0.000728049365107486
3180100 0.000940474682746355
3180150 0.00136402433030515
3180200 0.00087041900873563
3180250 0.0180682376283344
3180300 0.458161588924752
3180350 0.0112272198851583
3180400 0.000826345379527661
3180450 0.00416160582815844
3180500 0.00027246677942873
3180550 0.00156835584269308
3180600 0.00293624132178743
3180650 0.00225060463154501
3180700 0.01835523973586
3180750 0.0390862609646105
3180800 0.131497554175886
3180850 0.000637200270426519
3180900 0.000786526252439887
3180950 0.0104645526536107
3181000 0.0324138090169244
3181050 0.269867208651543
3181100 0.159474653422428
3181150 0.000491719381318255
3181200 1.53337285591809e-05
3181250 8.04505175603136e-05
3181300 0.000580826347238271
3181350 0.115928343890801
3181400 0.051816291795899
3181450 0.00040008922951621
3181500 8.21403771275909e-05
3181550 -1.28106620313385e-06
3181600 2.74854788271103e-05
3181650 4.69557186106736e-05
3181700 0.00216279238645217
3181750 0.722874139121671
3181800 0.00386144087521124
3181850 0.00367445253414769
3181900 1.42088232021374
3181950 0.000857177481494518
3182000 0.000947541588607104
3182050 0.0208614681395967
3182100 0.00436822596902136
3182150 0.069047290811446
3182200 0.000606450688389107
3182250 6.36117076590184e-05
3182300 7.44820298075088e-05
3182350 8.09808239308725e-05
3182400 0.000668107929358703
3182450 0.00482865460822966
3182500 0.0391027698841079
3182550 0.0303363511890438
3182600 0.000867289544042058
3182650 0.000377972424774591
3182700 0.0101206581699912
3182750 0.00138119894548839
3182800 0.000368660181839823
3182850 0.000693164093266504
3182900 0.000104398089162021
3182950 0.000308045968188338
3183000 0.00390090220487362
3183050 0.0334811409864393
3183100 0.00282829989239016
3183150 0.00190531429013621
3183200 0.0602833292211425
3183250 0.0626540076512287
3183300 0.00163839278886917
3183350 0.00242764763094206
3183400 0.0380069659324691
3183450 0.00202802645368351
3183500 0.00736861755203016
3183550 0.00281517224770133
3183600 0.0263401769406411
3183650 0.0331054591461516
3183700 0.0017677559082249
3183750 0.000129619658661839
3183800 0.000337402318574815
3183850 0.00153466646125197
3183900 0.00768585620865345
3183950 0.00325051214451376
3184000 0.00623787381647906
3184050 4.51323536839442e-05
3184100 7.768454838785e-06
3184150 0.000143297607900724
3184200 0.0158545118012072
3184250 0.0158838153210504
3184300 0.00106274368448519
3184350 0.899196165052951
3184400 0.00133988591517367
3184450 0.00023624136832634
3184500 0.000541253182444934
3184550 0.000105009642144727
3184600 5.83028899317707e-05
3184650 0.000399002065638389
3184700 0.00102614947544025
3184750 0.000114667981918496
3184800 1.45455121380298e-05
3184850 7.92412844341989e-05
3184900 1.33028739873582
3184950 0.000231818325596724
3185000 0.000584753734619571
3185050 0.0953438632541045
3185100 0.00655253384402979
3185150 0.00367312681299163
3185200 0.00748512575874984
3185250 0.00218090637400641
3185300 0.00174394042346378
3185350 0.00348454365037693
3185400 0.00954622735358301
3185450 0.0010310572798829
3185500 5.16647341787965e-05
3185550 -2.1751865834046e-06
3185600 1.89301710832737e-05
3185650 5.23761480349305e-05
3185700 9.78544139503838e-05
3185750 0.00182594965187081
3185800 0.000893497721276377
3185850 9.24838916431882e-05
3185900 0.000201593316409925
3185950 0.000599578742111252
3186000 0.00170816879827913
3186050 0.122090487286222
3186100 0.0112680241535076
3186150 0.00133336015452263
3186200 6.57941441360899e-05
3186250 0.000952038504700484
3186300 0.00207771702420319
3186350 0.000243600186623337
3186400 0.00045766640392882
3186450 0.0143521588826896
3186500 0.0085355515395704
3186550 0.00131618939878477
3186600 0.00131578588075164
3186650 0.0247456866414985
3186700 0.0265842099976133
3186750 0.000509407346688668
3186800 0.000905241363778264
3186850 0.00182469878847759
3186900 0.000908689663433032
3186950 0.000524984242123752
3187000 0.000523509948512524
3187050 0.000464364212146966
3187100 0.000545081614253834
3187150 0.172890317889545
3187200 0.651900457393935
3187250 0.0110827182044143
3187300 0.000574828266273564
3187350 0.000249601781891433
3187400 0.00297238986820444
3187450 0.00640320044645852
3187500 0.0128350043879998
3187550 0.0484759438212449
3187600 0.0492206021204152
3187650 0.0276804677268257
3187700 0.00926687624973936
3187750 0.000686816012049993
3187800 0.0374981382854311
3187850 0.0369573572609387
3187900 0.000167210908549257
3187950 0.00049740767570642
3188000 0.05562945696066
3188050 0.0690091530021978
3188100 0.00262052374662252
3188150 0.000193447548746928
3188200 2.10932949028217e-05
3188250 0.00573215416409261
3188300 0.043318173286255
3188350 0.000137614555727022
3188400 7.93312192778664e-05
3188450 0.000100264410406178
3188500 0.00204907448830331
3188550 0.00196264617240111
3188600 0.00295314004607835
3188650 0.000673657398914307
3188700 0.00121783034234322
3188750 0.0014100369300793
3188800 0.00640472741848964
3188850 0.0229068622655236
3188900 0.0214040455137884
3188950 0.00961680060754712
3189000 0.00877091000270178
3189050 0.00629887766539502
3189100 0.00386430858525548
3189150 0.00489293529555479
3189200 0.0424668427332499
3189250 0.319506831622406
3189300 0.00188811032657273
3189350 0.0541299853013736
3189400 0.166303876939371
3189450 0.00303066292250023
3189500 0.0536506462112947
3189550 0.0353714539220621
3189600 0.000532214249294261
3189650 0.00162608771227843
3189700 0.0233203228990337
3189750 0.00498815096586993
3189800 1.96056724598406e-05
3189850 -4.42202843119145e-06
3189900 -1.85771764573622e-06
3189950 7.13475727728489e-05
3190000 0.000354564811694907
3190050 0.000691039094552931
3190100 0.0014857681460374
3190150 0.000370977902019065
3190200 0.00774180830230391
3190250 0.0404861954353196
3190300 0.0234168529557054
3190350 0.637603152687456
3190400 0.0455022346427497
3190450 0.00456634535951751
3190500 0.000587182186694963
3190550 0.00106847863814792
3190600 0.000723378392276819
3190650 0.0135908865470501
3190700 0.0214022167272204
3190750 0.00137579666394782
3190800 0.0117774134477108
3190850 0.000923077469557057
3190900 0.00019675299215151
3190950 0.000304273215494069
3191000 0.0017877327448272
3191050 0.0184865390119307
3191100 0.00413979190080534
3191150 0.0161525925900598
3191200 0.00219089479145115
3191250 0.000623896277569299
3191300 0.000614287629883531
3191350 0.157761890358459
3191400 0.0181743478104992
3191450 0.000278384529739377
3191500 8.10750985236556e-05
3191550 0.000474828744324759
3191600 0.000602756129058017
3191650 0.00132175628453232
3191700 0.0126938185480865
3191750 0.00120251867521333
3191800 0.000301702664741009
3191850 0.0105767720405046
3191900 0.00526175317439119
3191950 0.00519175863969766
3192000 0.00100629822171216
3192050 0.000790428364177055
3192100 0.0205261612602552
3192150 0.00994485503897642
3192200 0.0751502178418057
3192250 0.261071419957379
3192300 0.0350198398694663
3192350 0.000242086807652926
3192400 0.00104634335270118
3192450 0.0012986528434984
3192500 0.0143471512095808
3192550 0.000890384695524191
3192600 5.60625858698026e-05
3192650 0.000190432823755459
3192700 0.095494440432108
3192750 0.0417761348007808
3192800 0.0975035606639003
3192850 0.0146686916785562
3192900 0.000225865849599914
3192950 0.000689879364874557
3193000 0.0048990705854757
3193050 0.00112090658649223
3193100 0.000742555507488101
3193150 0.00263448397081655
3193200 0.00752626319150731
3193250 0.0168008713297336
3193300 0.0252380710111382
3193350 3.56247741822781e-05
3193400 0.000120546398181484
3193450 0.000113856429930389
3193500 4.51723659212704e-05
3193550 1.11400798764843e-05
3193600 3.05675644895212e-05
3193650 6.01728028269155e-05
3193700 1.5194731575761e-05
3193750 2.11866219552359e-06
3193800 7.72200598920805e-06
3193850 8.03261692320897e-05
3193900 0.00248928864469252
3193950 0.000129166689139875
3194000 0.000278013631654439
3194050 0.0169728023550441
3194100 0.0439142422030275
3194150 0.00306471767387595
3194200 0.00016161927330476
3194250 0.000444650365218773
3194300 0.00326825561717099
3194350 0.0003855233239508
3194400 0.00128335577410848
3194450 0.00153506137258172
3194500 0.0130678091565864
3194550 0.0302128928313377
3194600 0.0972640754073532
3194650 0.470016700399904
3194700 0.0134506806574766
3194750 0.0124271822110189
3194800 0.00304049663456219
3194850 0.0746013027563312
3194900 0.11351368546526
3194950 0.00260960008007725
3195000 0.894584907275512
3195050 0.000739857402728796
3195100 3.90659052729101e-06
3195150 2.32633340127341e-06
3195200 4.29323863499654e-06
3195250 1.63061907641632e-05
3195300 0.000287112020802606
3195350 0.0542010171946784
3195400 0.0671957255895693
3195450 0.004407224402567
3195500 0.0401897445862527
3195550 0.362668636120903
3195600 0.041826827774928
3195650 0.000247007260715223
3195700 0.000115497518931978
3195750 0.000356284628689824
3195800 0.00232773714643777
3195850 0.00126336456772905
3195900 6.10772459896857e-05
3195950 9.21715250473074e-05
3196000 2.72869034520767e-05
3196050 6.51737631758284e-06
3196100 0.000154525612762581
3196150 0.284222115453044
3196200 0.00474174202844719
3196250 0.0758944517988236
3196300 0.00259353454975638
3196350 0.000232278058378527
3196400 0.000234674007181933
3196450 3.70295148891891e-05
3196500 1.01851021741946e-05
3196550 5.89983462006508e-05
3196600 0.000682259275657542
3196650 0.00152825653076
3196700 0.00291741076211374
3196750 0.00883134939395561
3196800 0.00217142759920338
3196850 0.00314218067198697
3196900 0.000585394791586727
3196950 0.00801224210591634
3197000 0.0435869860245305
3197050 0.152016776039006
3197100 0.0265775576905312
3197150 0.00104192323794323
3197200 7.00300143356791e-05
3197250 8.60760595302512e-05
3197300 0.000597192554333174
3197350 0.00291508913915626
3197400 0.000428023232761015
3197450 0.000408223213706181
3197500 0.466789495000607
3197550 0.0837298293092845
3197600 0.0316706421237259
3197650 0.000646757950239057
3197700 7.58392561740196e-05
3197750 0.000600811020147431
3197800 1.28305990012429
3197850 0.000112514676650171
3197900 6.03552899668808e-05
3197950 3.63314293551084e-05
3198000 0.000584385801077528
3198050 0.150076127410642
3198100 0.00516642629358784
3198150 0.00738231642677061
3198200 0.0948908134222713
3198250 0.143136866637324
3198300 0.0329249603093869
3198350 0.00202391299169286
3198400 0.129379837324574
3198450 0.0727833790601605
3198500 0.0017476042163889
3198550 0.0146910564867909
3198600 0.00371818902675451
3198650 0.00219411202821254
3198700 0.014058084549561
3198750 0.000839865595185963
3198800 0.00194003969056988
3198850 0.00220735295267636
3198900 0.000650792890656525
3198950 0.000420029637292445
3199000 0.000321545376872645
3199050 0.00392660889618727
3199100 0.00671245886158223
3199150 0.00356071955789704
3199200 0.0697499940606643
3199250 0.00060053354384874
3199300 9.44545151817584e-05
3199350 0.00902518464749212
3199400 0.26349245719134
3199450 0.0315657500492278
3199500 0.00508957200575215
3199550 0.00274656832319488
3199600 0.0030960235376485
3199650 0.00444066849155197
3199700 0.010779772169585
3199750 0.00327750648926382
3199800 0.00168612554358486
3199850 0.0143097799319008
3199900 0.102051941966951
3199950 0.174355209497955
3200000 0.00704498455564664
3200050 0.00246206082707166
3200100 0.000449670590829601
3200150 8.70268754739905e-05
3200200 5.19994409083661e-05
3200250 6.61853692530733e-05
3200300 0.000335708323016962
3200350 0.000330528787703647
3200400 0.000124793195191962
3200450 5.15106673864718e-05
3200500 9.73235602758215e-05
3200550 0.000513193738226525
3200600 0.00273098792071694
3200650 0.00167306385428287
3200700 0.00371634065363612
3200750 0.00243786571761555
3200800 0.000575365075915131
3200850 0.000513558729444658
3200900 0.000988468836565331
3200950 0.322300560344943
3201000 0.00195095834207723
3201050 0.00666685147084217
3201100 0.000574381788144868
3201150 0.000509634225477195
3201200 0.000308366060781797
3201250 4.91054492363282e-05
3201300 2.36994629923161e-05
3201350 0.000326158107189136
3201400 0.00277210940113347
3201450 0.00202834234650057
3201500 0.00424040350734158
3201550 0.00255678612188354
3201600 0.00643961703770349
3201650 0.00554690479950982
3201700 0.000745810036522611
3201750 6.87908092245192e-05
3201800 0.000153689496664156
3201850 0.00064316060194506
3201900 0.00150097077515017
3201950 0.0186517552842855
3202000 0.0133500245647358
3202050 0.0378083021837279
3202100 0.227025227160502
3202150 0.0259607749058564
3202200 0.0284417118912276
3202250 0.00448521848854432
3202300 0.00124110343059733
3202350 0.000731033711563994
3202400 0.000530710632899127
3202450 0.00406225861050147
3202500 0.00261691452297142
3202550 0.0011653263289419
3202600 0.864683225198843
3202650 1.17824911130478e-05
3202700 0.000161429316023695
3202750 0.0187580668261253
3202800 0.0572961592356595
3202850 0.00399446158833785
3202900 0.00276226144303565
3202950 0.000131927775504545
3203000 0.000672662698880644
3203050 0.0510454646805768
3203100 0.383534639021107
3203150 0.00121182833955513
3203200 0.00501638863349054
3203250 0.00242503181991561
3203300 0.0367719248470993
3203350 0.332343649439368
3203400 0.0198118377400621
3203450 0.00151177298101801
3203500 0.00019753867955092
3203550 0.0455375485943145
3203600 0.0669149963922367
3203650 0.000325072448283166
3203700 0.000722938837386003
3203750 0.0242620387048624
3203800 0.00883188732074787
3203850 0.00114776319323695
3203900 0.0017241081124473
3203950 0.00128273340527399
3204000 0.00028458551919202
3204050 5.9901394988957e-05
3204100 0.000645465211121903
3204150 0.00070856360209146
3204200 0.00119979499577106
3204250 0.0356794760890172
3204300 0.0213664929115081
3204350 0.003133138102611
3204400 0.000739398418921671
3204450 0.000460380108626524
3204500 0.00103750277223087
3204550 0.00159347333025104
3204600 0.187522249408098
3204650 0.00383342870745603
3204700 4.97573808298508e-05
3204750 0.00122888461253801
3204800 0.00194301826061966
3204850 0.000399512307059837
3204900 0.00479156746527613
3204950 0.000126027268508492
3205000 0.000185191933481351
3205050 0.00207917910325071
3205100 0.00338098377911207
3205150 0.314960217335161
3205200 0.0118296556409139
3205250 0.000189341366037766
3205300 0.00170797723617921
3205350 0.137174133593259
3205400 0.0831036368941756
3205450 0.0255543628775912
3205500 0.00836210485177825
3205550 3.83613962416153e-05
3205600 0.000470121588051915
3205650 0.0232923124638038
3205700 0.146646063815661
3205750 0.0317154622952622
3205800 0.000277498655505247
3205850 1.95451551692234e-05
3205900 0.00016028086159853
3205950 0.0142135023389461
3206000 0.0560656052624485
3206050 0.00510184059455303
3206100 0.000403117458992299
3206150 0.000165474290091122
3206200 0.00132778472265297
3206250 0.00115023926215195
3206300 0.000428652321999052
3206350 0.000379987113875589
3206400 0.00225781643650914
