Step    PotEng
78400 -10.4325842120766
78450 -10.3253747805477
78500 -10.5181204889511
78550 -11.1709844425491
78600 -9.71272109066515
78650 -9.93591490600545
78700 -10.7137625212499
78750 -7.64376309337367
78800 -11.058936799854
78850 -6.63253568536016
78900 -7.95626274190551
78950 -5.66737386594789
79000 -11.2212390529404
79050 -7.32715263261799
79100 -8.01626896350647
79150 -6.99322641748855
79200 -8.31778513205363
79250 -10.4245312059791
79300 -9.83637785508137
79350 -9.75016742565065
79400 -9.29932748921123
79450 -9.26553559812064
79500 -8.88607189564322
79550 -4.5547014539153
79600 -8.15160327778525
79650 -9.53948899707212
79700 -8.55480130643698
79750 -5.56822453721505
79800 -9.29534008505716
79850 -9.3989584904784
79900 -3.12376893697114
79950 -10.7800228249612
80000 -7.74553134165529
80050 -8.89410341751748
80100 -9.51541430724979
80150 -9.0712986172383
80200 -9.35198437167795
80250 -7.7158306326497
80300 -10.6616742936449
80350 -11.5935041384565
80400 -10.8254318485645
80450 -11.2228684907559
80500 -11.3242830383763
80550 -9.22091362989225
80600 -7.1766047430033
80650 -9.42068487656423
80700 -11.8705917238858
80750 -9.93791537231754
80800 -9.47560588877097
80850 -8.6334569059917
80900 -8.11344913859311
80950 -10.1872234732235
81000 -10.1737689274745
81050 -8.87239030808417
81100 -4.95663731000614
81150 -6.65860442701555
81200 -8.65987649743777
81250 -8.50630054632766
81300 -10.3703923634212
81350 -8.86433772187973
81400 -8.47371224317139
81450 -5.99618741205334
81500 -8.17344378825161
81550 -8.1829536482027
81600 -8.55473588233204
81650 -8.7748563910885
81700 -7.34120882209933
81750 -9.47812438450646
81800 -10.6420344969134
81850 -10.3342736250143
81900 -10.5281981054301
81950 -9.23404107936689
82000 -10.795393808865
82050 -10.3920226178858
82100 -8.45631374093092
82150 -9.60271607139076
82200 -9.92093626581993
82250 -8.52199945255208
82300 -10.3324781927513
82350 -4.3059243497166
82400 -8.78319641762064
82450 -7.86701375960978
82500 -8.18997439834588
82550 -8.33178084049579
82600 -9.70361484337563
82650 -10.9448699172407
82700 -10.36921634785
82750 -6.90595062490627
82800 -10.4123517604975
82850 -7.97099612924292
82900 -3.43301203662783
82950 -11.1472693245348
83000 -9.2423859022654
83050 -5.01730566405435
83100 -10.0940924884376
83150 -4.62750564794467
83200 -5.46884049173655
83250 -8.0632847324829
83300 -6.5237256375204
83350 -9.83427829984683
83400 -8.33768015627195
83450 -7.76542045496448
83500 -10.7697195506364
83550 -10.1474686237603
83600 -10.4025543535652
83650 -10.1400898056064
83700 -7.14833609720708
83750 -9.51791783264607
83800 -9.84502921026143
83850 -9.00221496001003
83900 -9.46289995497896
83950 -11.2064251625315
84000 -10.756282796996
84050 -10.0890423954472
84100 -10.2661161304718
84150 -10.7240615885552
84200 -6.44073369406266
84250 -7.24591082439708
84300 -11.2527259928049
84350 -9.50911350501891
84400 -9.99083647244603
84450 -9.31899070879409
84500 -5.92882466386461
84550 -8.50488340665049
84600 -7.49982241077369
84650 -8.30427113215677
84700 -6.09911389538671
84750 -8.5270577285027
84800 -5.41669272265415
84850 -6.28005106680521
84900 -8.92373378378263
84950 -10.1359092149674
85000 -9.36384957810852
85050 -10.8594896863923
85100 -9.91910881034791
85150 -9.5546421153128
85200 -10.0182493979533
85250 -7.62703978658759
85300 -10.4000098993352
85350 -9.25352476713891
85400 -10.1687799407919
85450 -7.64631108941359
85500 -8.80093508754261
85550 -10.245606395063
85600 -8.63107469836446
85650 -9.48752677816727
85700 -7.57908290556469
85750 -6.28364915274759
85800 -10.308918298886
85850 -10.8451484279955
85900 -10.0425685556331
85950 -11.0668317348338
86000 -9.13529879092894
86050 -10.6320647332205
86100 -10.2288102772265
86150 -10.8141134680048
86200 -10.992582300195
86250 -7.29307414154889
86300 -8.75608840811994
86350 -5.36705652267657
86400 -9.31579255405409
86450 -10.2036371307949
86500 -9.90666501442077
86550 -10.0291963311432
86600 -5.72934880409567
86650 -8.5112577462903
86700 -8.11288714151116
86750 -9.26137567690274
86800 -3.24098128435277
86850 -10.2147498915846
86900 -11.3179518136596
86950 -8.6664120662993
87000 -10.3460416423394
87050 -10.2277550962957
87100 -10.2707484539132
87150 -11.3507003191246
87200 -9.71503648183858
87250 -8.47575730863105
87300 -7.88707086617134
87350 -10.4363696188598
87400 -9.40517269512009
87450 -4.87724125462947
87500 -11.3703082360386
87550 -9.69201411310047
87600 -4.44665355456367
87650 -8.90466424193129
87700 -4.31941957232538
87750 -11.1140133114888
87800 -7.19720284544983
87850 -9.2684469484667
87900 -9.3783630964386
87950 -10.2874832017202
88000 -10.2118828464703
88050 -9.53407469385056
88100 -8.54914937695745
88150 -10.2330223156408
88200 -10.6421555435157
88250 -8.35610807852104
88300 -8.61641694233924
88350 -9.86181676529412
88400 -5.05519126025306
88450 -7.57000098586797
88500 -9.52277350315508
88550 -9.66909819706622
88600 -10.1905889166965
88650 -10.5675330684806
88700 -10.3083095248351
88750 -9.84118861954928
88800 -9.446921835051
88850 -7.98229811256147
88900 -8.58015419124573
88950 -9.70183304750149
89000 -8.76374952729974
89050 -9.41012230765517
89100 -5.11584684250407
89150 -10.2282962082208
89200 -10.6534161456291
89250 -9.38393076286946
89300 -10.511454295812
89350 -9.83205842148313
89400 -10.5269068244584
89450 -10.2721684019296
89500 -9.2164146222724
89550 -9.03707218970443
89600 -9.54130559464714
89650 -8.539942822902
89700 -10.881755162181
89750 -10.9563350698304
89800 -11.6745765398556
89850 -8.45474934571025
89900 -9.89866023117833
89950 -11.3841670848625
90000 -10.5187055494028
90050 -10.6610997551758
90100 -10.9739147840528
90150 -11.1326546702596
90200 -11.9119424047843
90250 -9.46980033345727
90300 -9.79399001983614
90350 -10.5808962443128
90400 -9.97382815342955
90450 -9.90501757052438
90500 -5.86359838461563
90550 -8.53249218167438
90600 -9.66616297723319
90650 -6.75446941978376
90700 -7.77675647478574
90750 -10.6206679578286
90800 -10.1082452272348
90850 -8.91849483065127
90900 -8.09463774671685
90950 -9.49530024318578
91000 -4.85240826397613
91050 -5.63883128457667
91100 -10.4751008357802
91150 -7.83328202302583
91200 -10.3301479447048
91250 -9.605146800865
91300 -10.1043387358225
91350 -7.48887184046396
91400 -8.75153410927625
91450 -9.2938949786417
91500 -8.51847381396661
91550 -10.6821265034713
91600 -10.2600000754276
91650 -6.69760833877214
91700 -7.17908903407444
91750 -11.846673077197
91800 -10.7222593767588
91850 -9.24062047890733
91900 -9.18225518954072
91950 -9.4646420201905
92000 -9.63503159734327
92050 -8.45671573149974
92100 -10.8851594167097
92150 -10.4142169833285
92200 -9.11011053957693
92250 -9.73237732540621
92300 -9.88495638531975
92350 -8.17238619236279
92400 -7.67022260248127
92450 -9.220087826594
92500 -1.40489596554169
92550 -9.07349738282634
92600 -9.24789206756602
92650 -10.4978838146424
92700 -7.38860213438358
92750 -8.71958990690097
92800 -9.04512759275022
92850 -10.7305207546532
92900 -9.21525148391285
92950 -10.4345297334104
93000 -9.73096958721026
93050 -10.8300448429631
93100 -11.57556367632
93150 -11.105113443123
93200 -8.59496018149292
93250 -10.4636771367169
93300 -7.7175770097283
93350 -8.08957109436897
93400 -7.06070980963521
93450 -10.365768591383
93500 -9.85758467358541
93550 -8.82340027982613
93600 -9.96221421506869
93650 -11.0829470686112
93700 -10.7238579756527
93750 -8.63980156873689
93800 -10.1157852759741
93850 -10.7539205481641
93900 -11.3344383219627
93950 -10.5336085483259
94000 -10.148842619296
94050 -9.78839105419798
94100 -7.9709222950863
94150 -9.43107195771701
94200 -5.79679877758113
94250 -9.13549517486677
94300 -8.9397396834662
94350 -10.5067352898039
94400 -10.5458643597177
94450 -9.91052401404518
94500 -6.02418806886308
94550 -8.60056937733707
94600 -6.24457532312602
94650 -5.36170554118613
94700 -10.5322422611021
94750 -7.24058979795885
94800 -8.58389464574489
94850 -7.43937853510913
94900 -7.97010416910578
94950 -8.05630623392389
95000 -6.13938773735489
95050 -6.36319212880436
95100 -8.46186433688155
95150 -6.59259119819032
95200 -9.13199255370066
95250 -10.6215802910045
95300 -5.13667374456335
95350 -10.3833322938662
95400 -11.4035439081149
95450 -8.6180498330139
95500 -7.05503376893656
95550 -7.8075496731808
95600 -10.3291258221206
95650 -11.023266702352
95700 -8.67398369602776
95750 -5.49512803540393
95800 -9.15595716404076
95850 -9.32772882498563
95900 -9.50949382959186
95950 -8.74167645027679
96000 -8.49967846994488
96050 -8.35584789623236
96100 -8.49041215338071
96150 -6.63470338102284
96200 -8.6531578383352
96250 -7.58277109236135
96300 -9.07366125806074
96350 -9.25207004879906
96400 -9.44777930247336
96450 -9.05546802063837
96500 -6.74954852282076
96550 -7.14769077413915
96600 -10.9107496172594
96650 -10.4450965738856
96700 -10.7222614929713
96750 -8.30166139332101
96800 -9.33911590746118
96850 -8.11085345390939
96900 -9.26530131286989
96950 -7.93757332041054
97000 -9.71010051874921
97050 -9.64151199042658
97100 -9.20520748882556
97150 -10.0766930718522
97200 -7.8666612483691
97250 -6.47331040669413
97300 -8.92397947889614
97350 -4.02244149947427
97400 -9.36434565917369
97450 -8.52872402730226
97500 -8.86251469809425
97550 -8.33779473589923
97600 -8.70982133085893
97650 -7.23142628714123
97700 -10.1617118890859
97750 -8.80828508738339
97800 -8.80554944554826
97850 -10.6615082348266
97900 -11.1225577219083
97950 -8.08339096147806
98000 -6.45843107611747
98050 -9.51821131400678
98100 -9.39563678989472
98150 -9.09893000925183
98200 -7.61421618318453
98250 -10.594818755391
98300 -10.3052609489706
98350 -10.3174831232088
98400 -11.4734597244598
98450 -8.86554842056885
98500 -9.92140069445727
98550 -10.3460511285079
98600 -6.75343355749147
98650 -4.75910294643195
98700 -9.05867093978303
98750 -8.16714352200504
98800 -10.2355933583092
98850 -10.1642444525039
98900 -9.41264005319617
98950 -9.00128939378765
99000 -10.266410930226
99050 -6.9709688074762
99100 -8.84214655126188
99150 -9.8506371214255
99200 -7.94243944637828
99250 -6.71025358759715
99300 -6.87165413500655
99350 -9.69515365474588
99400 -8.81606423117718
99450 -10.5162921637392
99500 -10.6985271935454
99550 -10.8447797933825
99600 -9.39448149175746
99650 -9.46057887369502
99700 -9.6186719196876
99750 -10.6190273944506
99800 -8.67624471063897
99850 -9.06906242661695
99900 -9.78646690444972
99950 -9.82087470314146
100000 -7.92098894722226
100050 -5.6054950804788
100100 -10.5352231869919
100150 -9.52431420104902
100200 -10.1684173270706
100250 -8.84635305260447
100300 -8.4181763475665
100350 -9.66688421728347
100400 -9.44525357079593
100450 -7.48557365415478
100500 -8.30396912810415
100550 -6.90313022677825
100600 -9.99370251800682
100650 -10.424128812384
100700 -9.40621586579793
100750 -7.43635921252409
100800 -11.081151975778
100850 -6.10032046777119
100900 -9.52843900484142
100950 -9.27523203913525
101000 -10.1366782466934
101050 -10.3597446821942
101100 -9.8735119163025
101150 -8.06573979461318
101200 -9.69011213791736
101250 -4.74130287382131
101300 -7.86204608448883
101350 -10.035834931936
101400 -7.44083484735829
101450 -9.52085046199802
101500 -9.9383998175765
101550 -10.0667392587417
101600 -10.1714745122232
101650 -9.21395251939655
101700 -7.93833298165975
101750 -6.27947999065904
101800 -10.2466774039216
101850 -10.1594821595403
101900 -8.842080795142
101950 -7.98945237973321
102000 -7.06690003941965
102050 -9.29843547561603
102100 -10.9929576721347
102150 -9.49902541444853
102200 -10.4633339414427
102250 -10.529039095524
102300 -10.1309498111322
102350 -9.55892087192424
102400 -6.89194696465011
102450 -10.2363838506487
102500 -8.91124452125547
102550 -5.14361574692534
102600 -6.18045157559329
102650 -8.44543886822214
102700 -10.7673838674333
102750 -10.2051389021959
102800 -8.22265552080715
102850 -8.83735954056363
102900 -9.86341761768273
102950 -10.0066246582798
103000 -10.3975338087243
103050 -11.378645031819
103100 -10.4060745145845
103150 -8.69239213874723
103200 -9.31017751896917
103250 -11.6857091814204
103300 -8.92146719874156
103350 -9.12020471237471
103400 -9.88242075051723
103450 -10.3154159924467
103500 -10.1077881801986
103550 -10.3396922184263
103600 -8.97645985559898
103650 -10.9781311511022
103700 -9.02798341888568
103750 -8.82539894508834
103800 -9.85147669842643
103850 -8.92598970443257
103900 -9.09612614819991
103950 -8.91267905030298
104000 -7.82070367062099
104050 -10.4236905888019
104100 -10.0169168728866
104150 -9.60233188469291
104200 -10.0991204133348
104250 -4.57504491814754
104300 -9.23696270686322
104350 -8.11806471701591
104400 -10.0657537140842
104450 -10.1497790255056
104500 -5.86555488289172
104550 -9.55274803068813
104600 -8.57535133075401
104650 -4.91014826853993
104700 -7.99815456190123
104750 -8.42700298486716
104800 -9.34209439193673
104850 -9.50776830693026
104900 -6.34037534393077
104950 -8.94143810590444
105000 -10.1002807498798
105050 -8.61600701587849
105100 -9.42146776418742
105150 -9.53342639995553
105200 -7.77050904259719
105250 -7.60926991607755
105300 -10.2369570314906
105350 -9.43783243023639
105400 -8.76195858571361
105450 -9.57022566327348
105500 -10.1955388390532
105550 -9.15680288457543
105600 -7.99250859929537
105650 -10.1664810220172
105700 -10.6395349332875
105750 1.82492215844843
105800 -9.09634523531536
105850 -8.18424294571766
105900 -8.53779836415815
105950 -7.68690994582045
106000 -8.39992547091895
106050 -8.58682524788445
106100 -8.47718896283649
106150 -7.24383177057676
106200 -11.2339235600967
106250 -9.79360469550905
106300 -7.56959158087758
106350 -9.34358434915425
106400 -4.93909490037197
106450 -7.54372763703165
106500 -8.52860228991099
106550 -7.22331388151512
106600 -4.68574619757157
106650 -8.73554064181934
106700 -8.64396068989944
106750 -9.76643626675035
106800 -8.46198977829044
106850 -9.44034945748148
106900 -8.51224293865451
106950 -8.94694881341076
107000 -9.20151749576614
107050 -9.51669271215636
107100 -6.95989967465287
107150 -8.42513457505824
107200 -9.64974385694173
107250 -9.09791984592854
107300 -7.677766688004
107350 -7.66697200607716
107400 -7.27013959044226
107450 -10.0193715350094
107500 -9.70739880953581
107550 -9.89457814163558
107600 -10.4021641835349
107650 -9.95131666037319
107700 -7.578459551714
107750 -8.74987992983563
107800 -9.2882184992691
107850 -8.58030722466512
107900 -8.28817190824954
107950 -8.8782225458992
108000 -8.47742917550129
108050 -7.2399485955285
108100 -6.18247293858772
108150 -8.45389353833846
108200 -7.07399693696665
108250 -7.241493257213
108300 -10.4578563275331
108350 -10.9058476635542
108400 -10.9009269709357
108450 -9.4872667504306
108500 -11.0204449275132
108550 -6.77784331642135
108600 -3.94896439716629
108650 -9.30344233664598
108700 -9.02022431921937
108750 -9.37304542369971
108800 -9.90960602523998
108850 -9.28356279173458
108900 -8.04770254485121
108950 -7.5120195054666
109000 -9.48284232520772
109050 -8.98763134893299
109100 -9.30246646040155
109150 -10.113408690248
109200 -9.85200655654983
109250 -4.32794008718702
109300 -7.82981849324791
109350 -9.14095359873928
109400 -9.3110063298567
109450 -8.55810824816786
109500 -7.48095332433888
109550 -9.80060067175863
109600 -8.41658862446326
109650 -9.4303318239013
109700 -7.59152342297175
109750 -9.16004819303739
109800 -9.48595879256366
109850 -8.8313355009683
109900 -4.25653636172228
109950 -7.22043329247751
110000 -10.7246266041856
110050 -9.41532435336659
110100 -9.14095245841979
110150 -9.32048971756674
110200 -8.84881563405116
110250 -10.7238802488332
110300 -7.39585136078044
110350 -8.58799032752994
110400 -10.9451997604818
110450 -9.51228868086615
110500 -10.8077819912969
110550 -4.37649755492128
110600 -8.7468771164949
110650 -10.3395728094626
110700 -7.91081184349118
110750 -8.84573686407763
110800 -9.52406783457585
110850 -8.61690651253344
110900 -9.16753641182361
110950 -9.10051429493618
111000 -11.3544906210435
111050 -8.21348625034778
111100 -10.5823677375368
111150 -9.94983409530176
111200 -10.6283298394866
111250 -10.1531298343094
111300 -8.57316176919778
111350 -8.13639119785507
111400 -8.10391870314298
111450 -8.35886081530852
111500 -10.209339895465
111550 -10.2054809231481
111600 -10.8803628855652
111650 -10.7199245970333
111700 -9.4725917622052
111750 -10.3306423259088
111800 -11.5220300731222
111850 -10.7905139658964
111900 -8.32251272259549
111950 -10.6594982671614
112000 -8.41815593750496
112050 -9.27310150099655
112100 -4.443181208108
112150 -8.97779996593063
112200 -9.47365377308243
112250 -10.5248131963898
112300 -5.48980648415425
112350 -10.9681026059073
112400 -8.64151104892276
112450 -9.17298482739778
112500 -10.3558174206579
112550 -8.72524215667283
112600 -8.13604074440932
112650 -4.47344426180121
112700 -3.8381790289543
112750 -9.89484861322459
112800 -9.58592763689557
112850 -8.30889818438909
112900 -8.45562113148914
112950 -8.77466884923757
113000 -9.03083622735921
113050 -10.7562722840259
113100 -9.40978409516912
113150 -10.6700842083076
113200 -10.2070548675298
113250 -10.1333407873642
113300 -10.9674466195361
113350 -10.5299673546027
113400 -8.78542566622968
113450 1.86065659293749
113500 -10.6382359416141
113550 -12.1163461664103
113600 -11.6251820708732
113650 -8.59960901957311
113700 -10.6535498137422
113750 -8.84629319530222
113800 -5.84830861691253
113850 -6.70046341105352
113900 -8.25817639789799
113950 -7.75605822428635
114000 -10.4790685425514
114050 -9.80414075555622
114100 -10.9215678500461
114150 -8.68513229488491
114200 -2.93728547460644
114250 -11.5936744380515
114300 -10.0823657743225
114350 -11.1603651709607
114400 -11.1761074379007
114450 -7.76483406007978
114500 -9.75042822289136
114550 -9.34640212212957
114600 -11.6672542929661
114650 -7.95494005832085
114700 -9.17799833546571
114750 -5.8117100280961
114800 -8.22454609922596
114850 -9.01209245207929
114900 -7.71572304602415
114950 -7.6737513088108
115000 -10.353933123062
115050 -10.2429033138091
115100 -10.564088437652
115150 -9.75001767581647
115200 -7.59842236651421
115250 -10.4131179722171
115300 -10.1865746906911
115350 -6.13107888739025
115400 -6.74726950390409
115450 -10.0380118629665
115500 -8.85266707130389
115550 -11.4309323848486
115600 -10.6040486400303
115650 -9.82164667165742
115700 -6.75367701092038
115750 -5.8126127323792
115800 -5.53075290081786
115850 -10.2424660082214
115900 -7.31129326129749
115950 -8.89239024913514
116000 -10.3021416923257
116050 -7.29507012413819
116100 -8.01979338054478
116150 -10.2042845995603
116200 -8.70468140970677
116250 -9.14712453962495
116300 -7.76921211333974
116350 -6.95899527620447
116400 -7.21581713016792
116450 -8.74796227731898
116500 -8.76035756065518
116550 -8.22693772707363
116600 -4.0869588619802
116650 -5.95904690660693
116700 -4.63626148778784
116750 -9.09155897370856
116800 -7.728899933936
116850 -8.04910149675244
116900 -7.31808430170902
116950 -7.02161031305729
117000 -7.19458740629549
117050 -8.65720250434104
117100 -9.05825839538714
117150 -8.22275321205481
117200 -7.89721589327714
117250 -8.06423172601926
117300 -4.94148824416032
117350 -9.85774419598363
117400 -9.4333060243336
117450 -10.1320155725156
117500 -9.49596392126125
117550 -10.5386238463829
117600 -9.86578365746406
117650 -11.2515446995901
117700 -9.75770747716679
117750 -9.42558362865506
117800 -10.6662591406118
117850 -10.5459085397918
117900 -10.6706578551527
117950 -9.26297610041927
118000 -10.0860550687125
118050 -10.2460665382924
118100 -10.707449417603
118150 -7.71922313483242
118200 -5.74117119579741
118250 -10.3927468965857
118300 -8.75485469204405
118350 -8.36122332747974
118400 -3.13367246109209
118450 -8.83309773750963
118500 -10.447178530434
118550 -7.88668871218088
118600 -7.00169123734973
118650 -8.9461137972816
118700 -9.45484268375063
118750 -9.75804030137821
118800 -8.32240250399107
118850 -8.7953286880247
118900 -6.74883698214131
118950 -9.19316750555566
119000 -9.73576472723495
119050 -8.11451650170539
119100 -10.5645353692553
119150 -8.84062437609747
119200 -4.71937486236326
119250 -8.37718517521689
119300 -7.72219601036505
119350 -6.10359033176867
119400 -9.79059565078936
119450 -9.81131490178086
119500 -9.90326136442566
119550 -8.93638925383975
119600 -9.07680488455266
119650 -7.46202042969092
119700 -7.73452210791411
119750 -6.47893840574381
119800 -7.4024567654189
119850 -7.5941268390363
119900 -10.9261199746041
119950 -7.85622835359807
120000 -10.3773418184753
120050 -10.1202539143851
120100 -8.46150182738955
120150 -8.92818415081179
120200 -8.13010825146783
120250 -9.6916081061353
120300 -10.8095168307842
120350 -10.2586655715286
120400 -9.43029695160334
120450 -9.72051537573195
120500 -9.28879598780228
120550 -4.9179768286006
120600 -5.4210100523352
120650 -6.46550523087226
120700 -6.44768307549158
120750 -5.87112958384159
120800 -7.80575347407606
120850 -9.33001991794732
120900 -8.39611056368592
120950 -10.2741237572012
121000 -10.174207292955
121050 -8.81720054767658
121100 -7.2551624733953
121150 -10.5746310199606
121200 -9.98248925226262
121250 -8.14789853198835
121300 -8.84963214696168
121350 -7.78914482685491
121400 -8.20131238538951
121450 -10.4869309149225
121500 -9.34774475745063
121550 -10.7335022722232
121600 -10.4244213056734
121650 -4.78481754437231
121700 -7.53797364765123
121750 -9.81731364373577
121800 -6.16332410304466
121850 -9.22207797346904
121900 -9.65422242938
121950 -10.3796385741328
122000 -7.15524389240289
122050 -10.1532153138184
122100 -9.07233036544058
122150 -9.48712695143538
122200 -8.87914033704031
122250 -9.40338170771574
122300 -8.69601559108968
122350 -8.24922380027402
122400 -9.28209049368721
122450 -9.24155368173226
122500 -8.645504041708
122550 -6.74732480216348
122600 -8.7727362322485
122650 -9.23676909007717
122700 -7.07289316737912
122750 -7.17103369957148
122800 -7.7983381631992
122850 -8.31310582142634
122900 -9.1541536972575
122950 -10.3101422130389
123000 -9.48773499905938
123050 -10.1117959423763
123100 -8.99467797217022
123150 -3.00012128939409
123200 -6.9537864820786
123250 2.74486839744287
123300 -6.50626525362653
123350 -9.34158335008953
123400 -7.05868302136129
123450 -9.42788110996819
123500 -8.19213189616657
123550 -10.640056609569
123600 -7.0342848425401
123650 -7.40039155734076
123700 -7.95822014202373
123750 -10.6912412457126
123800 -10.1208910476178
123850 -8.10706620804373
123900 -10.6370904025471
123950 -5.0460664824458
124000 -9.21633747410924
124050 -10.3303268269425
124100 -11.1012380132784
124150 -8.76869844534058
124200 -10.9872090694612
124250 -10.4592722528941
124300 -10.5463374616542
124350 -9.23803064903388
124400 -9.25052869233507
124450 -8.72707614274106
124500 -9.17633437896118
124550 -9.78879267785823
124600 -8.93043912588695
124650 -8.2039457225097
124700 -6.109432855718
124750 -10.4335428616151
124800 -3.05420216707481
124850 -8.57596316654459
124900 -8.61302399587855
124950 -8.43219709997369
125000 -10.2373359656093
125050 -8.43574053898485
125100 -10.5501550530961
125150 -9.25724684182919
125200 -7.91166707488901
125250 -9.57152961306824
125300 -10.7720308478311
125350 -9.05833940916799
125400 -8.68527642029021
125450 -8.52020900980363
125500 -8.3396938338867
125550 -8.96413654509231
125600 -5.71668516771992
125650 -6.82381688358895
125700 -8.63080092761292
125750 -10.7033242901422
125800 -9.4555282254264
125850 -7.68449954815196
125900 -9.96361942584488
125950 -10.8829206014521
126000 -6.42137348177025
126050 -11.2501571075414
126100 -8.71010797768521
126150 -7.90804035916975
126200 -10.1699351411478
126250 -9.35200111503652
126300 -5.0022807275886
126350 -6.74528122767166
126400 -10.1478928853936
126450 -6.82961327468383
126500 -7.98622866764009
126550 -5.17993029994782
126600 -8.50105354062676
126650 -8.59798429739441
126700 -8.83846251142786
126750 -10.3562272879774
126800 -9.95558085889518
126850 -10.3422816800008
126900 -9.71002041317681
126950 -7.37544239428236
127000 -10.3091070738905
127050 -7.02915960809041
127100 -11.5747663258461
127150 -9.36441154623149
127200 -10.5251892325966
127250 -7.98695910488613
127300 -7.25495061170082
127350 -10.2103233205427
127400 -10.3034181100878
127450 -10.4067133950903
127500 -9.01454528561799
127550 -7.43866154445686
127600 -7.64106750758405
127650 -7.85731141985022
127700 -8.88491646158478
127750 -9.33751895049508
127800 -8.39313214287411
127850 -9.00789822862382
127900 -8.76317625949522
127950 -7.75118146927154
128000 -7.39734783327678
128050 -9.44189684374455
128100 -7.85647684843375
128150 -8.97412995576406
128200 -3.99861140414532
128250 -10.1461704613709
128300 -7.70545845951359
128350 -10.5055451695494
128400 -8.38565993967526
128450 -8.96992086715978
128500 -10.2027944788602
128550 -8.96714645061547
128600 -10.3427871236918
128650 -7.72999625998566
128700 -10.5713667374705
128750 -5.67178230729602
128800 -9.44287279558843
128850 -9.38878499028829
128900 -9.91525264726088
128950 -8.31197945234622
129000 -8.97353895026179
129050 -10.3071323626606
129100 -9.75704232018162
129150 -10.1327592513198
129200 -4.05788611467702
129250 -9.21476387205596
129300 -10.4927015463068
129350 -5.2279241092608
129400 -6.37577501240898
129450 -8.81613171314867
129500 -7.64325850220608
129550 -7.70706608057847
129600 -9.01618931738341
129650 -9.67866149069766
129700 -9.53358075240256
129750 -10.8006487566518
129800 -9.51931462629535
129850 -8.32913157589118
129900 -9.14549885287396
129950 -10.2985210736193
130000 -9.80715992195952
130050 -8.55506560215933
130100 -7.91901794155095
130150 -8.01863097287132
130200 -7.1081957397162
130250 -9.32771048262493
130300 -9.1258001803856
130350 -6.60601246797136
130400 -10.3867643247008
130450 -9.60120933177016
130500 -9.44491160811165
130550 -9.77957984968959
130600 -9.49473329076824
130650 -8.59684452531882
130700 -8.42653214056584
130750 -9.05419875470972
130800 -9.98196917801909
130850 -8.93365507144885
130900 -10.6835323544393
130950 -8.82917751492503
131000 -12.3409649730841
131050 -9.64316227608535
131100 -10.9462050151514
131150 -10.8498653610524
131200 -9.83720653270996
131250 -9.88711219278193
131300 -9.94308055592515
131350 -9.813945282919
131400 -8.75912883196277
131450 -5.05757600419088
131500 -10.4832310346976
131550 -10.3245999561975
131600 -10.2845732271594
131650 -10.5270763590778
131700 -11.2118937392977
131750 -8.72728381708879
131800 -9.50295118455157
131850 -8.80104686429097
131900 -8.15630919390891
131950 -9.02137516825015
132000 -9.44194239134576
132050 -6.16539312606426
132100 -9.22643111214072
132150 -8.37390271504786
132200 -7.45366972990743
132250 -8.38333682949078
132300 -9.04880763059339
132350 -2.05532354109726
132400 -7.5813692429075
132450 -7.97166939822362
132500 -8.9122726108951
132550 -7.0106615433996
132600 -5.48683092657881
132650 -8.47163578585898
132700 -4.58830704718074
132750 -7.49971012389659
132800 -9.24031390069198
132850 -8.13032358443712
132900 -8.84732232277704
132950 -9.65819926979257
133000 -10.0487459850094
133050 -8.7930057407159
133100 -7.62144032830451
133150 -9.04045779332452
133200 -8.1469978202167
133250 -5.76308721821973
133300 -9.71667713325844
133350 -6.1116020505675
133400 -6.93946614871654
133450 -9.72139182250713
133500 -6.92878655735139
133550 -8.63634889357549
133600 -9.84025804745747
133650 -6.17193676620831
133700 -6.0679771941891
133750 -9.65724348711566
133800 -8.95663325964973
133850 -8.60650160485913
133900 -4.46075430706682
133950 -7.68813664913599
134000 -9.15117661923891
134050 -8.21059277889238
134100 -5.7848305190763
134150 -8.45364691353752
134200 -9.80980597923672
134250 0.917212167464329
134300 -7.62949792996706
134350 -11.1293718679637
134400 -10.3068081645106
134450 -11.4175575460137
134500 -10.8087049966918
134550 -11.180704087379
134600 -10.4180213589382
134650 -11.0174471998125
134700 -10.6745215186049
134750 -10.4538554997395
134800 -8.12255639159049
134850 -9.66036158881833
134900 -10.3842235475005
134950 -10.844651488782
135000 -7.02276367040542
135050 -8.61057721062775
135100 -9.35498160327137
135150 -9.5585320042149
135200 -9.91952531899178
135250 -7.82746963868455
135300 -8.50474694737913
135350 -9.54642496071035
135400 -8.9943800656186
135450 -9.89255973406593
135500 -10.5079967571082
135550 -9.68852764771244
135600 -10.7396966485107
135650 -10.2740376931694
135700 -11.4235679115203
135750 -7.8360840014821
135800 -7.57864244986778
135850 -8.4140058371517
135900 -9.05889575915329
135950 -7.12382327720665
136000 -10.0930825270997
136050 -8.82043685369048
136100 -7.58476898687228
136150 -9.45770846992446
136200 -9.73007087229957
136250 -8.25204351334877
136300 -10.5208322780096
136350 -10.024450010761
136400 -10.7241645886762
136450 -10.8977896015287
136500 -9.8809024835107
136550 -8.9328606407671
136600 -10.5649727181724
136650 -9.71161034162308
136700 -10.590196073409
136750 -9.89442673930478
136800 -9.87962439178067
136850 -9.69528488377756
